ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
3650,197,92,92,62,92,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
3651,246,246,233,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246
3652,316,108,137,283,171,171,171,45,323,197,194,194,283,120,188,154,188,120,323,267,188,36
3653,7,824,183,395,311,296,59,273,421,303,231,424,303,273,303,303,303,273,273,303,273,303
3654,55,232,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
3655,234,331,200,200,166,140,140,214,140,140,140,140,140,140,140,140,140,140,140,140,140,140
3656,17,26,423,423,423,434,423,32,423,143,423,423,423,423,423,423,423,423,423,423,423,423
3657,246,378,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226
3658,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
3659,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300
3660,261,129,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
3661,5,228,114,156,294,87,154,228,584,228,83,228,228,228,228,348,228,228,348,228,228,348
3662,59,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270
3663,415,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
3664,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
3665,274,305,277,578,326,167,167,345,167,167,167,167,167,167,167,167,167,167,167,167,167,167
3666,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307
3667,44,318,167,353,112,353,353,353,353,353,293,353,353,118,353,353,353,353,353,353,353,353
3668,50,50,265,265,175,265,203,175,87,175,175,175,175,175,175,175,50,175,175,175,175,50
3669,389,425,60,208,208,294,294,294,156,294,87,294,87,156,87,294,87,87,294,87,87,87
3670,393,12,246,233,99,205,227,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
3671,12,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279
3672,32,156,156,375,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367
3673,130,235,235,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375
3674,247,235,185,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,340
3675,85,45,230,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430
3676,216,322,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216
3677,422,390,381,422,422,260,382,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260
3678,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223
3679,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292
3680,359,114,726,129,256,102,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256
3681,380,161,338,110,110,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
3682,141,159,127,39,240,159,240,271,240,371,240,137,127,127,335,127,136,127,127,127,127,127
3683,135,358,131,131,239,239,382,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239
3684,424,231,231,231,231,231,231,231,231,231,231,231,231,3,231,231,231,231,231,231,231,231
3685,113,437,194,194,194,350,127,350,350,194,350,194,6,194,194,194,194,194,194,283,194,261
3686,338,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247
3687,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356
3688,181,135,303,7,7,7,7,7,7,7,7,198,7,7,7,7,7,7,7,7,7,7
3689,182,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114
3690,406,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222
3691,287,252,34,34,35,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361
3692,197,1,259,259,44,44,44,44,276,47,345,345,345,345,345,345,345,276,345,345,1,345
3693,259,254,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
3694,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215
3695,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
3696,77,363,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59
3697,77,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418
3698,337,380,229,229,229,229,229,229,232,229,232,229,229,229,229,229,229,229,229,229,229,229
3699,73,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325
3700,50,385,426,426,283,382,229,95,229,398,95,264,95,95,211,229,95,95,27,95,95,95
3701,371,371,370,422,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370
3702,27,46,382,382,338,382,338,338,338,338,338,338,338,338,338,338,71,338,338,338,338,338
3703,67,257,211,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
3704,12,200,246,246,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233
3705,246,234,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98
3706,414,86,43,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
3707,575,31,138,247,398,398,247,247,247,247,247,34,247,398,247,398,247,247,247,247,247,247
3708,198,394,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
3709,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3710,354,354,262,262,406,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262
3711,247,423,431,431,431,431,431,294,431,431,431,431,431,190,431,431,431,431,431,431,431,431
3712,867,229,218,156,210,261,367,261,261,261,261,261,261,367,261,261,261,261,261,261,261,261
3713,526,394,43,370,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
3714,182,139,246,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
3715,201,298,273,298,298,73,340,48,401,75,244,401,75,48,48,73,48,75,75,75,75,48
3716,187,143,390,390,71,79,71,71,390,252,258,148,71,71,252,71,71,71,71,71,71,71
3717,287,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
3718,759,250,378,127,393,47,393,47,332,90,332,332,393,393,393,393,393,393,393,393,393,393
3719,418,191,301,301,400,6,111,12,437,437,437,6,6,237,111,6,437,111,6,301,15,111
3720,299,216,211,363,77,211,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
3721,65,372,246,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372
3722,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
3723,221,546,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
3724,144,20,92,62,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
3725,307,286,365,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116
3726,73,73,73,173,73,73,73,117,73,73,73,73,73,73,73,73,73,72,73,73,73,73
3727,86,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371
3728,185,575,559,408,408,408,408,408,408,819,408,408,408,408,408,408,408,408,408,408,408,408
3729,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195
3730,119,338,119,22,360,119,119,119,119,119,166,119,119,119,119,119,119,314,119,119,119,119
3731,373,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392
3732,819,296,185,296,421,160,363,54,22,22,22,22,363,363,363,363,363,363,363,363,363,363
3733,9,293,65,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293
3734,738,15,203,167,167,167,167,167,167,167,167,172,167,172,167,167,167,167,167,167,167,167
3735,309,66,287,67,59,67,67,67,67,67,67,67,216,67,67,67,216,67,67,216,67,67
3736,2,337,299,239,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
3737,428,174,174,174,349,174,349,174,426,174,174,174,174,174,174,174,174,174,174,174,174,174
3738,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260
3739,400,57,151,57,57,366,366,366,366,117,366,366,366,366,366,366,117,366,366,366,366,366
3740,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81
3741,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
3742,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
3743,199,384,384,384,384,384,384,384,225,225,225,428,59,225,225,296,59,225,137,59,225,296
3744,136,373,194,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373
3745,170,81,66,66,66,216,216,216,220,220,216,216,216,216,216,80,216,220,220,220,220,216
3746,72,109,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319
3747,255,251,39,423,375,423,211,211,148,199,211,211,211,211,211,211,211,211,211,211,211,211
3748,310,310,310,317,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310
3749,117,328,137,225,324,137,137,137,137,389,137,230,389,410,405,405,389,405,405,282,374,282
3750,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223
3751,252,374,435,71,202,257,257,257,148,257,158,350,148,148,257,148,148,257,158,158,148,381
3752,469,209,254,56,1,12,12,12,12,12,12,12,1,12,1,12,12,12,1,12,12,12
3753,390,71,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390
3754,341,384,384,74,73,384,74,74,384,128,128,128,128,128,128,128,128,128,128,128,128,128
3755,350,157,93,459,350,164,208,719,208,208,50,208,57,435,350,109,719,350,350,389,350,350
3756,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
3757,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306
3758,8,546,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232
3759,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373
3760,3,26,26,26,26,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363
3761,547,389,125,10,273,389,273,273,273,421,273,203,424,203,273,50,273,208,273,204,389,273
3762,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3763,228,264,264,264,264,264,264,264,264,264,264,371,264,264,264,264,264,264,264,264,264,264
3764,375,204,204,204,204,204,204,204,204,204,204,204,204,204,204,15,204,204,204,204,204,204
3765,36,335,335,335,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319
3766,274,274,274,165,274,274,274,274,274,274,257,274,274,274,274,274,274,274,274,274,274,274
3767,210,224,250,11,222,70,198,251,400,11,15,20,15,11,11,156,11,175,156,11,11,11
3768,143,423,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
3769,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266
3770,184,317,254,254,317,147,47,391,391,575,42,42,391,100,575,391,391,100,575,391,175,391
3771,266,266,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368
3772,229,26,421,290,296,295,355,295,59,257,137,137,137,421,59,355,137,137,137,137,137,421
3773,142,83,83,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
3774,113,274,273,361,134,253,361,361,134,253,253,113,187,361,187,113,295,41,113,265,187,265
3775,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
3776,11,383,287,333,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335
3777,204,204,204,204,204,250,250,279,250,62,62,206,250,339,204,62,62,62,204,279,6,204
3778,336,336,59,59,355,192,73,171,296,225,384,199,54,401,192,384,384,128,171,268,225,296
3779,375,257,255,255,255,255,255,255,255,255,130,255,130,255,255,130,130,255,255,255,255,130
3780,238,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
3781,46,349,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
3782,179,70,222,279,403,279,92,279,279,279,279,279,403,403,403,403,403,403,403,403,403,403
3783,467,57,323,57,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
3784,415,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411
3785,574,146,374,273,253,146,146,146,374,146,146,146,405,146,146,7,355,146,146,146,7,7
3786,418,362,362,195,195,195,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233
3787,188,267,171,75,244,244,75,57,244,244,57,75,244,244,244,57,57,244,244,108,244,74
3788,34,170,34,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
3789,234,321,397,397,65,65,397,209,209,209,353,209,209,209,209,209,209,209,209,397,209,209
3790,41,422,85,382,382,382,382,382,382,382,382,382,382,364,382,382,364,382,382,382,382,382
3791,210,230,296,59,299,72,225,225,160,225,363,160,160,340,363,225,363,363,340,296,363,160
3792,188,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371
3793,169,296,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223
3794,10,407,17,322,322,17,10,66,66,10,10,10,10,10,10,10,10,10,10,10,10,10
3795,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341
3796,221,567,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221
3797,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246
3798,362,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330
3799,211,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192
3800,719,350,350,225,389,257,350,350,257,350,350,350,350,350,350,350,350,350,350,350,350,350
3801,46,239,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
3802,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272
3803,148,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223
3804,73,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268
3805,367,19,19,19,19,358,422,19,434,19,19,19,19,19,19,19,19,19,19,19,19,19
3806,423,77,407,407,17,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
3807,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81
3808,106,52,389,389,371,127,371,371,371,127,371,371,371,257,371,371,371,371,371,371,371,371
3809,692,350,137,435,389,371,435,435,435,435,26,435,435,435,435,435,435,435,60,435,435,435
3810,144,6,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344
3811,421,7,143,143,143,287,143,143,287,143,143,143,143,143,143,143,143,143,143,143,143,143
3812,271,405,64,129,135,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354
3813,546,14,14,150,144,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290
3814,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
3815,278,212,50,364,114,232,156,114,114,114,114,367,127,114,114,114,114,364,114,240,114,364
3816,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
3817,267,267,137,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267
3818,415,415,415,415,415,814,349,415,814,349,814,415,415,415,415,415,415,415,415,415,415,415
3819,394,394,394,394,394,394,394,394,339,394,394,394,394,394,394,394,394,394,394,394,394,88
3820,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
3821,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
3822,197,273,273,113,66,273,66,273,273,77,361,77,77,66,77,384,77,77,77,77,77,77
3823,112,200,233,233,233,233,233,233,233,233,233,233,233,233,89,233,433,233,233,233,233,89
3824,150,183,235,255,295,188,188,188,188,199,188,199,199,199,188,199,199,199,199,188,199,199
3825,275,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83
3826,225,127,127,150,145,383,331,77,229,383,19,234,383,77,234,274,104,109,145,296,91,19
3827,426,292,191,32,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294
3828,138,361,361,361,252,379,41,41,190,311,228,421,190,190,190,41,190,421,41,190,190,190
3829,34,275,434,434,434,434,434,158,434,434,434,434,434,434,434,434,434,434,434,434,434,434
3830,347,34,34,356,379,379,130,130,379,379,130,379,130,130,379,379,379,379,379,130,379,379
3831,752,256,256,256,256,696,256,256,256,358,256,256,256,358,361,358,256,407,82,450,82,82
3832,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373
3833,1,178,197,197,197,197,197,0,197,197,197,197,197,197,197,197,197,197,197,197,197,197
3834,48,185,211,211,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
3835,254,362,362,362,362,362,362,112,362,362,184,362,362,362,362,362,362,362,362,362,362,362
3836,43,323,25,297,25,308,308,226,392,392,308,308,24,226,392,226,226,308,392,256,308,328
3837,344,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
3838,42,43,43,144,43,43,422,145,422,43,43,422,422,422,422,43,422,422,43,422,422,422
3839,109,853,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350
3840,117,326,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244
3841,138,287,107,190,170,319,63,58,170,324,319,319,324,395,324,156,424,156,424,87,156,156
3842,212,207,273,50,212,212,395,212,212,324,8,138,138,156,212,349,138,297,138,212,212,212
3843,98,161,161,161,84,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
3844,43,20,20,20,261,261,261,261,261,243,243,43,261,261,261,261,261,261,261,261,261,261
3845,395,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101
3846,351,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423
3847,73,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318
3848,141,358,158,141,158,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122
3849,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392
3850,12,254,254,76,112,112,362,112,112,353,353,112,112,353,112,112,353,293,353,112,353,353
3851,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381
3852,32,70,364,32,292,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
3853,167,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214
3854,273,506,80,80,80,297,80,80,162,548,149,212,377,297,149,212,871,297,109,297,297,297
3855,274,382,288,134,382,382,382,382,382,25,382,382,290,382,382,207,382,382,382,382,382,382
3856,414,172,249,193,167,413,413,4,167,269,92,47,47,47,47,47,393,393,92,47,393,47
3857,378,238,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393
3858,287,34,187,187,78,247,78,95,126,170,95,78,95,398,126,95,95,78,126,398,78,275
3859,568,114,335,335,335,335,32,335,335,335,229,335,335,287,335,335,335,335,335,335,335,335
3860,260,363,296,296,366,296,296,296,296,296,296,296,296,296,296,14,296,296,22,305,359,143
3861,120,546,175,273,145,64,35,42,42,42,132,64,2,132,274,113,135,258,70,2,42,42
3862,88,212,418,227,378,378,209,400,209,209,400,209,209,209,209,400,400,209,400,400,209,400
3863,130,200,84,230,150,150,347,115,150,335,354,42,217,256,150,42,42,290,42,37,42,150
3864,35,389,428,109,374,421,282,71,71,71,275,71,160,71,71,71,71,71,71,71,275,71
3865,36,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186
3866,211,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
3867,6,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418
3868,377,377,297,297,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377
3869,384,366,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
