ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14
1667,454,454,101,176,59,59,59,162,59,59,59,59,59,59,59
1668,205,866,866,233,59,59,59,59,59,59,59,59,59,59,59
1669,437,70,70,415,99,59,59,99,59,59,59,59,59,59,59
1670,774,774,669,83,59,59,59,59,59,59,59,59,59,59,59
1671,371,78,358,371,59,59,59,59,59,162,59,59,59,59,59
1672,764,764,764,251,59,59,59,99,59,59,59,59,59,59,59
1673,181,691,83,124,59,59,59,162,59,59,59,59,59,59,59
1674,264,622,622,150,59,59,59,59,59,59,59,59,59,59,59
1675,306,306,306,306,59,59,59,300,59,59,59,59,59,59,59
1676,272,375,760,143,59,59,59,59,59,59,59,59,59,59,59
1677,615,225,613,24,59,59,59,59,59,162,59,59,59,59,59
1678,88,757,433,366,59,59,59,59,59,59,59,59,59,59,59
1679,179,202,202,173,59,59,59,59,59,99,59,59,59,59,59
1680,43,287,741,261,59,59,59,99,59,59,59,59,59,59,59
1681,92,92,347,217,99,59,59,99,59,59,59,59,59,59,59
1682,672,17,78,78,59,59,59,99,59,162,59,59,59,59,59
1683,165,165,165,313,59,59,59,59,59,59,59,59,59,59,59
1684,119,639,613,261,59,59,59,99,59,59,59,59,59,59,59
1685,360,300,300,313,59,59,59,162,59,59,59,59,59,59,59
1686,119,119,119,101,59,99,59,59,59,59,59,59,59,59,59
1687,396,178,178,272,59,59,59,99,59,59,59,59,59,59,59
1688,272,614,387,300,59,59,59,59,59,59,59,59,59,59,59
1689,223,635,128,168,59,59,59,59,59,139,59,59,59,59,59
1690,362,763,763,166,59,59,59,59,59,59,59,59,59,59,59
1691,331,190,38,139,59,59,59,59,59,59,59,59,59,59,59
1692,791,204,769,152,59,59,59,59,59,59,59,59,59,59,59
1693,32,202,202,363,59,59,59,59,59,59,59,59,59,59,59
1694,404,92,290,54,59,59,59,99,59,300,59,59,59,59,59
1695,256,429,429,410,99,59,59,59,59,306,59,59,59,59,59
1696,347,331,331,150,59,59,59,59,59,59,59,59,59,59,59
1697,5,95,704,218,59,162,59,59,59,99,59,59,59,59,59
1698,107,869,496,300,59,59,59,59,59,99,59,59,59,59,59
1699,763,763,259,215,59,59,59,99,59,59,59,59,59,59,59
1700,673,673,363,387,59,59,59,59,59,59,59,59,59,59,59
1701,197,70,297,11,59,59,59,59,59,59,59,59,59,59,59
1702,222,849,849,22,59,59,59,59,59,99,59,59,59,59,59
1703,88,88,425,401,99,59,59,59,59,306,59,59,59,59,59
1704,173,221,221,334,59,99,59,59,59,59,59,59,59,59,59
1705,666,191,191,386,59,59,59,59,59,59,59,59,59,59,59
1706,739,773,773,123,59,59,59,99,59,162,59,59,59,59,59
1707,622,22,857,238,59,59,59,59,59,59,59,59,59,59,59
1708,27,264,265,67,59,99,59,59,59,306,59,59,59,59,59
1709,710,70,70,70,59,59,59,59,59,162,59,59,59,59,59
1710,633,491,695,410,59,59,59,59,59,162,59,59,59,59,59
1711,26,646,426,7,59,59,59,59,59,59,59,59,59,59,59
1712,653,761,761,212,59,59,99,59,59,59,59,59,59,59,59
1713,24,805,805,17,59,59,59,59,59,59,59,59,59,59,59
1714,833,140,140,106,99,59,59,99,59,59,59,59,59,59,59
1715,596,514,514,359,144,59,59,59,59,59,59,59,59,59,59
1716,516,553,574,99,99,59,59,162,59,59,59,59,59,59,59
1717,338,713,445,385,59,59,59,99,59,59,59,59,59,59,59
1718,397,344,344,62,59,59,59,59,59,59,59,59,59,59,59
1719,752,752,135,265,59,59,59,99,59,59,59,59,59,59,59
1720,36,436,436,150,59,59,59,99,59,59,59,59,59,59,59
1721,611,611,677,39,99,59,59,59,59,59,59,59,59,59,59
1722,127,798,798,297,54,59,59,59,59,99,59,59,59,59,59
1723,238,238,238,375,59,59,59,59,59,59,59,59,59,59,59
1724,423,91,181,160,59,59,59,59,59,59,59,59,59,59,59
1725,7,26,26,234,59,99,59,59,59,59,59,59,59,59,59
1726,41,41,41,198,99,59,59,59,59,59,59,59,59,59,59
1727,181,840,525,229,59,59,59,59,59,99,59,59,59,59,59
1728,202,127,127,202,59,59,59,59,59,162,59,59,59,59,59
1729,332,639,787,21,59,59,59,59,59,59,59,59,59,59,59
1730,365,411,161,244,59,59,59,99,59,59,59,59,59,59,59
1731,237,237,712,84,59,59,59,99,59,59,59,59,59,59,59
1732,250,293,293,124,99,59,59,59,59,99,59,59,59,59,59
1733,375,178,120,229,59,59,59,59,59,59,59,59,59,59,59
1734,316,316,176,166,59,162,59,99,59,59,59,59,59,59,59
1735,382,382,468,92,59,59,99,162,59,59,59,59,59,59,59
1736,471,471,471,261,99,59,59,59,59,59,59,59,59,59,59
1737,317,833,562,53,162,59,59,59,59,59,59,59,59,59,59
1738,852,443,443,370,59,59,59,59,59,59,59,59,59,59,59
1739,255,59,59,5,99,99,59,59,59,59,59,59,59,59,59
1740,769,769,298,335,59,59,59,59,59,59,59,59,59,59,59
1741,367,367,367,218,59,59,59,59,59,59,59,59,59,59,59
1742,529,529,529,374,59,59,59,59,59,59,59,59,59,59,59
1743,553,553,446,52,59,59,59,99,59,59,59,59,59,59,59
1744,405,405,405,405,59,59,59,162,59,59,59,59,59,59,59
1745,337,798,798,179,59,59,59,162,59,59,59,59,59,59,59
1746,447,268,268,264,59,59,59,59,59,99,59,59,59,59,59
1747,202,293,34,131,59,59,59,59,59,59,59,59,59,59,59
1748,309,309,309,391,59,59,59,144,59,59,59,59,59,59,59
1749,651,210,376,575,59,59,59,99,59,59,59,59,59,59,59
1750,348,8,491,368,99,59,59,162,59,59,59,59,59,59,59
1751,407,348,348,251,59,59,59,59,59,59,59,59,59,59,59
1752,415,482,482,48,59,99,59,99,59,59,59,59,59,59,59
1753,247,351,34,222,59,59,59,99,59,59,59,59,59,59,59
1754,702,709,709,279,59,59,59,162,59,59,59,59,59,59,59
1755,744,326,297,239,59,59,59,54,59,59,59,59,59,59,59
1756,193,193,193,8,59,59,59,59,59,59,59,59,59,59,59
1757,145,145,145,223,59,99,59,59,59,59,59,59,59,59,59
1758,107,140,140,139,59,59,59,162,59,59,59,59,59,59,59
1759,10,170,170,331,59,59,59,162,59,59,59,59,59,59,59
1760,9,332,291,218,59,99,59,59,59,59,59,59,59,59,59
1761,437,437,437,5,59,59,59,59,59,59,59,59,59,59,59
1762,112,102,112,376,162,99,59,59,59,59,59,59,59,59,59
1763,399,872,872,345,59,59,59,99,59,59,59,59,59,59,59
1764,733,512,512,148,59,59,59,162,59,99,59,59,59,59,59
1765,240,24,24,144,59,59,59,162,59,59,59,59,59,59,59
1766,382,294,294,187,59,59,59,59,59,59,59,59,59,59,59
1767,588,810,810,378,59,59,59,99,59,59,59,59,59,59,59
1768,568,712,128,118,59,59,59,59,59,238,59,59,59,59,59
1769,323,323,57,57,99,59,59,59,59,162,99,59,59,59,59
1770,457,322,322,139,144,59,59,59,59,59,59,59,59,59,59
1771,15,362,362,166,59,59,59,99,59,59,59,59,59,59,59
1772,666,858,858,150,59,59,59,59,59,59,59,59,59,59,59
1773,619,838,838,256,59,59,59,59,59,72,59,59,59,59,59
1774,9,330,8,36,59,59,59,59,59,59,59,59,59,59,59
1775,256,633,256,228,59,59,59,59,59,162,59,59,59,59,59
1776,62,62,413,144,59,59,59,99,59,99,59,59,59,59,59
1777,381,15,15,217,59,59,59,59,59,59,59,59,59,59,59
1778,105,352,620,277,59,59,59,59,59,59,59,59,59,59,59
1779,246,133,133,300,59,99,59,99,59,59,59,59,59,59,59
1780,683,604,604,338,59,59,59,59,59,59,59,59,59,59,59
1781,296,296,325,2,59,59,99,59,59,162,59,59,59,59,59
1782,531,578,578,351,59,59,59,59,59,59,59,59,59,59,59
1783,62,628,628,212,59,99,59,59,59,59,59,59,59,59,59
1784,199,199,199,199,59,59,59,59,59,162,59,59,59,59,59
1785,670,670,670,89,99,59,59,59,59,59,59,59,59,59,59
1786,279,279,279,284,59,59,59,59,59,59,59,59,59,59,59
1787,264,408,408,357,59,59,59,59,59,59,59,59,59,59,59
1788,429,429,590,256,99,59,59,59,59,306,99,59,59,59,59
1789,407,80,80,389,59,59,59,59,59,306,99,59,59,59,59
1790,390,192,192,300,59,59,59,99,59,59,59,59,59,59,59
1791,135,341,341,256,59,59,59,59,59,238,59,59,59,59,59
1792,555,32,32,59,59,59,59,59,59,59,59,59,59,59,59
1793,418,246,246,15,59,59,59,59,59,59,59,59,59,59,59
1794,62,62,793,220,59,59,59,99,59,59,59,59,59,59,59
1795,5,5,210,5,59,59,59,162,59,59,59,59,59,59,59
1796,349,228,333,78,59,59,59,59,59,300,59,59,59,59,59
1797,394,394,855,415,59,99,59,59,59,59,59,59,59,59,59
1798,59,617,673,43,162,59,59,99,59,59,59,59,59,59,59
1799,123,424,424,159,59,59,59,59,59,162,59,59,59,59,59
1800,427,121,842,98,59,59,59,59,59,59,59,59,59,59,59
1801,215,585,585,307,59,59,59,59,59,59,59,59,59,59,59
1802,182,369,369,308,59,59,59,144,59,59,59,59,59,59,59
1803,247,684,684,85,59,59,59,99,59,59,59,59,59,59,59
1804,380,150,240,233,59,59,59,99,59,59,59,59,59,59,59
1805,252,664,664,371,59,99,59,59,59,59,59,59,59,59,59
1806,545,624,73,391,59,59,59,59,59,306,162,59,59,59,59
1807,297,358,358,313,59,59,59,59,59,59,59,59,59,59,59
1808,668,551,540,92,162,59,59,162,59,59,59,59,59,59,59
1809,480,480,164,294,59,59,59,59,59,59,59,59,59,59,59
1810,518,243,103,359,59,59,59,59,59,59,59,59,59,59,59
1811,259,259,259,386,59,59,59,99,59,59,99,59,59,59,59
1812,244,244,244,1,59,59,59,99,59,59,59,59,59,59,59
1813,226,226,598,141,59,59,59,162,59,59,59,59,59,59,59
1814,458,458,458,206,59,59,59,59,59,59,59,59,59,59,59
1815,267,267,267,267,59,59,59,59,59,99,59,59,59,59,59
1816,425,425,425,371,59,59,59,59,59,59,59,59,59,59,59
1817,385,286,286,261,99,59,59,162,59,59,59,59,59,59,59
1818,756,54,54,313,59,59,59,162,59,59,59,59,59,59,59
1819,179,179,622,238,59,59,59,59,59,59,59,59,59,59,59
1820,690,644,644,143,59,59,59,59,59,306,59,59,59,59,59
1821,398,535,736,308,59,59,59,162,59,59,59,59,59,59,59
1822,328,125,353,334,59,59,59,162,59,59,59,59,59,59,59
1823,155,155,155,63,99,59,59,59,59,59,59,59,59,59,59
1824,64,637,306,145,59,59,59,59,59,99,59,59,59,59,59
1825,375,375,375,106,59,59,59,59,59,59,59,59,59,59,59
1826,542,608,608,324,59,59,59,59,59,59,59,59,59,59,59
1827,507,449,277,391,99,59,59,59,59,59,59,59,59,59,59
1828,378,520,520,261,59,59,59,59,59,59,59,59,59,59,59
1829,816,811,811,212,59,59,59,59,59,59,59,59,59,59,59
1830,371,561,137,359,59,59,59,59,59,162,59,59,59,59,59
1831,448,9,9,48,59,59,59,99,59,59,59,59,59,59,59
1832,280,180,578,134,59,59,59,59,59,59,59,59,59,59,59
1833,200,200,200,436,59,59,59,59,59,59,59,59,59,59,59
1834,651,565,512,212,59,99,59,59,59,59,59,59,59,59,59
1835,138,210,205,313,59,59,59,59,59,59,59,59,59,59,59
1836,476,453,209,317,59,59,59,59,59,59,59,59,59,59,59
1837,200,200,778,313,59,59,59,59,59,59,59,59,59,59,59
1838,250,770,250,30,59,59,59,99,59,59,59,59,59,59,59
1839,670,670,670,5,59,59,59,59,59,162,59,59,59,59,59
1840,79,355,355,355,59,59,59,162,59,99,59,59,59,59,59
1841,583,375,375,212,59,59,59,59,59,162,59,59,59,59,59
1842,294,617,488,371,59,59,59,59,59,162,59,59,59,59,59
1843,521,165,165,313,59,59,59,59,59,59,59,59,59,59,59
1844,516,582,463,34,59,59,59,59,59,59,59,59,59,59,59
1845,635,156,156,31,59,99,59,59,59,162,59,59,59,59,59
1846,212,212,212,212,59,59,59,59,59,59,59,59,59,59,59
1847,358,355,355,179,59,59,59,59,59,59,59,59,59,59,59
1848,712,690,10,7,59,59,59,59,59,59,59,59,59,59,59
1849,272,852,441,99,99,59,59,59,59,59,59,59,59,59,59
1850,231,484,48,308,59,59,59,59,59,59,59,59,59,59,59
1851,770,4,4,162,59,59,59,162,59,59,59,59,59,59,59
1852,746,495,495,166,59,59,59,59,59,59,59,59,59,59,59
1853,404,404,404,310,59,59,59,59,59,162,59,59,59,59,59
1854,316,366,366,223,59,99,59,59,59,59,59,59,59,59,59
1855,130,274,291,25,59,99,59,162,59,59,59,59,59,59,59
1856,724,749,760,79,59,59,59,99,59,59,59,59,59,59,59
1857,247,353,353,300,99,59,59,162,59,59,59,59,59,59,59
1858,477,182,196,99,59,99,59,162,59,59,59,59,59,59,59
1859,577,826,826,113,59,59,59,99,59,144,59,59,59,59,59
1860,12,12,12,251,59,59,59,99,59,59,59,59,59,59,59
1861,867,852,852,252,59,59,59,59,59,59,59,59,59,59,59
1862,408,485,485,150,59,59,59,59,59,59,59,59,59,59,59
1863,799,567,822,368,59,59,59,59,59,59,59,59,59,59,59
1864,534,666,116,322,59,59,59,59,59,59,59,59,59,59,59
1865,37,37,393,145,59,59,59,59,59,59,59,59,59,59,59
1866,64,7,7,7,59,59,99,162,59,59,59,59,59,59,59
1867,185,869,869,318,59,59,59,59,59,59,59,59,59,59,59
1868,723,709,709,400,59,59,59,162,59,50,59,59,59,59,59
1869,424,543,97,50,99,59,59,59,59,59,59,59,59,59,59
1870,757,857,857,188,99,59,59,59,59,59,59,59,59,59,59
1871,841,841,841,99,59,59,59,162,59,59,59,59,59,59,59
1872,185,185,463,378,59,59,59,59,59,59,59,59,59,59,59
1873,872,451,526,271,59,59,59,59,59,59,59,59,59,59,59
1874,191,833,833,188,59,59,59,59,59,306,59,59,59,59,59
1875,810,648,648,415,59,59,59,59,59,59,59,59,59,59,59
1876,54,588,588,351,59,59,59,59,59,59,59,59,59,59,59
1877,233,233,233,423,59,59,59,59,59,59,59,59,59,59,59
1878,413,62,91,410,59,59,59,59,59,99,59,59,59,59,59
1879,495,62,62,62,59,59,59,59,59,99,59,59,59,59,59
1880,570,353,556,19,59,59,59,59,59,162,59,59,59,59,59
1881,453,453,791,323,59,59,59,59,59,59,59,59,59,59,59
1882,645,496,496,229,59,59,59,162,59,59,59,59,59,59,59
1883,363,341,341,349,59,59,59,59,59,324,59,59,59,59,59
1884,497,598,251,216,59,59,59,59,59,59,59,59,59,59,59
1885,381,438,289,264,59,59,59,59,59,300,59,59,59,59,59
1886,24,73,429,326,59,59,59,59,59,324,99,59,59,59,59
1887,73,73,73,49,59,59,59,59,59,59,59,59,59,59,59
1888,839,112,112,437,59,59,59,59,59,59,59,59,59,59,59
1889,42,359,504,334,59,59,59,59,59,99,59,59,59,59,59
1890,82,357,572,376,59,59,59,59,59,59,59,59,59,59,59
1891,362,862,702,150,59,59,59,99,59,59,59,59,59,59,59
1892,383,383,383,84,59,59,59,59,59,59,59,59,59,59,59
1893,260,85,275,92,59,99,59,99,59,59,59,59,59,59,59
1894,717,652,652,179,59,59,59,99,59,59,59,59,59,59,59
1895,204,204,4,260,59,59,59,162,59,59,59,59,59,59,59
1896,265,265,265,198,99,59,59,59,59,144,59,59,59,59,59
1897,298,809,774,128,59,59,59,59,59,324,99,59,59,59,59
1898,476,380,380,166,99,59,59,59,59,59,59,59,59,59,59
1899,40,668,668,398,59,59,59,144,59,59,59,59,59,59,59
1900,763,763,664,295,59,59,59,162,59,59,59,59,59,59,59
1901,522,839,839,176,59,59,59,59,59,59,59,59,59,59,59
1902,46,387,586,295,54,59,59,59,59,162,59,59,59,59,59
1903,635,480,480,301,59,59,59,59,59,59,59,59,59,59,59
1904,819,450,601,152,59,59,59,59,59,59,59,59,59,59,59
1905,742,354,521,415,59,59,59,99,59,430,59,59,59,59,59
1906,55,833,190,217,59,59,59,162,59,59,59,59,59,59,59
1907,131,187,421,71,59,59,59,59,59,59,59,59,59,59,59
1908,260,260,692,131,59,59,59,99,59,59,59,59,59,59,59
1909,666,666,709,381,99,59,59,59,59,99,59,59,59,59,59
1910,49,525,525,156,59,59,59,59,59,59,59,59,59,59,59
1911,393,415,208,238,59,59,59,59,59,59,59,59,59,59,59
1912,320,320,320,227,99,59,59,162,59,59,59,59,59,59,59
1913,112,783,503,212,59,59,59,59,59,59,59,59,59,59,59
1914,772,181,181,334,59,59,59,59,59,99,59,59,59,59,59
1915,652,862,415,378,59,59,59,99,59,59,59,59,59,59,59
1916,816,626,626,87,59,59,59,99,59,59,59,59,59,59,59
1917,436,155,330,166,59,59,59,99,59,59,59,59,59,59,59
1918,525,755,755,119,59,59,59,59,59,59,59,59,59,59,59
1919,380,532,320,92,59,59,59,59,59,59,59,59,59,59,59
1920,853,695,525,370,59,59,59,59,59,162,59,59,59,59,59
1921,39,200,137,150,162,59,59,162,59,59,59,59,59,59,59
1922,215,253,817,279,59,59,59,59,59,59,59,59,59,59,59
1923,152,152,152,315,162,59,59,162,59,59,59,59,59,59,59
1924,35,35,35,42,59,59,59,59,59,59,59,59,59,59,59
1925,817,644,644,113,59,59,59,59,59,144,59,59,59,59,59
1926,246,233,791,295,59,59,59,99,59,59,59,59,59,59,59
1927,713,398,398,52,59,99,99,162,59,59,59,59,59,59,59
1928,663,441,520,366,59,59,59,99,59,59,59,59,59,59,59
1929,176,176,176,261,59,59,59,99,59,59,59,59,59,59,59
1930,203,873,873,144,59,59,59,99,59,59,59,59,59,59,59
1931,274,815,815,415,59,59,59,99,59,59,59,59,59,59,59
1932,582,223,582,59,59,59,59,59,59,59,59,59,59,59,59
1933,322,288,15,289,59,59,59,59,59,99,99,59,59,59,59
1934,861,475,475,306,59,99,59,59,59,59,59,59,59,59,59
1935,431,83,83,150,59,59,59,99,59,59,59,59,59,59,59
1936,138,138,138,238,59,59,59,162,59,59,59,59,59,59,59
1937,818,46,108,198,99,59,59,59,59,377,59,59,59,59,59
1938,365,338,611,271,144,99,59,59,59,59,59,59,59,59,59
1939,427,185,463,368,99,59,59,99,59,59,59,59,59,59,59
1940,322,20,20,322,59,59,59,99,59,59,59,59,59,59,59
1941,737,449,449,238,59,59,59,59,59,59,59,59,59,59,59
1942,511,511,511,370,162,59,59,59,59,59,59,59,59,59,59
1943,191,202,659,309,59,59,59,59,59,324,59,59,59,59,59
1944,88,619,576,49,59,59,59,99,59,59,59,59,59,59,59
1945,286,321,48,188,59,59,59,59,59,59,59,59,59,59,59
1946,259,333,252,251,59,59,59,59,59,59,59,59,59,59,59
1947,131,131,131,387,99,59,59,59,59,59,59,59,59,59,59
1948,465,45,45,251,59,59,59,59,59,59,59,59,59,59,59
1949,422,422,422,166,59,59,59,162,59,59,59,59,59,59,59
1950,295,295,295,218,99,59,59,99,59,59,59,59,59,59,59
1951,200,61,402,554,59,59,59,59,59,59,59,59,59,59,59
1952,446,581,289,289,59,59,59,59,59,99,59,59,59,59,59
1953,216,604,604,124,59,59,59,59,59,59,59,59,59,59,59
1954,205,865,865,223,59,59,59,99,59,59,59,59,59,59,59
1955,349,306,690,306,59,59,59,59,59,306,59,59,59,59,59
1956,223,719,719,437,59,59,59,59,59,59,59,59,59,59,59
1957,76,396,396,242,59,59,59,59,59,59,59,59,59,59,59
1958,416,416,416,416,59,59,59,59,59,166,59,59,59,59,59
1959,688,746,312,166,59,59,59,59,59,59,59,59,59,59,59
1960,222,463,223,54,59,59,59,59,59,59,59,59,59,59,59
1961,753,367,367,370,59,59,59,59,59,59,59,59,59,59,59
1962,695,193,193,285,59,59,59,59,59,59,59,59,59,59,59
1963,677,359,359,98,59,59,59,59,59,59,59,59,59,59,59
1964,180,546,546,229,59,59,59,59,59,59,59,59,59,59,59
1965,309,630,630,229,59,59,59,59,59,99,59,59,59,59,59
1966,243,578,695,59,59,59,59,162,59,59,59,59,59,59,59
1967,738,233,290,233,99,59,59,59,59,59,59,59,59,59,59
1968,279,20,26,260,59,59,59,59,59,99,59,59,59,59,59
1969,784,42,42,279,59,59,59,59,59,59,59,59,59,59,59
1970,98,166,166,114,59,59,59,59,59,59,59,59,59,59,59
1971,4,322,4,144,99,99,59,59,59,59,59,59,59,59,59
1972,24,360,360,54,59,59,59,59,59,324,59,59,59,59,59
1973,6,65,226,84,59,59,59,59,59,99,59,59,59,59,59
1974,580,422,78,260,59,59,59,162,59,59,59,59,59,59,59
1975,220,220,220,179,59,59,59,59,59,99,59,59,59,59,59
1976,251,693,317,245,59,59,59,59,59,59,59,59,59,59,59
1977,402,402,247,313,99,59,59,59,59,59,59,59,59,59,59
1978,354,354,354,166,59,59,59,99,59,59,59,59,59,59,59
1979,649,649,649,7,99,59,59,59,59,59,59,59,59,59,59
1980,462,462,462,148,59,99,59,59,59,59,59,59,59,59,59
1981,26,349,349,99,59,59,59,162,59,59,59,59,59,59,59
1982,27,33,33,205,99,59,59,59,59,59,59,59,59,59,59
1983,320,320,320,124,59,59,59,59,59,59,59,59,59,59,59
1984,630,630,630,43,59,59,59,59,59,162,59,59,59,59,59
1985,238,413,413,162,59,59,59,59,59,59,59,59,59,59,59
1986,776,105,105,402,59,59,59,59,59,99,59,59,59,59,59
1987,684,861,861,25,59,59,59,99,59,59,59,59,59,59,59
1988,482,353,353,181,59,99,59,59,59,59,59,59,59,59,59
1989,185,874,874,277,59,59,59,162,59,59,59,59,59,59,59
1990,138,357,462,218,59,59,59,59,59,59,59,59,59,59,59
1991,830,863,822,59,99,59,59,59,59,59,59,59,59,59,59
1992,723,215,215,241,59,59,59,59,59,59,59,59,59,59,59
1993,51,350,350,49,59,59,59,59,59,59,59,59,59,59,59
1994,546,817,638,638,59,59,59,59,59,99,59,59,59,59,59
1995,790,404,404,328,54,59,59,59,59,162,59,59,59,59,59
1996,709,319,319,124,59,59,59,59,59,59,59,59,59,59,59
1997,49,438,416,252,59,59,59,59,59,59,59,59,59,59,59
1998,334,754,835,5,59,59,59,162,59,59,59,59,59,59,59
1999,690,646,425,78,59,59,59,59,59,144,59,59,59,59,59
2000,520,68,68,179,59,59,59,59,59,99,59,59,59,59,59
2001,27,584,722,256,59,59,59,59,59,162,162,59,59,59,59
2002,40,178,178,5,59,59,59,59,59,59,59,59,59,59,59
2003,824,625,356,99,59,59,59,162,59,59,59,59,59,59,59
2004,787,391,391,212,99,59,59,59,59,59,59,59,59,59,59
2005,718,763,763,334,59,99,59,99,59,59,59,59,59,59,59
2006,279,20,20,4,99,59,59,99,59,59,59,59,59,59,59
2007,336,336,366,182,59,59,59,59,59,59,59,59,59,59,59
2008,247,393,393,370,59,59,59,59,59,59,59,59,59,59,59
2009,777,777,777,143,59,99,59,59,59,238,59,59,59,59,59
2010,471,471,471,124,59,59,59,59,59,59,59,59,59,59,59
2011,9,186,416,56,59,59,59,59,59,59,59,59,59,59,59
2012,18,536,536,144,59,59,59,59,59,59,59,59,59,59,59
2013,240,240,70,269,59,59,59,99,59,59,59,59,59,59,59
2014,518,769,769,156,59,59,59,59,59,99,59,59,59,59,59
2015,729,729,729,179,59,59,59,59,59,59,59,59,59,59,59
2016,717,55,55,55,59,59,59,59,59,59,59,59,59,59,59
2017,172,172,104,211,99,59,59,99,59,59,59,59,59,59,59
2018,367,43,367,217,59,59,59,99,59,59,59,59,59,59,59
2019,441,423,423,285,59,59,59,59,59,59,59,59,59,59,59
2020,347,347,347,415,59,59,59,162,59,59,59,59,59,59,59
2021,154,154,154,313,59,59,59,59,59,59,59,59,59,59,59
2022,202,543,287,322,59,59,59,99,59,59,59,59,59,59,59
2023,865,243,243,415,59,59,59,59,59,59,59,59,59,59,59
2024,67,229,67,31,59,59,59,59,59,99,59,59,59,59,59
2025,422,788,207,370,59,59,59,59,59,59,59,59,59,59,59
2026,418,587,444,261,59,59,59,99,59,59,59,59,59,59,59
2027,94,94,94,348,59,59,59,59,59,59,59,59,59,59,59
2028,21,21,21,296,99,59,59,99,59,59,59,59,59,59,59
2029,108,209,209,224,59,59,59,59,59,59,59,59,59,59,59
2030,746,210,210,224,99,59,59,144,59,59,59,59,59,59,59
2031,388,739,739,98,59,59,59,162,59,59,59,59,59,59,59
2032,169,273,273,199,59,162,59,59,59,53,59,59,59,59,59
2033,322,359,313,334,59,59,59,59,59,99,59,59,59,59,59
2034,189,718,734,300,99,59,59,59,59,59,59,59,59,59,59
2035,253,253,253,313,59,59,59,59,59,59,59,59,59,59,59
2036,211,77,77,43,59,59,59,99,59,59,59,59,59,59,59
2037,468,505,505,237,99,99,59,59,59,59,59,59,59,59,59
2038,160,190,190,5,59,59,59,162,59,59,59,59,59,59,59
2039,422,748,488,391,59,59,59,54,59,59,59,59,59,59,59
2040,70,70,691,378,59,99,59,59,59,59,59,59,59,59,59
2041,723,706,57,72,300,59,59,59,59,306,59,59,59,59,59
2042,445,445,261,345,162,59,59,99,59,59,59,59,59,59,59
2043,65,246,246,84,59,162,59,59,59,59,59,59,59,59,59
2044,161,545,465,212,59,162,59,59,59,59,59,59,59,59,59
2045,181,332,781,272,59,59,59,59,59,99,59,59,59,59,59
2046,234,234,234,7,99,59,59,59,59,59,59,59,59,59,59
2047,71,71,71,19,59,59,59,59,59,59,59,59,59,59,59
2048,802,74,687,7,59,59,59,59,59,13,59,59,59,59,59
2049,138,361,361,179,59,59,59,99,59,59,59,59,59,59,59
2050,395,445,670,131,99,59,59,59,59,59,59,59,59,59,59
2051,611,611,611,378,99,99,59,59,59,59,59,59,59,59,59
2052,686,754,105,238,59,59,59,59,59,59,59,59,59,59,59
2053,363,363,363,436,59,59,59,144,59,59,59,59,59,59,59
2054,52,380,380,203,59,59,59,59,59,59,59,59,59,59,59
2055,474,254,254,251,59,59,59,59,59,59,59,59,59,59,59
2056,684,684,81,261,59,59,59,59,59,59,59,59,59,59,59
2057,385,378,378,406,59,59,59,59,59,59,59,59,59,59,59
2058,386,386,386,98,59,59,59,59,59,59,59,59,59,59,59
2059,370,370,18,315,59,59,59,59,59,59,59,59,59,59,59
2060,452,452,319,433,59,59,59,59,59,59,59,59,59,59,59
2061,360,471,471,98,59,59,59,99,59,59,59,59,59,59,59
2062,70,364,364,176,59,99,59,59,59,59,162,59,59,59,59
2063,862,171,146,267,144,59,59,59,59,99,59,59,59,59,59
2064,818,624,624,229,99,59,59,59,59,99,59,59,59,59,59
2065,415,315,315,53,59,59,59,59,59,59,59,59,59,59,59
2066,533,751,525,31,59,59,59,59,59,162,59,59,59,59,59
2067,1,1,787,162,162,59,59,59,59,59,59,59,59,59,59
2068,393,393,213,300,99,59,59,59,59,59,59,59,59,59,59
2069,605,841,841,242,59,59,59,59,59,59,59,59,59,59,59
2070,158,158,158,357,59,59,59,59,59,162,59,59,59,59,59
2071,6,6,6,72,162,162,59,99,59,59,59,59,59,59,59
2072,202,447,591,340,59,59,59,59,59,410,59,59,59,59,59
2073,48,857,362,53,59,59,59,59,59,59,59,59,59,59,59
2074,446,446,446,192,59,59,59,162,59,59,59,59,59,59,59
2075,237,237,237,8,99,59,59,59,59,59,59,59,59,59,59
2076,262,734,184,166,99,59,59,59,59,59,59,59,59,59,59
2077,788,195,664,98,59,59,59,59,59,59,59,59,59,59,59
2078,391,576,585,124,59,59,59,59,59,59,59,59,59,59,59
2079,250,250,250,251,59,59,59,59,59,59,59,59,59,59,59
2080,269,86,269,223,99,59,59,59,59,59,59,59,59,59,59
2081,368,368,368,229,59,59,59,59,59,59,59,59,59,59,59
2082,377,24,24,198,54,59,59,59,59,99,59,59,59,59,59
2083,18,869,847,5,59,59,59,162,59,59,59,59,59,59,59
2084,602,193,212,206,59,59,59,59,59,162,59,59,59,59,59
2085,114,114,87,141,59,59,59,59,59,59,59,59,59,59,59
2086,806,484,814,268,59,59,59,59,59,59,162,59,59,59,59
