ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
2284,801,801,455,3231,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,1496,4899,1684,475,2907,6551
2285,801,801,3231,3444,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
2286,801,801,455,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
2287,801,801,455,4482,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
2288,801,801,455,6163,1201,2145,3422,251,5450,4976,4374,3080,1004,3231,3353,222,3721,4899,1684,475,2907,6551
2289,801,801,1205,1930,6759,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
2290,801,801,455,4482,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,475,2907,1352
2291,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,5397,3231,530,238,1496,4899,1684,1496,1108,6551
2292,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,5914,6551
2293,801,801,455,2355,4530,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,4848,382,1352
2294,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,4848,382,1352
2295,801,801,455,6163,2169,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,4899,1684,1496,2907,1352
2296,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,1108,1352
2297,801,801,3493,3150,6962,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,1352
2298,801,801,1525,6163,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,1352
2299,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,475,382,1352
2300,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,1108,1352
2301,801,801,455,6163,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,382,6735
2302,801,801,3231,1681,5737,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
2303,801,801,455,5213,3150,2145,3422,251,5450,4976,4374,3080,5397,3231,530,238,3721,4899,1684,1496,1108,6551
2304,801,801,3231,3444,4087,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,475,1108,1352
2305,801,801,455,1474,2577,2145,3422,251,5450,4976,4374,3080,5397,3231,3353,222,3721,4899,1684,1496,1108,6551
2306,801,801,455,1474,6759,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,3721,4899,1684,1496,1108,1352
2307,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
2308,801,801,455,3339,2865,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,1496,6561,1901,1496,583,6735
2309,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
2310,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,1108,1352
2311,801,801,3231,6163,2169,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
2312,801,801,455,3231,4393,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,5914,6551
2313,801,801,455,6163,4087,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
2314,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
2315,801,801,455,5213,3444,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,2907,1352
2316,801,801,455,6163,2707,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
2317,801,801,455,1474,6711,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,382,1352
2318,801,801,455,6163,2707,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,1496,6561,1684,475,382,1352
2319,801,801,455,2577,3444,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3721,6561,1684,4848,382,1352
2320,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6536,1684,1496,2907,1352
2321,801,801,455,1930,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,1108,6551
2322,801,801,455,3231,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
2323,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,1108,6551
2324,801,801,3231,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,2622,1901,1496,2907,6735
2325,801,801,3231,1681,5737,6043,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
2326,801,801,455,2577,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,382,1352
2327,801,801,455,2577,4433,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
2328,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,5914,6551
2329,801,801,3231,3444,3150,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
2330,801,801,455,1474,4530,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,382,1352
2331,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,2402,530,238,3721,4899,1684,1496,1108,1352
2332,801,801,455,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,1496,4899,1684,1496,2907,6551
2333,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,5914,1352
2334,801,801,455,1474,3339,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,5171,1684,475,1108,1352
2335,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,4848,382,1352
2336,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,1108,6551
2337,801,801,455,1474,1786,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,382,1352
2338,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,5397,3231,3353,222,3721,4899,1901,475,2907,6551
2339,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
2340,801,801,3231,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,382,1352
2341,801,801,455,1930,1786,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
2342,801,801,455,5213,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,6735
2343,801,801,3231,3231,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6735
2344,801,801,3231,6163,3006,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,2907,6551
2345,801,801,1205,4530,1734,2145,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,2266,4848,5105,1352
2346,801,801,455,5213,6163,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,382,1352
2347,801,801,801,3950,2874,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,1352
2348,801,801,3231,3444,4361,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,1108,6551
2349,801,801,3231,3444,5737,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
2350,801,801,455,2355,4530,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,4848,382,1352
2351,801,801,455,1474,6163,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
2352,801,801,455,1474,258,2145,3422,251,5450,4976,4374,3080,5397,3231,530,222,3721,4899,1684,1496,2907,6551
2353,801,801,455,1474,6759,2145,3422,251,5450,4976,4374,3080,1004,1785,530,533,3300,6561,1684,1496,382,1352
2354,801,801,455,3339,2959,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,2907,1352
2355,801,801,455,4482,3444,6043,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
2356,801,801,455,4482,2865,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
2357,801,801,455,1474,6711,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
2358,801,801,455,6163,2037,2145,3422,251,5450,4976,4374,3080,5397,3231,530,238,3721,4899,1684,1496,1108,6551
2359,801,801,801,4006,1734,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,2907,1352
2360,801,801,3231,3444,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
2361,801,801,455,1474,258,2145,3422,251,5450,4976,4374,3080,1004,1785,530,533,3300,6561,1684,1496,382,1352
2362,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
2363,801,801,3231,3150,5737,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,1108,6551
2364,5250,5250,1930,4335,3616,6043,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,1684,1496,382,1352
2365,801,801,3231,6163,1615,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,1108,6551
2366,801,801,801,4335,7007,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
2367,801,801,455,1474,7007,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,1108,1352
2368,801,801,3231,6163,3006,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1901,1496,2907,6735
2369,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,1352
2370,801,801,455,1930,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
2371,801,801,455,1474,6759,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,1496,6561,1684,1496,2907,1352
2372,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,1496,6561,1684,4248,382,1352
2373,801,801,801,4006,2373,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,1108,1352
2374,801,801,455,6163,3006,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6536,1684,1496,583,1352
2375,801,801,455,1474,2577,2145,3422,251,5450,4976,4374,3080,1004,3231,3353,222,3721,4899,1901,475,2907,6551
2376,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
2377,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
2378,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1901,1496,2907,1352
2379,801,801,3231,6163,1615,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1901,1496,2907,1352
2380,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
2381,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,1352
2382,801,801,455,1474,2577,2145,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,1684,4848,382,1352
2383,801,801,455,1474,3156,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
2384,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
2385,801,801,1525,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,5171,1684,1496,2907,1352
2386,801,801,455,6163,4907,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,4848,2907,1352
2387,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,6735
2388,801,801,801,1474,7007,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,1496,382,6735
2389,801,801,455,1930,3156,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,1496,1108,6735
2390,801,801,1474,4335,1432,2145,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,222,2266,1646,382,1352
2391,801,801,3231,3150,6962,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1901,1496,2907,1352
2392,801,801,455,1474,3730,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
2393,801,801,3231,1681,6962,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,2907,1352
2394,801,801,455,4482,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,1352
2395,801,801,801,1474,2577,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,475,382,1352
2396,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,475,382,1352
2397,801,801,3231,3444,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
2398,801,801,455,1474,7007,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
2399,801,801,455,1474,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,475,2907,6551
2400,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,2907,1352
2401,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,5397,3231,3353,222,3721,4899,1901,475,1108,6551
2402,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,583,1352
2403,801,801,455,6163,2707,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,6735
2404,801,801,455,5213,1786,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,1108,1352
2405,801,801,3231,6163,5004,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,5430
2406,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,382,1352
2407,801,801,455,4482,4907,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,3721,6561,1684,1496,382,1352
2408,801,801,3231,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,1496,382,1352
2409,5250,1930,4335,4335,6784,2145,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,2266,4848,382,4313
2410,801,801,455,6163,2707,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
2411,801,801,3231,6163,1201,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,1108,1352
2412,801,801,455,1474,258,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,382,1352
2413,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
2414,801,801,3231,6163,635,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
2415,801,801,455,1474,4753,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,2907,6735
2416,801,801,455,1474,3730,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
2417,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
2418,801,801,455,1474,4377,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,2907,1352
2419,801,801,455,1474,6759,6043,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,1108,6551
2420,801,801,455,5213,3444,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,2907,1352
2421,801,801,455,1930,4530,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
2422,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
2423,801,801,455,1930,4530,2145,3422,251,5450,4976,4374,3080,1004,1785,530,533,3300,6561,1684,1496,382,1352
2424,801,801,1474,1474,2577,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,5105,1352
2425,801,801,455,1474,6759,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1901,1496,2907,6551
2426,801,801,455,1474,6759,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,1108,1352
2427,801,801,3231,1681,3006,2145,3422,251,5450,4976,4374,3080,1004,2402,530,238,1496,6561,1684,475,2907,1352
2428,801,801,455,5213,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,6536,1684,1496,2907,1352
2429,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,583,1352
2430,801,801,801,1474,6759,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,2907,1352
2431,801,801,455,1930,3156,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
2432,801,801,3231,6163,4393,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
2433,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,6735
2434,801,801,455,4482,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
2435,801,801,455,1474,7007,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
2436,801,801,455,1930,1786,2145,3422,251,5450,4976,1068,3080,5397,3231,3353,222,1496,4899,1684,1496,2907,6735
2437,801,801,1205,4530,4753,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
2438,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
2439,801,801,801,1930,4433,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
2440,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,6735
2441,801,801,3231,6163,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
2442,801,801,801,4006,4530,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,1496,4899,1684,1496,2907,6735
2443,801,801,455,4482,6163,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
2444,801,801,455,4482,2865,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,2907,6735
2445,801,801,455,1474,3156,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,5914,1352
2446,801,801,455,2355,4753,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
2447,801,801,455,1474,7007,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,2907,1352
2448,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
2449,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
2450,801,801,455,1474,3730,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
2451,801,801,455,5213,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
2452,801,801,455,2549,3558,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,2907,1352
2453,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,2907,1352
2454,801,801,3231,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,382,6735
2455,801,801,455,4530,3755,6043,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,2266,4848,382,1352
2456,801,801,455,1930,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6735
2457,801,801,455,1474,2791,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,1352
2458,801,801,455,5213,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,1108,6735
2459,801,801,455,2577,769,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,3721,4899,1684,1496,1108,1352
2460,801,801,455,5213,6163,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,1496,2907,1352
2461,801,801,455,1474,7007,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
2462,801,801,455,5213,4433,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
2463,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
2464,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1901,1496,2907,1352
2465,801,801,3231,1681,3006,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
2466,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,5397,3231,530,222,3721,4899,1684,1496,1108,6551
2467,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,6551
2468,801,801,455,1474,4530,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
2469,801,801,3231,3444,5730,6043,3422,251,5450,4976,4374,3080,1004,3231,3353,222,3721,4899,1684,475,2907,6551
2470,801,801,3231,3444,4393,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,6735
2471,801,801,3231,3444,5737,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,6735
2472,801,801,455,1474,4530,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,4848,382,1352
2473,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,382,6735
2474,801,801,455,1474,4377,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,1108,1352
2475,801,801,455,1090,2169,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,2266,4848,382,1352
2476,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,2907,1352
2477,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
