ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26
2306,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,1099,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,3571,1772,0
2307,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,5865,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,6973,6473,0
2308,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,1156,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,5463,6473,0
2309,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,6473,0
2310,6122,3716,6354,6310,6278,5090,5080,2726,4015,6292,1240,6729,568,5865,1465,5774,3207,6288,1056,6016,6496,1777,4781,5442,5463,6473,0
2311,6122,3716,6354,6310,2721,5090,5080,2726,4015,5754,1240,2901,4920,4258,1465,5774,3207,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2312,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,5865,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2313,6122,3716,6354,6310,6278,5090,5080,2726,3535,5754,1240,6729,4920,4258,1465,5774,6592,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2314,6122,3716,6354,6310,6278,5090,5080,2726,4015,2251,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,6473,0
2315,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,5670,5816,1056,6016,2937,1777,4781,5442,5463,6473,0
2316,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,6973,1675,0
2317,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,2901,568,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,3571,1772,0
2318,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,4258,1465,5774,3508,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2319,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,5670,5816,1056,6016,2937,1777,4781,5442,6973,6473,0
2320,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,4918,4258,1465,5774,3508,3498,1056,2379,2937,1777,4781,5442,6973,1675,0
2321,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,6973,1675,0
2322,6122,3716,6354,6310,2721,5090,5080,2726,4015,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,6973,6473,0
2323,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,5865,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2324,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,6973,1675,0
2325,6122,3716,6354,6310,6278,5090,5080,2726,4949,6292,1240,2027,568,1156,1465,5774,3207,6288,1056,6016,6496,1777,4781,5442,5463,6473,0
2326,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,5463,1675,0
2327,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,810,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,6973,6473,0
2328,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,761,1156,1465,5774,1683,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2329,6122,3716,6354,6310,2721,5090,5080,2726,1605,965,1240,2901,761,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2330,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,4918,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2331,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2027,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,6973,1675,0
2332,6122,3716,6354,6310,2721,5090,5080,2726,4015,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2333,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2334,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2335,6122,3716,6354,6310,2721,5090,5080,2726,4015,5754,1240,2901,4920,4258,1465,5774,6592,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2336,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,1099,1156,1465,5774,3508,3498,1056,2379,2937,1777,4781,5442,3571,1772,0
2337,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,568,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2338,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,3494,1156,1465,5774,1683,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2339,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,5463,6473,0
2340,6122,3716,6354,6310,2721,5090,5080,2726,1605,2251,1240,2901,568,1156,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,6973,1675,0
2341,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,3297,761,1156,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,3571,1772,0
2342,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1675,0
2343,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,5865,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,6473,0
2344,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,4918,1156,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2345,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,6973,1675,0
2346,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,4258,1465,5774,6592,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2347,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,5373,4918,810,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,1120,1772,0
2348,6122,3716,6354,6310,6278,5090,5080,2726,4015,3406,1240,2027,568,1156,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,3571,1675,0
2349,6122,3716,6354,6310,6278,5090,5080,2726,4015,6292,1240,2901,4920,5865,1465,5774,6592,3498,1056,6016,234,1777,4781,5442,5463,6473,0
2350,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,4918,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,5442,1120,1772,0
2351,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,1099,810,1465,5774,3508,3498,1056,2379,2937,1777,4781,5442,6973,1675,0
2352,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,3297,761,810,1465,5774,1683,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2353,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,6973,1675,0
2354,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,6973,1675,0
2355,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,1099,4258,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2356,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,4258,1465,5774,3508,5816,1056,6016,234,1777,4781,5442,5463,6473,0
2357,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,3297,3494,1156,1465,5774,1683,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2358,6122,3716,6354,6310,2721,5090,5080,2726,4015,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,6973,1675,0
2359,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,5373,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1675,0
2360,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,5865,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,1120,1675,0
2361,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,6973,1675,0
2362,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,761,1156,1465,5774,1683,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2363,6122,3716,6354,6310,6278,5090,5080,2726,4015,6292,1240,6729,568,5865,1465,5774,3207,6288,1056,6016,6496,1777,4781,5442,5463,6473,0
2364,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,5373,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,1120,1772,0
2365,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,761,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,1120,1675,0
2366,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2367,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,6973,1675,0
2368,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,6973,1675,0
2369,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2370,6122,3716,6354,6310,2721,5090,5080,2726,4015,6529,1240,2901,568,1156,1465,5774,2431,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2371,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1675,0
2372,6122,3716,6354,6310,6278,5090,5080,2726,4015,6292,1240,2901,568,5865,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,6973,6473,0
2373,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,4918,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,2244,3571,1772,0
2374,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,4258,1465,5774,6592,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2375,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,4918,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2376,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,4918,1156,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,6973,1675,0
2377,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2027,568,1156,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,6973,6473,0
2378,6122,3716,6354,6310,2721,5090,5080,2726,4015,6529,1240,2027,568,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2379,6122,3716,6354,6310,2721,5090,5080,2726,4015,6529,1240,2027,568,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2380,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,4920,5865,1465,5774,3207,3498,1056,6016,234,1777,4781,5442,5463,6473,0
2381,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,6973,1675,0
2382,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,5373,3494,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,1196,1120,1772,0
2383,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,761,1156,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,3571,1772,0
2384,6122,3716,6354,6310,6278,5090,5080,2726,4015,2251,1240,2901,568,5865,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2385,6122,3716,6354,6310,2721,5090,5080,2726,1605,965,1240,2027,761,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2386,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,6973,6473,0
2387,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,3494,1156,1465,5774,1683,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2388,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2389,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2390,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,5373,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2391,6122,3716,6354,6310,6278,5090,5080,2726,4949,6292,1240,6729,568,5865,1465,5774,3207,6288,1056,6016,6496,1777,4781,5442,6973,6473,0
2392,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,2244,1120,1772,0
2393,6122,3716,6354,6310,6278,5090,5080,2726,4949,5754,1240,6729,4920,5865,1465,5774,3207,5885,1056,6016,6496,1777,4781,5442,5463,6473,0
2394,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,810,1465,5774,3508,3498,1056,2379,2937,1777,4781,5442,6973,1675,0
2395,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,2244,1120,1772,0
2396,6122,3716,6354,6310,6278,5090,5080,2726,4015,2251,1240,6729,4920,5865,1465,5774,3207,5885,1056,6016,6496,1777,4781,5442,5463,6473,0
2397,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,6973,6473,0
2398,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,6973,1675,0
2399,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,4258,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,5463,6473,0
2400,6122,3716,6354,6310,2721,5090,5080,2726,4015,965,1240,2901,568,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2401,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,3508,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2402,6122,3716,6354,6310,2721,5090,5080,2726,4015,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2403,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,6973,6473,0
2404,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2405,6122,3716,6354,6310,6278,5090,5080,2726,4015,2251,1240,2901,568,5865,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,6973,6473,0
2406,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,568,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,3571,1772,0
2407,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,810,1465,5774,3207,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2408,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2409,6122,3716,6354,6310,2721,5090,5080,2726,3535,5187,1240,2901,4918,4258,1465,5774,5670,5816,1056,6016,2937,1777,4781,5442,5463,6473,0
2410,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,4258,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,5463,6473,0
2411,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2412,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,6973,1675,0
2413,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,5865,1465,5774,2431,3498,1056,6016,2937,1777,4781,5442,3571,6473,0
2414,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,761,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2415,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,6973,1675,0
2416,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,1196,1120,1772,0
2417,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,761,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,1120,1675,0
2418,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,2244,1120,1772,0
2419,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,3297,4918,810,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2420,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,5463,6473,0
2421,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,4918,810,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2422,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,3494,1156,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2423,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,5373,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2424,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,5442,1120,1772,0
2425,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,4918,810,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2426,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,5442,1120,1772,0
2427,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,761,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2428,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,1099,4258,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2429,6122,3716,6354,6310,6278,5090,5080,2726,4015,5754,1240,2901,4920,5865,1465,5774,6592,3498,1056,6016,234,1777,4781,5442,6973,6473,0
2430,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,2244,1120,1772,0
2431,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2432,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,1156,1465,5774,3207,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2433,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,3297,3494,4258,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2434,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,810,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,5463,6473,0
2435,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,2672,5816,1056,2379,2937,1777,4781,5442,3571,1772,0
2436,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,1156,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2437,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,5670,5816,1056,6016,2937,1777,4781,5442,6973,1675,0
2438,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,810,1465,5774,3508,3498,1056,2379,2937,1777,4781,5442,6973,1675,0
2439,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,1120,1772,0
2440,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,3297,3494,1156,1465,5774,1683,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2441,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,6973,1675,0
2442,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,4918,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,5442,1120,1772,0
2443,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,3297,1099,1156,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2444,6122,3716,6354,6310,2721,5090,5080,2726,4015,5187,1240,2901,4920,4258,1465,5774,6592,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2445,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,568,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,3571,1772,0
2446,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1675,0
2447,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1675,0
2448,6122,3716,6354,6310,6278,5090,5080,2726,4015,5754,1240,2901,4920,5865,1465,5774,3207,5885,1056,6016,234,1777,4781,5442,5463,6473,0
2449,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,1099,1156,1465,5774,3508,3498,1056,2379,2937,1777,4781,5442,6973,1675,0
2450,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,3494,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,2244,1120,1772,0
2451,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,3508,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2452,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,6973,6473,0
2453,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,6973,1675,0
2454,6122,3716,6354,6310,2721,5090,5080,2726,1605,2251,1240,2901,568,1156,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,3571,1675,0
2455,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,5670,5816,1056,6016,2937,1777,4781,5442,6973,6473,0
2456,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,6973,1675,0
2457,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,3297,568,810,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,1120,1772,0
2458,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,3508,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2459,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,6016,2937,1777,4781,5442,6973,6473,0
2460,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,1099,4258,1465,5774,3508,3498,1056,6016,2937,1777,4781,5442,6973,6473,0
2461,6122,3716,6354,6310,2721,5090,5080,2726,1605,5187,1240,2901,4918,4258,1465,5774,3508,5816,1056,2379,2937,1777,4781,5442,3571,1675,0
2462,6122,3716,6354,6310,2721,5090,5080,2726,3535,5187,1240,2901,4918,4258,1465,5774,5670,5816,1056,6016,234,1777,4781,5442,5463,6473,0
2463,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,5463,6473,0
2464,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2027,568,1156,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,6973,6473,0
2465,6122,3716,6354,6310,2721,5090,5080,2726,1605,965,1240,2901,761,1156,1465,5774,2431,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2466,6122,3716,6354,6310,2721,5090,5080,2726,1605,6529,1240,2901,568,1156,1465,5774,2672,3498,1056,2379,2937,1777,4781,5442,3571,1675,0
2467,6122,3716,6354,6310,2721,5090,5080,2726,4015,2251,1240,2901,568,1156,1465,5774,2431,3498,1056,6016,234,1777,4781,5442,6973,6473,0
2468,6122,3716,6354,6310,4008,5090,5080,2726,1605,6529,1240,5373,4918,810,1465,5774,2672,5816,1056,2379,2937,1777,4781,2244,1120,1772,0
