ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
2693,3370,4502,3516,747,1883,2061,3646,59,3130,1340,1128,1780,177,1892,2578,3271,3145,2156,39,2837,1382,3304
2694,3055,3130,3516,747,1883,1400,470,371,1436,2571,2068,1717,2202,958,1217,3293,1345,2999,2164,820,2059,820
2695,3055,3130,3516,747,1883,1400,470,1963,1374,2366,3055,1410,450,2287,3028,3334,1124,2196,3028,1610,165,530
2696,3370,3130,3516,747,1883,1400,3646,59,43,2366,2068,359,1196,2024,2185,3155,565,3155,3155,3155,1382,1382
2697,4741,3130,3516,747,4244,5552,4869,3497,972,1626,1277,2788,1277,1017,3408,1234,2019,281,2429,316,935,3409
2698,3370,3130,3516,747,1883,2061,3646,59,560,3133,1289,1638,3413,970,419,2196,1930,1638,2534,1233,2260,1796
2699,3691,3130,4003,747,4244,5552,4869,1014,1436,2571,588,1157,564,1421,442,64,505,2586,1145,442,3427,1793
2700,3691,3130,4003,747,4244,2210,758,3497,972,2220,1371,926,2284,3326,2731,1970,323,2550,2697,3284,323,2684
2701,3370,3130,3516,747,1883,1400,470,1963,1436,2846,1232,926,3131,1462,3345,2262,1850,1335,1637,1763,2167,67
2702,4741,3130,3516,747,1883,1400,470,2338,3130,1367,1381,1299,1035,2266,1809,2982,2369,2011,1412,2011,1633,2338
2703,3691,3973,4003,747,4244,1400,4869,1014,1436,315,2066,2788,2284,300,2746,2236,1786,1529,20,2777,716,1101
2704,3370,3130,3516,747,1883,2061,3646,59,560,106,0,3195,680,1656,1656,1374,1199,1354,707,2118,2118,3304
2705,3691,3130,3516,747,4244,1400,3646,1963,1436,106,0,3419,2202,220,110,2638,110,717,3100,2177,877,3100
2706,3370,3130,3516,747,1883,2061,3646,59,560,3133,3348,1780,2534,566,2347,77,2382,1272,1858,451,1247,3484
2707,3370,3130,3516,747,1883,1400,3646,59,1374,2798,2254,444,2202,1863,2945,1220,2596,1305,1260,342,1220,1882
2708,4741,3130,3516,747,1883,1400,470,371,1436,2571,588,1157,564,1421,442,64,64,2586,1145,3508,1369,3508
2709,3370,3130,3516,747,1883,1400,470,59,560,1126,1892,3419,2202,220,1595,2310,125,144,1448,2310,795,1892
2710,3055,3130,3516,747,1883,1400,470,59,1374,1340,2068,359,2210,507,2874,507,1466,3155,1987,3431,1697,2450
2711,3370,3130,3516,747,1883,1400,470,371,1956,2220,2710,2293,850,1830,2009,618,3021,1325,1182,2009,474,3289
2712,3691,3973,3516,747,4244,1400,470,59,2246,139,998,1679,3156,985,2925,1066,1608,206,1604,3461,135,1604
2713,4741,3130,3516,747,1883,2061,6844,3313,3353,221,2719,3376,330,628,3519,3053,590,3527,2990,2908,1039,3519
2714,3691,3130,3516,747,4244,5552,4639,1014,1436,778,3505,3165,3032,5713,3611,6231,4293,986,3488,1634,6100,462
2715,3691,3130,3516,747,4244,1400,470,59,2358,2571,235,1717,2042,1896,2578,1408,1199,3044,271,1603,1837,1076
2716,3691,3130,3516,747,1883,2061,6844,3313,3353,3054,1289,1638,3413,725,419,141,3325,888,2399,2249,141,2399
2717,3370,3130,3516,747,1883,1400,470,371,1436,2571,588,3235,2202,599,2945,1775,2596,1305,778,2368,1487,1882
2718,3691,3130,3516,747,1883,2061,3646,3313,3353,2917,998,708,3156,566,2752,2381,1608,2595,1617,3056,1361,1010
2719,3691,3130,3516,747,1883,1400,470,59,560,2904,3028,1410,455,2287,3256,455,1930,539,455,2355,1865,455
2720,3691,3130,3516,747,2925,1400,758,371,1436,2571,588,2451,564,1450,564,1408,2369,2011,157,2011,1633,2369
2721,4741,6807,3516,747,1883,1400,470,2338,1436,2148,132,3235,1549,717,1845,157,2369,1549,494,494,1972,153
2722,3691,3973,5695,747,4244,5552,4639,3497,1956,1888,119,1162,675,2544,3043,2333,873,814,3235,1103,1972,2999
2723,3678,3130,3516,747,1883,2061,6844,3313,2246,1513,998,708,2924,1792,3265,2397,2767,3249,2871,2385,161,2774
2724,4741,3130,3516,747,1883,2061,3646,59,560,106,1892,1501,2042,2266,3233,1030,125,1354,2047,2745,1404,2745
2725,3691,3973,4003,747,2925,1400,470,1963,2816,6440,1280,1123,1975,3272,564,1340,1608,1130,504,1259,2959,1575
2726,3370,3130,3516,747,2925,1400,470,2869,6195,94,3006,2389,103,94,218,94,78,1022,1412,3152,833,389
2727,3055,3130,3516,747,1883,1400,3646,2869,2816,3062,1130,3293,564,3453,2127,3745,2369,2268,157,3278,1560,4534
2728,3055,3130,3516,747,4244,2210,758,1014,2816,2686,588,2095,1549,2266,564,3423,1115,2011,1412,2306,1501,681
2729,3678,3130,3516,747,1883,2061,6844,3313,2089,2889,1232,1984,2284,1934,2050,2236,1850,1242,1375,232,3496,1547
2730,3055,3130,3516,747,2925,1400,6844,59,1436,2846,1232,1181,2270,1437,1308,766,557,1437,440,316,1955,2909
2731,4741,3130,3516,747,1883,2061,3646,59,1374,2571,2068,373,2264,2266,109,64,2299,3288,3288,342,3250,329
2732,3691,3973,3516,747,1883,2061,3646,59,560,1126,1126,1780,2372,543,3345,2224,3202,3202,1307,3348,2516,1644
2733,4741,3130,3516,747,1883,2061,3646,3313,3353,2889,3348,1780,3369,566,1809,268,407,2943,2074,1342,843,990
2734,3370,3130,3516,747,1883,2061,470,1963,1436,1340,1128,1161,2219,958,2214,1276,431,284,1464,112,1040,1
2735,4741,3973,3516,747,1883,1400,3646,59,3130,2917,1686,2434,3057,1078,324,1340,2087,2358,2074,1880,954,858
2736,3055,3130,3516,747,940,1400,4869,1014,1436,315,1540,2788,716,1489,1119,3512,1014,3512,2660,2720,1308,3167
2737,3370,6807,1232,747,1883,2061,3646,2338,3208,2747,1232,2339,283,3488,2127,2127,1608,2268,591,1215,2127,2457
2738,3055,3130,3516,747,940,2210,758,5375,2816,3710,1346,5729,4872,4103,4872,5729,53,4126,5084,2720,2720,3578
2739,4741,3130,3516,747,1883,2061,3646,59,560,3133,1289,1638,2142,970,2196,2196,3145,2196,3155,3067,1382,3059
2740,3370,3130,3516,747,1883,2061,3646,59,2246,2747,1232,1123,3167,1489,1225,766,501,3372,3257,316,355,766
2741,3370,4502,3516,747,1883,2061,3646,1963,2816,2686,2165,1501,3471,1944,2870,2899,2385,3109,385,385,132,1966
2742,3691,3130,3516,747,4244,5552,4869,371,1436,2131,2890,1462,3347,2890,2050,2236,3315,2328,3315,1970,1970,3118
2743,3370,3130,4003,747,2925,2210,758,1014,1436,2220,3384,444,3013,958,2214,2271,1682,814,2291,510,877,1
2744,3055,3130,1232,747,1883,2061,3646,3313,3353,3133,3348,1780,177,566,246,84,2150,84,2534,832,1557,3518
2745,4741,3130,3516,747,2925,2210,4639,3497,972,2942,1277,2293,3311,1017,2290,2682,3236,1208,2429,1816,3234,582
2746,3370,3130,3516,747,1883,1400,470,1758,1374,106,2068,3270,39,917,2578,1164,1715,1837,2324,1715,1837,2819
2747,3055,3130,3516,747,4244,2210,758,3508,1436,1340,1518,1181,3156,1161,2731,1495,25,25,1181,2837,2837,1
2748,3370,3130,3516,747,1883,2061,3646,59,560,3133,3348,1780,19,3417,1780,2775,3080,19,1722,1197,1127,1623
2749,3691,3130,3516,747,1883,1400,470,59,1436,472,1813,926,2284,1683,3345,2262,1850,1335,1350,2537,2664,2236
2750,3370,3130,3516,747,1883,1400,3646,2869,6143,3291,4017,3419,1712,3480,2943,743,323,589,2501,3284,891,1958
2751,3055,3130,3516,747,1883,2061,3646,59,560,3133,459,833,2534,451,1710,1710,2111,2111,1710,2111,1201,2111
2752,3691,3973,3516,747,1883,2061,3646,3313,560,3133,595,1780,2534,566,2347,84,2608,1233,1858,1233,133,1783
2753,3055,3130,3516,747,1883,2061,3646,59,2246,2148,2335,1863,1038,1863,1863,3423,1115,3114,3064,2286,1252,1091
2754,3691,3130,3516,747,4244,1400,470,371,1956,2798,1682,444,3013,958,295,2271,1682,1310,599,1259,1972,1310
2755,3691,3130,3516,747,4244,5552,758,3508,2816,778,588,3165,1549,3488,460,3008,1115,1549,1902,2011,2711,462
2756,3370,6807,3516,747,1883,1400,3646,3508,2816,315,1232,1462,2524,1683,2050,2262,1850,1335,1173,3358,3496,67
2757,3678,3130,3516,747,940,1400,470,371,2358,1126,1379,747,3156,2575,3345,2236,2516,420,726,2594,2516,726
2758,3055,3130,3516,747,1883,1602,3646,3313,2089,2747,213,2313,564,507,2874,2866,1608,2457,2411,1123,2759,2457
2759,3691,3130,3516,747,940,1400,3646,1511,43,5248,778,1863,1549,1863,3049,3487,1115,3114,1412,2946,2380,2153
2760,3055,3130,3516,747,1883,2061,6844,3313,3353,1513,2719,1789,3369,346,1901,817,1622,1537,2074,2281,1254,2280
2761,3691,3130,3516,747,4244,5552,4869,3497,972,315,1378,2788,2829,2997,3408,392,2019,2309,2512,316,1731,1441
2762,3370,3130,3516,747,1883,2061,3646,3313,1003,2747,2719,2339,3359,2216,2499,1211,1658,1658,1190,1527,1184,2792
2763,3370,3130,3516,747,1883,1400,3646,59,1374,1126,1126,1156,2042,220,2311,2718,1892,2311,2285,3072,795,1075
2764,3055,3130,3516,747,1883,2061,470,59,2358,2571,0,1501,2042,2266,1459,5554,2596,1354,1301,1715,15,2462
2765,3370,3130,3516,747,1883,1400,470,1963,2358,2131,1128,926,1712,3179,3345,618,1482,1335,20,850,2066,1482
2766,4741,3130,3516,747,1883,2061,3646,59,560,3133,3348,1780,1722,566,2347,84,424,84,2560,2695,1247,424
2767,3691,3130,3516,747,1883,1400,3646,1963,1374,1340,595,1501,1704,2266,1115,3423,1115,2456,3100,2456,2380,1882
2768,3055,3130,3516,747,2925,2210,758,3497,3341,315,198,2788,1881,4103,474,3275,474,3275,2512,839,1731,3409
2769,3370,3130,3516,747,1883,2061,3646,59,2246,2366,3055,1410,1940,2210,3207,3334,2176,810,1701,2034,1994,2034
2770,3370,3130,3516,747,1883,1400,3646,59,3130,2571,588,3235,868,2987,2004,2568,1345,1492,278,3072,1345,3280
2771,3691,3973,3516,747,2925,1400,470,59,1374,1126,1126,3270,2765,349,3418,146,3145,3164,2765,2377,1829,1680
2772,3691,3130,3516,747,1883,2061,470,59,1374,2798,2254,444,2202,958,2945,1220,125,1567,3250,1259,1220,1387
2773,3370,3130,3516,747,1883,2061,6844,3313,3353,1513,1289,1638,3413,970,1822,2775,3160,1499,296,296,3414,1406
2774,3370,3130,3516,747,1883,2061,3646,59,560,106,0,3195,3503,2266,2918,3172,2596,1837,2031,2545,1837,2819
2775,3691,3973,4003,747,940,1400,3646,59,560,3133,595,1780,177,2879,5440,2568,2150,3998,2603,2634,1095,2025
2776,3055,3130,3516,747,2925,5552,758,1014,1436,2571,119,2451,564,1450,363,157,2596,1837,157,2571,1837,2819
2777,3370,3130,3516,747,1883,1400,470,1963,1436,2889,3347,952,3156,543,3156,3156,2550,2550,1137,3284,2516,2373
2778,3370,3130,3516,747,1883,2061,3646,59,560,106,595,1780,1977,174,1695,3271,2732,2783,3263,1610,165,165
2779,3055,6807,3516,747,1883,2061,3646,59,2246,2148,2335,2958,1352,1863,2870,2686,1263,2667,2074,2879,1263,2739
2780,4741,3130,3516,747,1883,2061,6844,3313,3353,3133,3111,2434,1066,3272,2127,2702,501,2127,2101,1215,355,501
2781,4741,3130,3516,747,1883,2061,6844,3313,3832,221,2719,1483,330,628,6555,3053,590,3153,3519,2908,1039,3519
2782,3370,3130,3516,747,1883,1400,4639,1758,1436,2131,2890,2465,5651,2652,1169,1229,557,1040,2652,2033,3255,1181
2783,3691,3130,3516,747,4244,2210,470,371,1374,1126,2068,3270,2311,1896,2578,2026,751,2783,359,1164,398,398
2784,3370,3130,3516,747,1883,1400,470,2338,3130,1340,1128,3312,3156,543,3156,3156,1443,206,258,3156,2940,1680
2785,3691,3130,4003,747,4244,5552,4639,3497,972,1626,1834,2788,2829,1017,3343,2471,557,2471,2429,1234,557,935
2786,4741,3130,3516,747,1883,2061,6844,3313,1333,221,987,2958,1352,1590,671,1949,2385,1537,987,2594,2217,2774
2787,3691,3973,3516,747,4244,2210,470,1758,2358,1126,371,706,3516,2575,2188,1090,3367,420,1253,555,1361,420
2788,3055,3130,3516,747,1883,1400,758,371,1436,2571,119,1181,3013,958,2731,1082,1,1181,3140,112,958,1
2789,3691,3973,3516,747,4244,1400,470,371,1436,2131,2710,926,1712,323,2954,2236,3315,589,550,920,239,920
2790,3370,3130,4003,747,2925,1400,4869,1014,2816,315,1398,1165,850,906,3408,2847,735,2309,20,1816,716,1441
2791,3370,4502,3516,747,1883,1400,470,1963,1436,2428,2770,1181,3347,1683,3345,379,1850,1194,129,627,129,3154
2792,3691,3973,3516,747,1883,2061,3646,59,560,1126,3348,1780,19,3417,1780,2377,3367,1416,19,1342,1127,19
2793,4741,3130,3516,747,1883,1400,470,371,2358,2131,1442,3419,2202,958,110,1941,2694,1479,494,2337,1972,153
2794,3370,3130,3516,747,1883,1400,470,1758,2358,1645,2890,3419,1712,958,2029,2847,3021,589,1422,380,920,1958
2795,4741,3130,3516,747,1883,2061,3646,3313,2089,2747,2719,2339,3057,3009,2499,2325,2930,1537,2074,1527,663,1527
2796,3370,3130,3516,747,1883,1400,3646,59,560,3133,1126,3149,3156,623,3354,3155,2741,3155,3155,3155,3155,2450
2797,3691,3130,3516,747,4244,1400,470,371,1374,2571,371,444,2202,599,110,3183,2945,1182,3235,2016,212,1011
2798,3055,3130,3516,747,940,2061,3646,59,560,3133,1289,1638,2142,2775,2507,2775,138,2717,2399,2249,141,2399
2799,3691,3973,3516,747,2925,1400,6844,2869,2816,2519,1232,1462,2524,1462,2050,2262,2524,1335,223,1015,3496,1691
2800,3691,3130,3516,747,940,1400,470,382,2816,2037,520,1863,675,1863,2945,5966,2596,1182,2596,2286,1487,3317
2801,3691,3973,3516,747,4244,2210,4869,3497,972,2942,1371,2293,3311,3181,1198,2682,1948,516,758,432,2106,260
2802,3691,3130,4003,747,4244,2210,758,1014,2816,2571,588,373,564,2266,3030,3172,1199,2636,778,1760,2375,3487
2803,3370,6807,1232,747,1883,2061,6844,59,3353,2889,998,708,3369,985,303,408,2280,1537,2871,604,912,604
2804,3370,3130,3516,747,1883,2061,3646,3313,3353,2917,1289,1638,3413,2820,708,2196,407,2196,296,2543,3354,2836
2805,3691,6807,3516,747,2925,1400,758,1014,1436,778,1761,2451,5375,353,1048,4309,1258,3032,385,1784,501,2184
2806,3691,3130,3516,747,1883,2061,470,59,1374,1126,2068,3270,564,1896,363,6,225,6,3250,3250,3250,1766
2807,3370,3130,1232,747,1883,2061,3646,59,560,3133,1126,1780,1722,1892,2862,268,565,558,359,1943,1127,19
2808,3370,3130,4003,747,940,1400,470,1963,1436,2571,588,373,564,2716,3182,64,2596,2586,778,3142,2571,218
2809,3370,3130,3516,747,940,1400,758,1014,1436,778,1761,3235,2202,1896,649,1408,3440,510,3440,1603,2059,649
2810,4741,4502,3516,747,4244,5552,4639,3497,4260,1106,3505,1162,3132,2544,3132,1775,505,1911,1238,2368,1217,448
2811,3055,3130,3516,747,1883,2061,6844,3313,3353,221,459,3376,2221,628,1901,613,2176,613,613,1527,3157,1527
2812,3691,3130,3516,747,1883,2061,3646,59,2246,2846,998,1462,1975,400,2752,3046,1608,3056,504,504,3056,2134
2813,3055,3130,3516,747,940,1400,470,59,2816,2428,588,1902,2206,2266,213,1408,213,2011,1238,868,1560,2338
2814,3691,3130,3516,747,4244,5552,4869,1963,3130,6440,1386,2339,1432,968,29,2406,1608,2519,3046,1215,3046,1608
2815,4741,3130,3516,747,1883,1400,3646,59,2246,1340,1128,2434,1940,985,1809,2422,874,2795,3250,1164,1837,1766
2816,3055,3130,3516,747,940,2210,470,371,2358,1340,1128,2096,1940,507,1940,2422,3444,2258,1386,1447,2452,2677
2817,3370,3130,3516,747,1883,2061,3646,59,560,1126,3347,3149,2871,131,3345,2899,2280,911,2074,2554,1995,2280
2818,3370,3130,3516,747,1883,1400,470,59,1436,2403,588,1157,564,1157,363,64,1506,1068,3288,3508,3250,329
2819,3370,3130,3516,747,1883,2061,3646,59,560,3133,3348,1780,19,3417,2507,2377,3145,1416,2523,1416,2570,19
2820,3055,3130,3516,747,1883,1400,470,371,1436,2571,2068,3293,564,1896,363,1408,235,1177,3250,292,307,1766
2821,3370,3130,3516,747,1883,2061,3646,3313,3353,1513,459,833,2764,3054,86,3376,2111,2111,1710,2111,2939,2111
2822,3370,3130,3516,747,1883,1400,3646,3313,560,3133,3348,1780,832,2560,3464,84,424,2608,2560,832,1474,424
2823,4741,3130,3516,747,1883,2061,3646,59,560,3133,595,1780,1977,566,2906,3025,2150,123,2603,2603,1095,2025
2824,3370,3130,3516,747,1883,2061,3646,3313,2246,3133,921,1780,177,1892,246,2967,2150,2853,1498,177,2853,3304
2825,3370,3130,4003,747,2925,1400,6844,3313,2246,2917,998,708,3057,1789,13,1430,3506,2246,1657,2246,1287,776
2826,3370,3130,3516,747,1883,2061,3646,59,560,1126,1126,3270,450,1766,2526,1766,1535,6,3250,2863,2526,1766
2827,4741,3130,3516,747,1883,2061,3646,59,560,1126,595,1780,2853,174,349,3271,174,1341,39,174,165,530
2828,3370,3130,3516,747,1883,2061,6844,3313,3353,221,2204,1311,2186,346,821,408,2087,1537,2087,1880,954,1828
2829,3055,3130,3516,747,1883,2061,3646,59,560,3133,1892,1780,177,1892,2862,921,3202,2862,2642,3348,2570,1382
2830,3370,3973,3516,747,1883,2061,6844,3313,3353,1513,2936,3376,2534,451,1247,3376,1930,2211,2707,1527,2939,1502
2831,3691,3130,3516,747,4244,5552,758,1577,4260,778,2028,5703,1549,5713,460,3487,2636,2636,1412,3487,585,3487
2832,3055,3130,3516,747,1883,5552,758,1014,1436,315,1540,2788,2524,3179,1293,1071,2524,1071,75,3358,2066,75
2833,3370,3130,3516,747,1883,1400,3646,3313,2089,221,459,1789,1474,346,1135,1180,1311,1311,961,77,41,2265
2834,3691,3130,3516,747,4244,1400,4639,3497,972,1106,1378,3033,3013,3488,1225,1388,5052,5052,3488,2368,1951,2506
2835,3370,4502,1232,747,1883,2061,6844,3313,3353,221,2204,708,2186,1841,1789,3160,2298,2353,325,3143,1474,3180
2836,4741,3130,3516,747,1883,2061,3646,3313,3208,3133,3348,1780,1352,566,246,123,2150,84,2534,451,1557,1783
2837,4741,3130,3516,747,2925,1400,758,1014,3341,2942,2721,2293,3311,2855,2746,2682,255,255,3127,305,827,3065
2838,3370,3130,3516,747,1883,2061,3646,59,2246,139,1232,1679,2097,1590,3345,2774,2774,1194,2871,2537,1850,2537
2839,4741,3130,3516,747,1883,1400,4639,3497,972,1888,3505,3162,675,2544,3132,1775,917,717,778,2368,3228,2368
2840,3691,3130,3516,747,1883,1400,470,59,1374,1126,2254,444,3013,220,212,2271,735,814,3100,2177,1685,3100
2841,3370,3973,3516,747,1883,2061,3646,3313,560,3133,1289,1780,2534,970,2347,2196,1930,3470,455,898,976,455
2842,3370,3130,3516,747,1883,2061,3646,59,2246,3133,3348,1780,177,566,1809,246,657,1537,2074,2087,2924,990
2843,3055,3130,3516,747,1883,2061,3646,59,560,3133,937,1342,3345,543,3345,2666,2774,543,2594,2594,603,603
2844,3055,3130,3516,747,4244,2210,758,371,2358,2131,2890,926,3516,2575,2954,1956,3367,3007,336,754,1361,2827
2845,3055,3973,3516,747,1883,2061,3646,59,560,106,595,3195,2042,1892,2578,2310,2995,144,1448,2310,2310,2310
2846,4741,3130,3516,747,1883,1400,3646,371,2816,2131,2890,706,3131,1683,3345,2262,1850,1335,1391,627,1850,726
2847,3691,3130,3516,747,4244,5552,4639,3497,4260,4162,2461,3165,3364,2375,3457,157,2028,2011,980,399,2542,373
2848,3055,4502,3516,747,2925,1400,4639,5375,2816,2571,119,3162,2202,547,119,547,275,1181,1181,2033,651,1
2849,4741,3130,3516,747,1883,2061,6844,3313,560,3133,1289,1638,2534,2172,419,419,52,888,1858,2249,1865,1899
2850,4741,3130,3516,747,1883,2061,3646,371,2358,1645,1379,3419,2202,958,110,2638,1310,1010,2164,1259,1972,1010
2851,3691,3973,4003,747,4244,2210,470,1758,1374,1126,235,444,2202,220,1595,2271,1115,648,3440,2177,648,1595
2852,3691,3130,3516,747,1883,2061,6844,3313,3353,221,2936,1483,2139,346,128,1180,128,1311,1180,473,1474,2265
2853,3370,3130,3516,747,1883,1400,3646,5053,6195,3710,5500,3871,3808,3677,2945,5966,2596,144,385,1983,132,385
2854,3691,3973,4003,747,4244,3577,4639,3497,972,1626,1277,2788,3311,2855,2746,2682,255,2942,20,2777,2106,1101
2855,3055,3130,3516,747,1883,2210,3646,1963,2816,2686,588,3165,2202,2266,503,157,2369,2633,1238,2368,1972,1793
2856,3370,3130,3516,747,1883,1400,3646,59,2967,1340,1128,1863,1712,220,1313,1903,1263,3109,385,2198,1972,3109
2857,3370,6807,3516,747,1883,2061,3646,59,560,3133,3477,1780,455,1892,2196,3334,2732,3470,11,1646,165,3304
2858,3691,3130,3516,747,4244,2210,758,382,3664,3710,2165,1273,3131,1462,3345,2262,2524,1335,232,232,2524,1547
2859,3370,3130,3516,747,1883,2061,3646,3313,2089,1333,595,1780,177,1944,1937,1944,2150,3178,781,2825,2495,2495
2860,3691,3973,3516,747,4244,5552,4639,1014,972,2220,2890,2293,2284,3326,2954,2236,2293,1349,698,555,409,3118
2861,3370,3130,3516,747,940,1400,470,371,1436,2571,2068,3293,564,1896,1896,1896,2596,2783,707,292,1477,2819
2862,3370,3130,3516,747,1883,1400,3646,59,560,106,132,1501,2202,1944,1313,2568,1263,911,2074,1263,1263,106
2863,3370,3130,3516,747,1883,2061,3646,3313,3353,3133,3348,1638,3369,566,1822,2775,3145,1499,1233,1943,1289,1406
2864,3691,3130,4003,747,2925,1400,470,1014,1436,1626,2710,2788,260,3181,392,392,710,3275,2540,2490,474,710
2865,3691,3973,4003,747,4244,2210,758,371,1436,2178,1280,3165,564,3453,2127,3003,1345,3371,2101,494,494,1793
2866,3370,6807,1232,747,1883,2061,6844,59,2246,2747,1232,1462,3131,1590,2050,1242,1850,1740,1250,232,694,1547
2867,3691,3130,3516,747,1883,1400,470,371,1436,2220,3150,1011,3013,2600,1046,3183,735,1182,1182,163,2643,1011
2868,3691,3130,3516,747,1883,2061,470,59,1436,1126,235,1717,2202,99,109,2899,225,2999,3250,494,1220,153
2869,4741,3130,3516,747,1883,2061,3646,3313,3353,2917,1289,1638,1474,1474,1236,2041,3315,2353,1474,1036,1036,1769
2870,3370,3130,3516,747,1883,2061,3646,59,2246,2571,2068,1340,2055,1896,2526,1766,1466,2783,2047,3072,822,530
2871,3691,3130,3516,747,4244,2210,758,1014,2816,778,2028,3165,6920,3488,460,3008,2028,1549,980,2011,2711,2028
2872,3370,3130,3516,747,1883,1400,3646,59,560,2366,459,1638,3413,174,2196,3271,3506,1519,3256,1124,2230,3304
2873,3055,3130,3516,747,940,2210,758,371,1956,2220,1682,444,3013,958,2214,1276,1884,1010,1161,1259,1972,1010
2874,3370,3130,3516,747,940,1400,470,371,1436,586,1277,2293,3311,3181,1198,2682,2713,2942,2942,3169,2713,260
2875,3055,3130,3516,747,1883,2061,3646,3313,2246,2501,1232,1462,2284,1590,2050,2236,1850,1194,232,627,1850,3347
2876,4741,3130,3516,747,4244,2210,758,371,1436,2571,921,1501,1712,220,1413,333,333,2474,2821,662,1501,2601
2877,3370,3130,3516,747,1883,2061,3646,3313,2246,221,459,3125,2656,628,2592,1965,590,3153,1190,3053,2204,2792
2878,3055,3130,3516,747,1883,2061,3646,59,560,1722,3348,1780,832,566,2347,2764,424,84,2534,451,912,2534
2879,3370,3130,3516,747,940,1400,3646,371,1436,2131,3150,3419,1712,220,1046,2847,920,589,401,920,3522,920
2880,4741,4502,3516,747,1883,2061,6844,4689,1003,2889,1003,4353,1352,5853,6682,4053,2385,4353,2017,3636,441,3636
2881,4741,6807,3516,747,1883,2061,6844,3313,2246,1405,595,974,1038,2266,503,707,1115,144,707,2545,1404,15
2882,3370,3130,3516,747,1883,2061,3646,3313,3353,1513,595,1780,177,985,2269,2899,912,2295,2074,2344,912,2280
2883,3691,3973,4003,747,4244,5552,4639,3497,4260,1106,1834,2788,2371,4103,392,3399,2019,3274,1771,316,1731,355
2884,3370,3130,3516,747,1883,2061,3646,59,1436,1340,2068,492,3156,1896,2731,3328,706,3155,3328,3284,1112,1680
2885,3055,3130,3516,747,1883,1400,3646,59,1374,1126,921,3419,2202,2405,1313,3072,125,1567,3503,2951,822,718
2886,4741,3130,3516,747,4244,1400,3646,382,2816,2686,980,3165,1634,3488,2870,2686,2369,812,691,2369,3165,2369
2887,3370,3130,3516,747,1883,2061,3646,4689,3832,6544,1003,4353,177,1463,3087,1788,657,2974,2974,1287,1287,3370
2888,3370,3130,3516,747,1883,2061,6844,1511,3208,2686,3645,2577,1432,382,2125,2112,2176,362,2672,1703,1560,1965
