ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
1545,91,1602,4907,4557,6419,6732,3761,442,5259,3767,5653,2484,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1546,91,1602,6470,4228,2910,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1547,91,1602,3127,445,1404,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1548,91,4171,445,4507,620,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1549,91,4171,1401,3451,2275,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
1550,91,4171,4734,4208,6800,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1551,91,6822,4786,992,2574,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1552,91,4171,3164,1847,671,5199,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1553,91,1602,6353,402,3184,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1554,91,1602,407,2468,6448,6732,5155,442,5259,3767,30,2484,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1555,91,4171,4786,2970,2574,6732,3761,442,5259,3767,5653,2484,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
1556,91,1008,4414,2943,1645,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1557,91,1602,494,551,3717,3145,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,5334,6834,6231,2353,5994
1558,91,4171,5855,992,3275,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,5334,2704,5233,4098,5994
1559,91,4171,1401,1211,6213,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1560,91,1602,4046,3368,1164,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1561,91,1602,494,5162,6587,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1562,91,4171,54,4271,1278,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
1563,91,4377,3523,21,2444,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1564,91,1602,1094,4469,940,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,609,5334,6834,3326,4098,5994
1565,91,4171,4786,3102,132,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1566,91,4171,3523,4936,132,5199,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1567,91,4171,4786,4936,3943,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1568,91,4171,6353,4224,940,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1569,91,1602,1094,2028,1404,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
1570,91,4171,1401,3451,6006,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
1571,91,1602,2709,1639,132,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
1572,91,4171,4786,5357,2845,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1573,91,4171,5976,3102,1386,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1574,91,1008,4414,1211,2547,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1575,91,4171,4786,153,2641,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1576,91,1602,4046,2219,5211,6732,3761,442,5259,3767,5653,5392,5900,274,2359,2968,1080,5334,2704,3326,4098,5994
1577,91,1602,445,2731,812,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1578,91,1008,1401,551,1848,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1579,91,1602,494,158,128,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1580,91,4171,2709,3413,6587,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1581,91,1602,1094,3102,1386,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1582,91,4171,4109,153,827,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1583,91,4171,494,1211,49,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1584,91,4171,1094,4208,6925,3145,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1585,91,4171,4907,3102,132,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1586,91,4171,494,6956,2403,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1587,91,1602,4907,3368,6587,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1588,91,4171,6470,4538,5057,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1589,91,4171,494,1847,671,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
1590,91,1602,1094,4171,6638,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1591,91,4171,2663,4705,4672,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
1592,91,4171,445,2970,6587,6732,5155,442,5259,3767,5653,5392,5900,274,2359,2968,1080,5334,2704,3326,4098,5994
1593,91,4171,4734,25,2603,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1594,91,1602,4907,3102,340,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,2700,2704,3326,4098,5994
1595,91,4171,6353,5134,6651,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,2700,6834,3326,4098,5994
1596,91,4171,494,3413,2641,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,5233,4098,5994
1597,91,4171,4046,3451,132,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1598,91,4171,4414,5670,3717,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1599,91,4171,4109,4936,6006,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1600,91,4377,491,4058,1547,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1601,91,4171,494,3451,340,5199,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1602,91,4171,4907,4936,2389,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1603,91,4171,4414,158,2889,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,2704,3326,4098,5994
1604,91,1602,6353,4469,940,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1605,91,4171,4414,1211,2574,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,5334,2704,3326,4098,5994
1606,91,4171,4786,153,2641,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1607,91,4171,4109,153,2641,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1608,91,6317,50,6041,3933,3489,3857,3886,5259,3767,5653,5392,3803,1518,2359,5624,1080,2700,2704,1939,4098,5994
1609,91,1602,6353,402,940,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,1390,3326,4098,5994
1610,91,4377,1401,3508,6303,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1611,91,4171,3523,4881,1386,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1612,91,1602,1094,6866,3521,6732,5155,442,5259,3767,5653,2484,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1613,91,4171,494,1211,128,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1614,91,4171,4414,4271,6006,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1615,91,4171,4907,3102,1381,5199,2906,442,5259,3767,5653,2484,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1616,91,1602,1094,4224,620,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,2700,2704,3326,4098,5994
1617,91,1602,494,158,3717,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1618,91,1602,1094,3368,1045,3145,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1619,91,1602,494,6973,49,6732,3761,442,5259,3767,30,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
1620,91,4171,5976,1211,3028,6732,3761,442,5259,3767,5653,5392,5900,274,2359,2968,609,2700,6834,3053,4098,5994
1621,91,4171,1401,158,340,6732,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1622,91,1602,6353,5858,4185,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1623,91,4171,190,4936,6587,6732,3761,442,5259,3767,5653,5392,5900,274,2359,2968,609,5334,1390,3326,4098,5994
1624,91,4171,494,1211,49,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1625,91,1602,494,3195,128,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
1626,91,4171,4414,2639,3028,6732,3761,442,5259,3767,5653,5392,5900,274,2359,2968,609,5334,1390,3326,4098,5994
1627,91,4171,6470,4208,6677,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1628,91,4171,2709,1264,734,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1629,91,1602,3127,3195,6610,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1630,91,1602,6353,4224,6955,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1631,91,4171,1094,5027,637,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1632,91,4171,6040,3102,2213,5199,2906,442,5259,3767,30,2484,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1633,91,4171,4786,153,2641,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,5233,4098,5994
1634,91,4377,54,2705,1194,6732,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1635,91,4171,2985,153,2641,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1636,91,4171,494,2219,2389,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1637,91,4171,494,551,2764,5199,3761,442,5259,3767,5653,5392,5900,274,2359,1788,1080,5334,2704,3326,4098,5994
1638,91,4171,4786,153,2389,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1639,91,4171,4414,551,1386,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1640,91,1008,4414,5357,2547,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1641,91,4171,494,2254,1507,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1642,91,1602,4907,4557,5057,6732,3761,442,5259,3767,30,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1643,91,4171,2284,5670,1507,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1644,91,4171,6040,25,6677,6732,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1645,91,4171,4109,153,2641,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
1646,91,1602,1401,158,3717,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,2704,3326,4098,5994
1647,91,4171,474,25,6757,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1648,91,6822,4414,3026,671,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1649,91,4171,5976,992,2213,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
1650,91,4171,1401,1847,6213,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1651,91,4171,474,25,6751,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1652,91,1602,445,2028,2851,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,2704,3326,4098,5994
1653,91,4171,6353,4469,1404,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1654,91,1602,445,2219,1164,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1655,91,1602,3127,1264,734,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
1656,91,1602,1094,445,3764,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1657,91,1602,474,2028,2531,6732,3761,442,5259,3767,30,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1658,91,4171,407,4936,4200,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
1659,91,4171,5976,5096,618,5199,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1660,91,4171,494,2219,1990,5199,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1661,91,4171,6040,986,3911,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1662,91,4171,4109,153,2641,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1663,91,4171,6353,4469,3521,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1664,91,1602,5499,5306,3676,5199,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1665,91,4171,710,992,4200,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1666,91,1602,445,3678,2596,6732,3761,442,5259,3767,5653,2484,5900,274,2359,2968,1080,5334,6834,3326,4098,5994
1667,91,4171,1401,2639,340,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1668,91,4171,3523,4936,6006,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1669,91,4171,4786,2340,1391,6732,5155,442,5259,3767,30,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1670,91,4171,445,2970,6925,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1671,91,4171,474,3102,1720,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1672,91,4171,3310,3310,5798,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1673,91,4171,4786,5670,2198,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1674,91,1602,3127,1211,128,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1675,91,4171,494,6973,6610,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1676,91,4171,4414,158,3931,705,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1677,91,1602,4046,1639,7033,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1678,91,4377,4786,4524,1386,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1679,91,4171,494,2254,2547,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
1680,91,1602,474,2028,6587,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1681,91,1602,6353,4224,2531,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1682,91,1602,1401,3026,5931,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1683,91,4377,1401,2340,325,5199,2906,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1684,91,1602,1401,158,5931,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
1685,91,4377,54,4271,1278,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1686,91,1602,6353,4208,6925,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1687,91,4171,5976,6973,3717,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1688,91,1602,1094,445,637,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1689,91,4171,1401,1211,446,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1690,91,1602,2709,6973,128,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1691,91,4377,4414,4705,2889,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,2968,1080,5334,6834,3326,4098,5994
1692,91,4171,445,2970,3466,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1693,91,4171,6040,5504,6800,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
1694,91,4171,494,551,132,6732,5155,442,5259,3767,5653,2484,5900,274,2359,4552,1080,2700,2704,3326,4098,5994
1695,91,4171,1401,4705,1391,3489,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
1696,91,1602,494,2639,671,3145,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1697,91,1602,5499,4190,4342,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1698,91,4171,710,5670,6059,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1699,91,4171,494,1264,1720,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
1700,91,1602,494,551,49,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
1701,91,4171,2663,3068,2574,6732,3761,442,5259,3767,5653,2484,5900,274,2359,2968,609,5334,6834,3326,4098,5994
1702,91,1602,445,2219,6448,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1703,91,4171,3127,4644,6925,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1704,91,4171,494,5357,671,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,2700,6834,3326,4098,5994
1705,91,1602,494,2068,1164,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1706,91,4171,4414,551,2547,6732,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1707,91,1602,2709,3195,3717,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1708,91,1602,4907,4469,2528,5199,3761,442,5259,3767,30,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
1709,91,4171,4786,6341,3856,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1710,91,1602,4414,158,6432,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1711,91,1602,445,4224,1765,6732,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1712,91,1602,3127,3102,6587,5199,2906,442,5259,3767,5653,2484,5900,274,2359,4552,1080,5334,2704,3326,4098,1739
1713,91,1602,494,2254,6706,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,2968,1080,5334,6834,3326,4098,5994
1714,91,4171,190,4936,2389,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1715,91,4171,494,551,128,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
1716,91,1602,6353,2028,1045,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,5334,6834,3326,4098,5994
1717,91,4377,4414,4705,3391,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1718,91,4171,1401,1380,6842,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1719,91,4171,445,2970,6925,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1720,91,4171,4414,5670,6006,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1721,91,5171,6103,1905,2144,5199,3761,442,5259,3767,5653,2484,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1722,91,4171,3127,2219,3764,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,161,3326,4098,5994
1723,91,6822,4786,153,132,5199,2906,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1724,91,4377,4414,5357,1391,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
1725,91,4171,5855,3310,6006,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1726,91,4171,4414,4936,325,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1727,91,4171,6470,5306,940,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1728,91,4171,5855,6041,5798,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
1729,91,1602,3523,992,340,6732,3761,442,5259,3767,30,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
1730,91,1602,1094,3678,2596,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,5334,2704,3326,4098,5994
1731,91,4171,4414,3026,1507,5199,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,2704,3326,4098,5994
1732,91,4171,3523,4936,6303,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1733,91,4171,1401,1211,457,5199,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
1734,91,4171,4786,3102,6587,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
1735,91,1602,1094,2219,2531,3145,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
1736,91,4171,4109,3451,6587,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
1737,91,1602,494,2254,1404,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
1738,91,1602,1094,3678,637,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,5334,2704,3326,4098,5994
1739,91,4171,4907,2970,6925,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
1740,91,4171,4786,5858,6757,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
1741,91,1602,1094,402,2531,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,2968,1080,5334,2704,3326,4098,5994
