ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
4374,233,66,105,334,186,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4375,130,170,6,748,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4376,292,208,399,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4377,106,208,518,141,356,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4378,239,403,102,59,362,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4379,809,409,88,66,259,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4380,674,88,603,15,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4381,313,9,193,389,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4382,286,427,250,98,53,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4383,546,773,768,185,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4384,773,680,22,8,38,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4385,289,276,167,478,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4386,213,557,723,215,323,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4387,403,792,292,99,231,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4388,692,522,14,95,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4389,551,717,107,321,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4390,259,338,647,100,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4391,179,174,56,47,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4392,65,567,162,171,15,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4393,641,457,312,130,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4394,62,687,69,52,174,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4395,597,10,192,321,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4396,187,782,80,281,323,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4397,98,734,294,12,323,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4398,423,543,401,111,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4399,354,190,140,98,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4400,768,142,398,66,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4401,269,712,544,98,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4402,698,604,339,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4403,455,448,395,12,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4404,313,142,230,361,316,140,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4405,322,254,310,231,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4406,510,507,364,52,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4407,44,44,110,397,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4408,422,225,148,397,98,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4409,19,346,145,254,185,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4410,107,399,167,167,16,66,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4411,53,16,274,174,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4412,332,20,740,283,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4413,780,354,149,232,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4414,343,119,375,352,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4415,104,404,203,130,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4416,421,356,480,236,356,44,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4417,5,797,259,308,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4418,115,723,3,183,161,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4419,668,684,43,231,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4420,455,38,229,118,176,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4421,323,480,170,69,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4422,283,381,100,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4423,654,654,521,311,131,351,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4424,26,308,127,12,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4425,723,478,74,319,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4426,233,255,147,237,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4427,800,114,90,181,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4428,386,287,378,368,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4429,507,490,297,368,321,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4430,467,650,526,215,166,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4431,40,579,380,284,380,330,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4432,222,222,251,308,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4433,195,319,351,28,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4434,222,376,686,134,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4435,361,424,369,551,149,67,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4436,346,632,184,127,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4437,187,110,363,174,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4438,734,306,309,368,369,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4439,433,244,269,66,12,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4440,728,757,688,156,156,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4441,730,53,48,136,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4442,290,726,353,27,161,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4443,811,726,358,261,367,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4444,738,186,377,343,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4445,195,552,281,231,56,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4446,216,73,572,417,342,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4447,651,299,493,66,165,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4448,811,553,797,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4449,613,23,10,34,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4450,53,447,94,307,368,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4451,463,170,320,306,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4452,561,517,280,280,591,280,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4453,206,66,183,167,321,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4454,798,455,758,692,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4455,102,274,221,204,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4456,168,473,163,66,140,140,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4457,755,77,317,206,174,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4458,84,742,118,212,275,177,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4459,397,440,214,368,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4460,419,405,371,27,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4461,70,174,508,366,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4462,174,494,303,86,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4463,568,320,191,98,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4464,285,647,128,198,261,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4465,520,437,264,86,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4466,136,623,243,129,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4467,624,632,159,396,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4468,451,690,342,91,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4469,660,657,351,279,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4470,481,372,54,65,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4471,551,526,356,231,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4472,86,718,398,98,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4473,25,778,295,352,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4474,329,295,123,264,380,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4475,364,447,78,98,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4476,523,626,339,176,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4477,32,521,118,86,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4478,413,119,372,231,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4479,727,727,124,176,367,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4480,86,250,329,109,15,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4481,526,303,45,12,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4482,353,344,90,149,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4483,145,402,187,283,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4484,181,618,514,351,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4485,666,288,320,141,31,38,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4486,138,595,23,26,231,398,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4487,644,328,169,46,238,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4488,409,763,264,359,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4489,224,702,581,312,27,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4490,775,585,6,100,37,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4491,679,566,246,232,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4492,439,359,121,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4493,248,371,585,638,388,365,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4494,768,166,56,231,166,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4495,758,246,395,368,176,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4496,570,322,192,7,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4497,542,319,199,245,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4498,561,238,376,176,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4499,162,162,472,224,22,148,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4500,447,694,145,35,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4501,41,753,195,21,321,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4502,588,685,768,588,365,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4503,250,137,520,323,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4504,631,590,342,86,347,398,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4505,770,145,133,12,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4506,502,660,154,231,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4507,416,325,378,15,180,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4508,366,671,8,345,28,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4509,93,715,76,52,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4510,335,166,159,200,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4511,674,693,538,28,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4512,791,384,306,176,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4513,370,479,608,328,3,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4514,43,429,558,231,12,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4515,14,267,326,362,323,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4516,119,88,134,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4517,40,811,89,207,338,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4518,583,494,74,211,101,60,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4519,466,264,325,86,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4520,744,194,168,321,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4521,780,472,343,294,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4522,527,365,358,384,140,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4523,65,575,158,323,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4524,719,321,334,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4525,388,607,273,58,384,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4526,590,601,17,375,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4527,171,601,450,237,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4528,162,162,150,117,292,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4529,463,504,132,27,28,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4530,423,540,32,99,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4531,613,342,213,130,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4532,169,566,215,28,129,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4533,601,527,132,86,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4534,489,626,57,206,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4535,121,325,494,123,66,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4536,388,173,368,368,339,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4537,64,178,29,98,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4538,129,175,723,223,261,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4539,179,275,167,67,160,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4540,440,358,339,176,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4541,132,471,51,345,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4542,708,323,95,52,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4543,179,393,233,311,28,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4544,388,600,325,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4545,749,623,580,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4546,545,213,365,130,38,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4547,600,65,162,27,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4548,98,98,287,136,14,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4549,213,145,42,95,53,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4550,14,127,450,52,86,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4551,273,346,325,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4552,6,179,7,152,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4553,119,203,396,347,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4554,266,662,266,207,130,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4555,280,631,270,321,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4556,347,168,382,384,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4557,563,563,650,33,253,262,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4558,651,620,726,86,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4559,239,454,387,312,243,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4560,631,462,631,395,403,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4561,14,682,233,176,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4562,183,807,4,277,24,67,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4563,220,314,680,160,99,66,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4564,213,272,306,257,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4565,3,333,119,19,52,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4566,517,113,399,376,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4567,403,550,8,333,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4568,445,326,150,251,213,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4569,292,209,148,299,292,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4570,472,412,377,237,185,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4571,69,409,216,231,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4572,540,28,365,388,231,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4573,269,297,122,576,576,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4574,269,566,771,46,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4575,726,323,661,301,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4576,133,117,356,167,270,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4577,640,71,359,308,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4578,801,92,55,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4579,608,170,240,362,124,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4580,744,351,154,148,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4581,31,292,349,135,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4582,446,722,348,377,142,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4583,64,62,91,74,289,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4584,732,732,727,95,368,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4585,479,164,433,102,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4586,55,795,563,68,206,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4587,809,192,385,66,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4588,289,477,258,173,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4589,562,277,277,147,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4590,271,281,281,347,176,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4591,348,645,358,357,91,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4592,282,282,148,89,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4593,658,720,340,250,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4594,634,381,177,12,368,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4595,133,222,126,231,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4596,676,307,562,217,21,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4597,55,298,11,204,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4598,290,68,158,98,239,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4599,75,19,324,140,28,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4600,206,34,268,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4601,105,348,65,374,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4602,79,366,224,237,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4603,41,183,66,66,16,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4604,42,42,376,325,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4605,524,615,247,7,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4606,106,106,515,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4607,114,558,53,140,321,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4608,385,68,754,95,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4609,125,383,206,176,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4610,159,276,188,101,385,341,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4611,324,387,377,86,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4612,510,84,283,172,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4613,620,7,364,338,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4614,788,247,347,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4615,66,500,578,207,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4616,712,354,155,348,206,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4617,656,19,67,12,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4618,225,451,414,207,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4619,242,353,340,121,65,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4620,107,4,18,347,371,222,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4621,22,624,160,22,174,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4622,186,186,590,86,12,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4623,401,743,181,394,243,246,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4624,203,119,26,323,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4625,801,768,624,585,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4626,183,24,415,277,67,67,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4627,269,631,308,66,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4628,500,434,197,369,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4629,601,49,229,98,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4630,345,224,345,130,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4631,326,105,262,139,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4632,520,504,83,7,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4633,115,115,540,274,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4634,578,250,650,216,140,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4635,114,278,133,139,231,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4636,311,14,108,363,203,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4637,810,511,171,98,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4638,574,158,168,360,213,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4639,181,394,85,383,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4640,158,65,85,367,53,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4641,630,770,367,106,261,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4642,553,691,791,261,321,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4643,366,206,185,56,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4644,783,643,264,12,367,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4645,754,720,369,347,369,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4646,462,560,218,368,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4647,36,661,179,261,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4648,325,23,223,28,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4649,206,321,288,226,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4650,787,484,558,159,352,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4651,181,93,71,357,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4652,660,701,161,122,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4653,331,263,20,95,338,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4654,284,519,497,56,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4655,332,210,479,293,179,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
