ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
2322,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2374,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2376,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2378,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2396,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2402,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2403,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2426,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2434,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2439,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2441,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2442,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2455,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2456,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2457,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2458,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2459,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2462,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2465,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2467,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2468,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2475,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2476,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2477,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2479,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2500,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2502,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2504,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2505,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2507,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2508,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2509,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2510,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2511,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2512,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2513,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2514,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2515,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2516,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2517,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2518,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2519,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2521,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2522,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2523,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2524,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2525,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2526,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2527,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2528,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2529,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2530,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2531,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2532,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2533,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2534,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2535,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2536,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2537,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2539,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2541,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2542,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2543,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2545,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2552,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2553,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2556,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2559,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2560,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2562,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2576,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2577,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2578,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2579,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2580,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2583,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2587,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2589,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2591,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2593,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2595,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2597,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2598,5380,555,2709,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
