ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
2865,273,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2866,160,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2867,108,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2868,64,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2869,148,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2870,293,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2871,100,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2872,22,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2873,58,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2874,311,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2875,333,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2876,108,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2877,377,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2878,517,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2879,343,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2880,378,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2881,385,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2882,108,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2883,204,203,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2884,341,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2885,184,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2886,284,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2887,41,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2888,205,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2889,509,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2890,646,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2891,111,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2892,335,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2893,319,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2894,75,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2895,285,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2896,293,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2897,92,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2898,680,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2899,74,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2900,722,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2901,340,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2902,455,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2903,257,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2904,109,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2905,289,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2906,200,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2907,258,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2908,380,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2909,399,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2910,205,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2911,167,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2912,89,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2913,3,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2914,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2915,294,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2916,3,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2917,256,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2918,222,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2919,218,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2920,143,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2921,21,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2922,150,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2923,255,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2924,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2925,49,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2926,781,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2927,100,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2928,109,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2929,185,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2930,253,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2931,388,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2932,99,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2933,290,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2934,174,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2935,368,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2936,169,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2937,133,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2938,287,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2939,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2940,43,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2941,5,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2942,82,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2943,194,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2944,686,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2945,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2946,131,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2947,652,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2948,72,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2949,79,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2950,391,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2951,197,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2952,308,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2953,200,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2954,763,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2955,423,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2956,115,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2957,115,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2958,193,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2959,352,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2960,224,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2961,390,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2962,421,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2963,610,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2964,147,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2965,348,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2966,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2967,299,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2968,440,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2969,107,203,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2970,267,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2971,387,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2972,143,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2973,334,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2974,149,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2975,4,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2976,64,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2977,95,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2978,449,368,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2979,602,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2980,338,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2981,23,53,347,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2982,243,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2983,339,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2984,385,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2985,22,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2986,540,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2987,405,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2988,180,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2989,362,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2990,322,323,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2991,290,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2992,220,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2993,29,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2994,432,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2995,118,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2996,335,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2997,35,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2998,348,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
2999,343,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3000,655,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3001,348,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3002,761,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3003,257,368,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3004,179,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3005,370,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3006,184,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3007,31,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3008,78,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3009,214,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3010,3,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3011,132,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3012,377,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3013,286,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3014,440,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3015,259,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3016,50,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3017,123,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3018,95,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3019,174,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3020,334,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3021,50,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3022,353,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3023,204,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3024,394,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3025,618,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3026,154,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3027,29,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3028,502,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3029,178,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3030,156,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3031,781,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3032,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3033,274,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3034,28,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3035,486,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3036,91,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3037,296,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3038,133,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3039,29,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3040,137,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3041,29,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3042,604,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3043,347,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3044,137,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3045,103,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3046,24,53,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3047,400,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3048,295,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3049,66,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3050,184,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3051,163,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3052,687,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3053,380,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3054,96,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3055,309,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3056,100,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3057,682,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3058,162,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3059,469,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3060,260,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3061,76,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3062,394,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3063,325,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3064,296,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3065,276,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3066,191,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3067,194,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3068,238,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3069,322,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3070,95,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3071,71,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3072,368,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3073,356,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3074,334,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3075,75,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3076,274,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3077,327,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3078,401,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3079,370,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3080,314,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3081,219,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3082,222,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3083,380,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3084,76,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3085,511,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3086,337,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3087,246,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3088,79,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3089,403,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3090,393,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3091,24,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3092,9,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3093,308,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3094,199,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3095,0,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3096,308,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3097,123,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3098,374,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3099,257,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3100,196,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3101,237,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3102,129,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3103,688,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3104,221,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3105,135,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3106,302,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3107,262,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3108,338,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3109,75,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3110,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3111,149,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3112,607,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3113,352,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3114,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3115,256,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3116,205,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3117,383,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3118,281,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3119,111,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3120,132,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3121,224,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3122,611,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3123,177,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3124,312,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3125,263,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3126,79,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3127,104,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3128,578,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3129,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3130,102,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3131,775,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3132,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3133,339,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3134,245,261,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3135,299,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3136,345,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3137,166,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3138,308,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3139,371,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3140,313,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3141,63,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3142,572,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3143,248,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3144,236,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3145,373,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3146,370,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3147,251,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3148,622,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3149,192,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3150,381,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3151,387,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3152,140,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3153,361,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3154,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3155,361,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3156,339,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3157,212,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3158,485,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
3159,168,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
