ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
3355,665,665,428,346,416,810,19,295,53,53,213,216
3356,508,621,106,132,632,35,34,274,34,271,271,1
3357,608,608,608,237,111,135,136,260,158,137,137,60
3358,143,390,192,185,2,204,394,108,55,55,363,397
3359,367,759,323,299,78,23,703,132,147,149,257,203
3360,5,306,136,136,117,385,130,165,318,339,309,7
3361,373,663,760,568,562,564,391,599,599,184,184,0
3362,472,783,92,657,137,331,297,21,21,115,3,337
3363,576,810,250,372,543,366,378,23,23,136,136,400
3364,609,511,182,609,261,89,53,45,53,53,53,306
3365,557,600,377,583,389,450,363,311,311,311,217,217
3366,254,60,213,354,284,247,158,158,158,250,326,250
3367,726,726,353,278,358,353,310,224,40,318,264,318
3368,111,334,656,33,462,346,398,362,362,19,19,19
3369,153,153,98,98,403,638,334,236,193,68,68,373
3370,240,388,187,340,0,145,217,135,96,96,96,108
3371,504,504,255,45,384,465,516,380,354,333,316,286
3372,791,335,346,508,629,207,143,264,241,109,333,196
3373,408,293,382,782,68,62,391,184,195,197,71,197
3374,253,187,187,801,118,369,67,317,317,107,345,296
3375,95,264,523,411,651,588,229,295,295,295,295,295
3376,92,337,445,187,240,322,807,171,52,31,404,358
3377,110,110,572,312,259,88,188,102,222,168,168,168
3378,103,450,35,187,645,147,213,78,339,339,339,26
3379,195,86,253,14,316,734,734,338,622,382,313,229
3380,598,648,648,470,479,366,162,148,60,195,353,323
3381,177,177,224,177,575,127,203,346,191,203,203,366
3382,104,104,108,93,35,153,495,175,367,0,495,506
3383,66,66,44,58,189,67,67,632,647,194,148,148
3384,110,618,247,625,256,78,412,741,147,378,346,378
3385,533,366,496,150,476,195,310,345,632,632,234,277
3386,752,109,728,709,380,398,596,596,596,601,687,36
3387,189,189,123,593,250,154,135,243,394,394,394,77
3388,337,337,337,489,141,328,328,262,262,129,262,262
3389,645,645,21,44,72,353,133,259,259,259,259,376
3390,657,620,620,10,470,780,306,306,632,47,130,800
3391,764,764,389,303,6,6,6,192,6,340,340,334
3392,699,214,372,64,404,229,50,262,224,224,165,245
3393,685,685,387,102,149,462,385,257,125,23,381,179
3394,382,624,427,363,288,85,85,84,355,289,355,76
3395,382,381,346,317,139,139,37,59,402,159,402,402
3396,501,748,742,319,103,241,214,109,390,390,390,115
3397,506,236,400,212,338,382,630,196,489,469,89,622
3398,477,477,778,125,325,35,35,100,295,295,295,327
3399,476,476,752,243,651,162,286,288,690,356,690,181
3400,754,347,423,422,249,494,249,387,132,98,98,193
3401,100,10,476,627,381,168,107,188,156,107,156,259
3402,810,470,377,539,580,103,203,346,207,203,23,23
3403,747,747,792,364,288,318,378,23,23,174,174,399
3404,108,108,499,153,413,491,98,332,104,193,271,271
3405,303,303,174,80,784,539,539,539,416,763,539,362
3406,730,500,514,434,597,366,203,312,312,312,203,109
3407,678,145,224,335,627,309,378,366,170,170,225,225
3408,69,69,110,516,130,69,175,24,69,69,197,3
3409,317,317,82,375,297,278,403,133,133,99,133,355
3410,348,348,259,508,308,168,168,168,168,259,259,259
3411,103,103,40,20,581,134,348,74,17,17,118,750
3412,192,491,343,111,680,405,347,125,308,308,256,162
3413,66,102,102,284,253,469,159,99,317,402,259,44
3414,342,594,329,23,193,136,21,22,139,216,342,285
3415,193,111,237,110,737,0,289,590,165,165,165,165
3416,295,361,295,229,355,295,126,230,579,230,40,196
3417,683,142,78,663,184,184,197,142,268,172,46,204
3418,401,667,295,790,206,194,295,678,96,274,286,264
3419,85,728,292,457,287,370,359,359,1,1,108,204
3420,60,347,596,225,170,323,169,170,170,170,170,170
3421,593,638,130,289,555,380,380,61,61,20,24,24
3422,292,768,205,87,99,66,316,133,161,357,141,163
3423,31,417,651,69,325,348,272,136,32,32,363,262
3424,636,274,108,393,143,393,501,261,444,402,18,353
3425,252,366,413,756,400,400,257,174,105,334,297,303
3426,400,400,400,400,400,400,400,400,400,400,400,400
3427,235,145,549,574,62,98,83,466,32,98,98,397
3428,691,451,42,174,192,216,295,446,362,362,362,364
3429,92,335,632,8,779,138,77,253,253,217,363,331
3430,145,145,240,695,121,221,369,221,354,320,186,175
3431,619,655,474,25,653,25,108,209,122,530,122,25
3432,43,723,723,93,731,224,131,768,228,187,228,32
3433,87,87,158,233,237,231,346,61,224,224,295,79
3434,196,141,145,405,8,264,335,393,136,534,136,233
3435,455,303,511,339,736,335,264,323,323,281,165,35
3436,265,754,360,379,166,274,206,88,187,0,256,6
3437,470,755,466,662,771,298,652,234,282,17,401,311
3438,515,428,699,177,708,551,665,548,177,177,51,321
3439,618,494,494,666,666,530,370,530,307,249,249,16
3440,793,701,522,707,776,168,39,676,39,380,380,107
3441,322,323,597,157,156,173,21,246,162,323,323,232
3442,174,410,79,351,380,335,280,256,301,256,400,256
3443,657,157,14,138,217,217,108,217,363,138,17,25
3444,536,754,491,404,765,361,361,310,58,188,188,233
3445,80,662,766,496,794,328,30,53,49,49,23,329
3446,195,147,636,356,690,107,114,353,14,316,114,353
3447,383,780,698,339,252,231,121,132,389,389,389,389
3448,451,451,132,736,225,174,125,109,263,225,263,303
3449,88,418,3,517,367,562,240,389,197,64,33,64
3450,103,256,45,40,78,273,273,273,273,273,19,78
3451,71,213,492,650,224,744,372,420,572,524,19,524
3452,32,32,102,162,290,26,26,170,26,26,26,24
3453,669,140,599,175,389,175,215,25,76,370,370,370
3454,621,621,53,434,58,633,195,382,185,119,292,370
3455,654,654,370,171,292,290,290,60,252,169,105,169
3456,724,389,322,491,388,240,175,167,69,373,740,284
3457,407,570,753,6,134,75,149,703,703,703,476,790
3458,577,95,718,311,224,3,287,287,105,210,361,158
3459,170,170,566,440,413,774,310,79,130,88,88,310
3460,548,604,126,677,434,251,86,194,36,381,321,194
3461,80,80,174,379,39,158,221,137,136,233,50,186
3462,83,83,170,252,184,250,392,46,377,377,246,46
3463,609,609,94,128,109,5,49,179,334,203,334,188
3464,407,407,781,742,561,375,280,255,159,380,380,293
3465,616,224,656,136,32,11,470,491,590,507,507,210
3466,671,595,390,222,399,321,40,86,160,160,160,321
3467,359,698,473,536,371,479,112,262,401,253,253,29
3468,429,385,142,287,287,33,343,55,55,55,55,56
3469,264,264,575,757,473,496,781,689,491,491,491,687
3470,234,802,343,173,3,278,74,298,69,234,298,234
3471,715,492,378,205,804,192,243,290,328,280,262,290
3472,106,399,256,764,106,187,106,106,106,106,106,106
3473,308,308,499,268,231,347,6,93,26,187,121,334
3474,782,457,755,237,237,237,6,252,290,65,65,65
3475,389,389,580,129,154,311,187,389,340,340,265,340
3476,83,83,32,83,32,48,295,340,581,6,6,339
3477,680,680,469,513,296,680,595,89,336,238,8,394
3478,420,420,400,420,372,256,105,379,379,379,329,260
3479,608,7,353,380,266,74,244,388,233,31,124,320
3480,711,567,162,185,286,185,185,524,0,592,592,592
3481,487,424,233,584,139,3,293,179,58,388,214,400
3482,417,544,412,802,448,474,564,626,626,626,596,654
3483,88,88,88,88,88,88,88,88,88,88,88,88
3484,153,153,105,674,52,1,268,246,313,369,278,17
3485,139,139,683,124,28,64,121,597,597,597,618,493
3486,730,682,200,14,246,253,138,112,62,324,14,289
3487,213,652,718,319,577,5,28,463,213,213,213,213
3488,601,297,434,420,26,395,78,327,327,327,327,203
3489,253,499,435,204,249,467,132,284,204,370,370,215
3490,615,615,9,667,129,408,738,738,524,593,638,287
3491,253,567,55,791,401,85,38,209,343,154,154,38
3492,551,488,476,722,241,308,319,319,314,257,219,243
3493,282,282,557,57,32,363,119,401,71,253,142,138
3494,161,685,259,613,143,159,308,168,168,259,99,259
3495,364,364,764,264,693,131,621,657,657,657,569,493
3496,536,592,586,353,14,323,0,102,283,41,86,41
3497,161,573,161,737,73,714,385,58,214,306,149,257
3498,92,92,200,572,328,1,1,1,282,92,135,240
3499,570,570,644,130,12,236,103,0,211,170,712,548
3500,537,537,537,563,571,426,529,537,771,771,771,783
3501,440,440,154,313,440,298,287,132,171,332,332,77
3502,211,211,22,730,414,786,683,481,786,806,773,768
3503,521,521,440,240,62,250,33,185,140,289,71,129
3504,322,189,175,44,314,285,301,44,308,361,283,361
3505,466,558,726,583,689,365,424,441,367,247,367,368
3506,149,140,360,307,196,240,371,282,106,326,92,129
3507,416,60,643,429,260,260,179,60,60,60,60,297
3508,25,74,313,320,138,232,289,56,541,394,314,114
3509,268,26,371,372,54,362,207,207,157,257,121,121
3510,588,770,390,776,196,377,128,19,19,128,362,100
3511,711,711,740,711,11,616,535,343,173,2,9,311
3512,215,309,28,652,387,35,31,337,383,383,383,64
3513,770,34,618,25,306,26,311,187,290,34,337,252
3514,607,181,181,177,181,335,745,403,356,356,356,403
3515,366,26,28,567,555,237,220,98,132,132,6,84
3516,792,655,594,671,161,139,40,143,143,395,301,59
3517,423,437,724,570,570,398,372,190,385,5,44,400
3518,182,276,474,203,116,188,134,71,532,121,71,83
3519,395,153,9,756,750,151,25,151,180,180,69,234
3520,121,516,585,194,80,251,601,478,657,134,134,134
3521,66,801,769,75,174,323,313,145,354,353,333,354
3522,87,87,7,653,241,99,14,314,314,356,393,356
3523,548,616,55,369,148,329,182,428,103,356,263,263
3524,417,250,487,597,346,293,273,94,103,23,364,351
3525,317,317,306,764,177,495,6,224,224,104,224,255
3526,186,186,31,126,238,363,52,289,25,287,320,124
3527,458,268,512,237,137,6,93,389,31,31,31,31
3528,407,575,583,712,75,4,317,293,13,13,403,380
3529,509,184,668,638,240,388,644,586,287,379,367,367
3530,7,7,240,364,75,366,366,269,297,26,339,297
3531,91,91,524,96,365,102,7,20,323,323,469,45
3532,181,126,399,87,51,690,595,356,399,181,399,181
3533,192,192,192,192,192,192,192,192,192,192,192,192
3534,797,618,276,660,19,665,540,540,41,41,41,53
3535,207,79,313,339,281,26,366,366,269,174,366,339
3536,317,540,335,177,476,690,380,380,134,280,123,125
3537,576,599,464,295,568,713,773,245,22,22,245,30
3538,211,211,366,413,581,644,165,274,379,250,250,84
3539,804,804,623,775,505,635,745,211,91,334,334,36
3540,652,167,783,666,279,553,221,221,221,320,9,332
3541,303,543,149,206,572,463,7,171,31,340,340,31
3542,361,361,361,91,84,9,221,221,221,1,221,55
3543,632,632,317,353,595,222,277,161,521,82,82,595
3544,303,380,53,78,26,105,174,174,174,174,174,174
3545,643,416,773,776,208,277,778,196,148,148,148,140
3546,198,310,413,409,169,89,22,248,70,341,229,339
3547,89,419,129,98,140,332,472,61,179,61,339,137
3548,333,333,782,248,14,41,353,192,57,257,318,318
3549,179,580,346,11,130,134,706,622,610,104,95,654
3550,380,108,683,94,762,373,447,368,368,127,768,238
3551,651,549,432,668,777,17,315,315,315,55,17,530
3552,265,742,784,804,93,284,31,268,195,184,104,197
3553,677,765,372,728,257,115,100,671,19,381,381,381
3554,400,635,728,75,702,780,567,588,395,543,346,219
3555,496,21,496,496,496,155,229,739,786,321,365,483
3556,271,252,268,809,219,247,10,166,141,10,10,371
3557,399,134,580,400,770,651,412,412,660,565,629,594
3558,712,712,229,465,204,334,69,189,469,608,622,354
3559,183,183,807,195,20,22,156,94,403,159,159,44
3560,88,88,784,615,801,763,36,478,321,321,321,177
3561,480,695,695,150,386,366,213,26,192,34,192,144
3562,422,422,531,197,33,244,354,331,244,124,244,331
3563,755,104,145,504,687,58,805,295,4,638,20,20
3564,758,758,533,477,730,323,94,399,5,5,222,188
3565,329,811,12,290,231,510,578,770,765,774,774,744
3566,608,118,509,332,373,557,313,754,14,292,292,184
3567,801,517,322,10,141,111,323,388,335,14,14,388
3568,111,458,210,83,624,238,77,124,25,175,221,175
3569,758,53,687,400,763,362,342,609,364,671,671,194
3570,625,523,87,109,474,179,147,462,462,462,100,303
3571,257,85,5,394,311,221,221,233,104,358,104,109
3572,757,108,292,371,171,712,174,231,216,30,213,111
3573,429,360,662,135,473,496,764,764,764,764,121,764
3574,35,35,286,182,301,241,312,23,400,400,86,19
3575,91,91,308,374,178,259,277,72,72,159,333,333
3576,247,512,706,108,6,512,472,57,40,637,729,383
3577,746,788,210,637,712,6,308,102,80,327,105,254
3578,676,676,51,499,168,133,259,259,168,293,259,259
3579,117,622,295,389,622,171,77,220,389,193,33,370
3580,724,724,498,802,229,535,7,387,692,210,210,33
3581,387,271,156,98,325,387,404,387,387,387,387,387
3582,299,501,439,55,773,276,7,325,7,7,71,7
3583,773,748,229,656,397,153,299,142,142,142,142,142
3584,14,469,33,136,244,382,33,332,394,394,352,167
3585,452,498,697,406,808,406,343,406,406,56,56,85
3586,31,407,141,170,225,12,22,22,197,22,32,323
3587,204,204,164,135,167,85,85,55,302,108,108,348
3588,241,241,510,37,182,41,249,329,248,402,380,335
3589,86,86,185,599,10,195,440,663,663,388,224,340
3590,313,6,54,506,506,186,262,6,270,287,229,659
3591,556,556,237,210,634,578,458,610,663,638,788,720
3592,334,334,334,319,49,729,336,163,82,403,403,115
3593,6,6,410,130,303,213,7,28,208,208,34,121
3594,808,287,318,239,134,735,139,74,187,68,224,189
3595,196,174,221,161,5,87,75,102,146,161,87,34
3596,23,586,250,279,311,85,374,138,138,204,155,298
3597,477,477,477,285,399,66,198,379,198,107,333,66
3598,417,802,744,571,423,31,287,180,359,302,55,278
3599,334,334,381,505,485,760,525,390,390,573,375,364
3600,295,167,450,586,111,287,96,96,31,220,220,220
3601,503,503,406,287,237,397,249,31,7,7,7,7
3602,371,206,45,23,342,66,337,161,337,337,161,161
3603,731,508,447,760,794,285,399,87,87,123,123,36
3604,65,224,74,173,177,638,53,53,22,36,505,109
3605,433,557,574,700,319,351,34,4,159,335,335,335
3606,612,465,374,662,797,208,389,309,334,334,237,93
3607,754,244,219,317,770,285,146,595,181,66,305,72
3608,271,690,785,129,88,208,100,100,109,100,398,390
3609,736,603,59,682,59,13,181,356,333,126,181,403
3610,35,306,695,672,299,354,3,298,298,298,55,204
3611,83,574,299,343,530,276,234,234,234,234,234,234
3612,592,592,11,533,432,334,237,338,171,171,171,171
3613,390,390,219,504,323,126,142,116,323,323,316,82
3614,689,689,621,91,93,334,405,26,290,28,237,132
3615,570,136,491,753,380,629,161,143,78,319,157,22
3616,149,149,140,690,690,14,218,304,353,162,22,323
3617,403,410,653,650,148,730,255,596,127,361,4,182
3618,58,500,339,329,177,647,4,4,157,157,157,207
3619,130,130,130,130,130,130,130,130,130,130,130,130
3620,672,672,137,521,297,297,360,360,60,60,137,269
3621,225,179,179,96,383,64,306,79,269,64,64,54
3622,21,515,105,604,7,340,392,69,287,387,287,287
3623,809,809,656,4,53,309,225,111,308,309,149,79
3624,208,601,190,722,416,702,231,310,505,290,132,171
3625,711,527,662,711,358,233,5,291,403,354,66,354
3626,56,157,385,358,137,64,306,105,22,162,303,147
3627,383,383,366,637,103,26,213,213,213,213,213,213
3628,650,224,737,735,358,320,343,545,545,132,245,228
3629,268,83,145,388,92,145,320,369,135,135,46,124
3630,256,52,648,7,106,784,73,379,140,384,140,195
3631,405,405,38,327,86,378,149,109,78,53,362,540
3632,380,117,403,187,22,296,86,345,296,336,296,296
3633,210,210,671,289,306,248,320,141,136,189,47,195
3634,416,348,690,296,79,115,284,145,291,291,219,369
3635,432,136,97,92,374,171,77,106,313,106,371,106
3636,664,162,551,383,647,157,191,23,203,203,329,149
3637,496,678,43,257,278,386,114,735,284,314,333,314
3638,689,329,689,488,157,612,175,274,214,277,297,214
3639,92,92,328,149,103,309,256,147,147,147,131,174
3640,231,663,429,674,413,547,216,347,42,309,309,42
3641,523,523,463,455,189,532,150,247,604,187,388,388
3642,365,576,388,368,297,137,301,94,301,280,280,221
3643,435,671,236,696,187,273,169,23,157,381,381,208
3644,384,174,196,703,703,400,703,390,356,126,356,403
3645,118,118,237,755,11,132,253,253,253,253,77,64
3646,396,396,548,506,640,365,507,71,31,320,320,284
3647,620,620,66,174,86,539,539,576,539,177,429,139
3648,596,632,627,88,686,657,619,619,43,43,43,43
3649,206,405,638,372,71,92,93,309,140,54,54,262
3650,445,445,106,154,695,547,322,384,384,384,35,35
3651,234,298,777,104,136,389,360,279,279,250,279,166
3652,170,323,510,65,143,102,671,173,207,333,207,241
3653,558,558,268,371,374,226,106,284,1,10,262,282
3654,732,790,156,536,514,318,274,206,88,60,60,224
3655,463,780,369,619,95,347,132,10,11,151,240,155
3656,678,237,75,105,360,123,224,231,224,224,11,174
3657,717,717,468,760,800,429,364,479,413,362,362,503
3658,35,625,220,596,220,360,360,213,213,6,256,224
3659,23,360,370,233,175,245,250,268,265,162,268,268
3660,201,249,586,14,29,108,370,204,387,387,387,250
3661,421,421,558,370,0,292,267,33,14,195,136,195
3662,164,153,790,175,32,630,382,175,14,14,212,14
3663,780,190,407,129,674,630,306,368,341,96,96,308
3664,230,230,230,629,709,367,569,569,629,569,794,794
3665,415,415,789,377,393,4,24,212,388,68,391,555
3666,195,480,110,14,88,306,44,14,22,14,14,47
3667,339,339,213,12,776,213,149,149,347,149,149,149
3668,203,137,366,102,281,260,144,179,41,51,225,149
3669,259,259,378,87,403,37,15,37,403,222,168,403
3670,274,274,683,255,385,604,591,695,491,491,43,95
3671,551,631,733,765,250,247,278,380,345,345,126,159
3672,486,616,801,366,111,318,208,111,111,223,28,404
3673,389,271,558,85,379,374,332,332,332,332,332,332
3674,679,632,752,625,399,400,259,66,66,260,107,354
3675,634,772,8,28,358,768,170,391,57,169,193,57
3676,745,66,317,314,330,421,16,126,345,345,345,690
3677,148,148,66,273,539,191,86,86,364,346,346,214
3678,511,298,298,313,689,371,334,440,287,287,371,287
3679,259,610,294,220,59,347,293,393,296,123,123,175
3680,366,650,752,722,143,101,123,618,198,145,313,169
3681,264,257,123,454,339,303,281,105,295,295,256,295
3682,237,577,263,598,387,706,664,199,98,98,98,33
3683,581,390,248,478,6,335,147,4,273,140,205,149
3684,55,286,44,467,566,83,185,71,71,382,7,71
3685,768,768,108,150,114,165,181,314,45,45,45,45
3686,508,677,618,615,126,702,243,264,97,3,272,386
3687,142,660,397,508,390,12,390,174,366,4,60,397
3688,433,337,492,683,692,70,301,462,49,462,157,329
3689,196,196,196,378,196,196,196,196,196,196,196,196
3690,665,665,549,613,647,647,36,203,203,182,203,182
3691,215,92,205,185,290,805,372,28,384,30,30,93
3692,102,147,494,315,2,62,406,69,74,740,199,271
3693,613,613,500,671,243,381,241,156,289,292,33,292
3694,620,169,170,159,152,317,243,692,258,82,82,72
3695,184,184,184,184,184,184,184,184,184,184,184,184
3696,664,595,273,87,275,651,78,800,800,245,532,384
3697,502,502,431,69,95,285,495,194,495,689,166,195
3698,26,339,326,272,24,220,463,255,255,7,224,377
3699,185,343,406,771,761,250,612,229,326,7,184,166
3700,33,398,402,187,727,274,694,166,287,155,76,155
3701,466,466,207,233,164,541,605,541,541,541,541,270
3702,651,130,340,763,701,164,95,190,148,211,231,327
3703,43,43,780,661,22,328,400,329,102,256,256,312
3704,208,20,158,79,380,39,179,206,206,206,60,131
3705,303,303,6,174,173,256,339,26,26,26,26,256
3706,403,550,157,274,671,390,218,367,367,5,251,179
3707,86,675,64,56,401,291,276,9,153,153,153,153
3708,417,292,380,506,274,403,86,729,14,393,370,355
3709,65,766,123,310,44,177,787,4,4,182,182,412
3710,249,249,384,145,289,245,89,778,89,89,89,89
3711,487,683,746,683,489,213,539,412,412,572,177,648
3712,433,433,354,246,343,153,9,9,9,9,9,9
3713,656,611,806,451,222,222,241,88,222,222,145,337
3714,256,391,687,251,274,692,251,428,222,181,107,107
3715,792,724,215,608,108,681,681,692,62,154,180,62
3716,224,723,638,448,212,212,313,355,195,333,133,402
3717,543,543,87,15,809,23,218,316,0,314,196,53
3718,600,498,591,747,23,541,229,205,272,27,313,326
3719,486,387,596,225,254,281,323,231,88,360,88,255
3720,345,376,524,572,571,123,3,183,293,380,259,403
3721,523,293,293,409,157,139,330,390,390,51,241,182
3722,77,245,576,324,40,348,308,388,71,68,3,320
3723,189,240,60,552,605,224,153,337,379,379,249,405
3724,264,264,570,84,758,32,162,392,265,187,60,0
3725,592,592,672,280,552,429,41,53,53,203,203,203
3726,547,35,11,111,111,65,65,358,106,106,262,171
3727,541,777,132,695,140,124,124,124,348,282,33,282
3728,691,145,549,55,138,276,276,343,343,9,9,9
3729,20,99,273,68,137,92,119,119,463,32,532,384
3730,426,432,92,58,7,123,200,101,101,89,101,179
