ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
2234,6308,4592,5200,3813,398,3347,2832,2221,2944,1036,2618,3498
2235,6308,5550,2882,1887,3870,3399,275,2768,2944,163,1775,3498
2236,6308,5550,2882,6423,2542,2231,275,2768,1459,2310,2618,3498
2237,6308,4592,4098,6540,2542,3399,275,2768,2944,1369,1950,3498
2238,6308,5550,2882,3813,398,3347,1335,2221,2524,2996,2524,3498
2239,6308,5550,1381,3813,2542,3399,275,2768,2944,2880,1775,3498
2240,6308,4592,5200,6564,3870,1779,2824,130,2709,1369,1950,3230
2241,6308,5550,1381,3813,2542,2231,1061,6286,1039,2588,2618,3498
2242,5210,4592,4098,588,2542,3399,4562,6182,4296,5956,6680,3498
2243,6308,4592,4098,6564,2542,44,1061,1137,2944,761,2618,3498
2244,6308,4592,4098,6564,2542,2231,1061,15,1759,1036,2618,3498
2245,6308,4592,1381,6423,2172,696,1242,6286,1039,2588,2618,1039
2246,6308,5550,4347,3813,3870,44,2832,2366,968,1350,2618,3498
2247,6308,4592,4098,6564,2542,1976,130,130,2143,3127,1950,3230
2248,6308,4592,1381,3813,2542,3399,275,2768,2944,1369,1950,3498
2249,6308,4592,170,6564,3870,6160,4562,4128,6522,1369,1775,3498
2250,6308,5550,2882,6423,6205,2231,2087,2768,2944,2310,2618,3498
2251,6308,4592,4098,6540,2542,3399,1385,2768,2944,163,1950,1000
2252,6308,4592,4098,6540,2542,4948,275,2332,5094,1369,1950,3230
2253,6308,5550,2882,6423,1120,3347,1242,1590,1242,645,1067,311
2254,6308,4592,5200,6564,3870,393,3691,4694,5524,6285,7039,3487
2255,6308,5550,4347,3813,2542,3347,3372,1137,1929,645,1950,3230
2256,6308,5550,2882,6423,1120,44,1242,1590,1242,645,1067,311
2257,6308,5550,4347,1887,3870,3399,275,2768,2944,1369,1775,3498
2258,6308,5550,2882,6423,6205,5350,3786,15,1459,2603,2618,3498
2259,6308,5550,4347,3813,2689,2231,2087,15,1216,2603,2618,3498
2260,6308,5550,2882,6423,1120,657,1242,2221,1039,2588,2618,3498
2261,6308,5550,1381,1887,2542,1779,275,2332,2143,3127,1950,3230
2262,5210,4592,4098,1887,2542,3399,4863,4128,6522,1369,1775,3498
2263,6308,5550,1381,1887,2542,3399,275,2768,2944,249,1775,3498
2264,6308,5550,2882,6423,1069,696,1242,6286,1039,2588,2618,1039
2265,6308,5550,1381,6564,5265,1779,130,130,2143,1369,1950,3230
2266,6308,4592,1381,1887,2542,3347,275,130,2143,3127,3491,3230
2267,5210,4592,1381,2722,2999,3347,275,2221,2524,2996,2524,3498
2268,6308,5550,1209,6423,6205,4630,2974,4128,2944,4178,6019,3498
2269,6308,5550,2882,6423,2689,44,4562,6145,4296,3636,2742,3552
2270,6308,4592,2882,6423,4687,657,3786,6286,4296,2588,2742,1039
2271,6308,5550,2882,6423,398,3347,1242,2221,968,761,1067,3498
2272,6308,4592,2882,6423,1548,44,1242,2221,2524,2996,2524,3498
2273,6308,5550,2882,6423,1548,4630,4562,4128,6522,1369,1775,3498
2274,6308,5550,2882,6423,1120,44,1242,636,968,1350,2618,1039
2275,6308,4592,4098,5940,2542,1976,275,608,1251,1369,1950,3498
2276,6308,4592,1381,6423,4431,2231,3786,15,1216,2603,2618,3498
2277,6308,5550,2882,6423,1548,44,1242,636,1242,761,2618,1039
2278,6308,5550,1381,3813,398,2231,2832,2221,1039,1036,2618,3498
2279,6308,5550,4347,3813,2542,2950,4562,4128,4296,4178,3567,3498
2280,6308,4592,1381,588,2542,1976,130,130,2524,645,2524,3498
2281,6308,4592,5200,6564,3870,3347,275,2768,2944,3049,2618,3498
2282,6308,5550,1381,1887,2542,44,130,2768,5601,1369,1950,3498
2283,6308,4592,4098,6540,3870,4395,4863,4128,6522,4718,5736,3487
2284,6308,4592,2882,6423,4887,696,1242,2221,1039,1242,1067,1039
2285,5210,4592,1381,2722,2542,3399,275,2768,2944,1369,1775,3498
2286,6308,4592,2882,6423,398,3347,1242,1590,2524,645,2524,311
2287,6308,5550,2882,6423,2542,3399,275,2768,2944,1369,1775,3498
2288,6308,4592,2882,6423,4687,696,3786,6286,1039,2588,2618,1039
2289,6308,5550,2882,6423,398,3347,2087,2768,1459,3049,2618,3498
2290,6308,5550,2882,6423,2172,657,3786,6286,4296,2588,2742,1039
2291,5210,4592,1381,3813,2542,2231,3421,15,1459,2310,1775,3498
2292,6308,4592,1381,2722,3870,1976,275,130,2143,3127,1950,3230
2293,6308,5550,2882,6423,1120,657,2974,4511,4296,3636,1949,1039
2294,6308,5550,2882,6423,398,44,3371,2221,4296,645,1775,3498
2295,6308,4592,170,3813,2542,3347,2087,2768,2944,2880,1775,3498
2296,6308,4592,1381,3813,2542,4385,4562,4128,6522,3049,1775,1000
2297,5210,4592,4098,4164,6467,5094,275,2332,5094,3127,1950,1206
2298,408,5550,2882,6423,398,657,3786,15,1459,1602,2618,3498
2299,6308,5550,4347,3813,3870,3399,275,2768,2944,1369,1775,3498
2300,6308,4592,1381,3813,2999,2231,3421,15,1459,2603,2618,3498
2301,6308,4592,1381,1887,3870,1779,130,130,2709,1369,1950,3230
2302,5210,4592,4098,588,2542,2231,275,15,1459,1036,2618,3498
2303,6308,5550,5200,3813,2542,3491,275,130,2143,3127,1707,3230
2304,6308,4592,4098,4371,6467,4948,275,2332,5094,1369,1950,3230
2305,6308,5550,2882,6423,1548,44,1242,1590,1242,645,1067,311
2306,6308,5550,2882,3813,3870,44,130,130,2944,1369,1775,3498
2307,6308,4592,1381,6423,398,3347,1242,2221,418,645,2618,3498
2308,6308,5550,1381,4371,6467,4948,275,2768,1369,1369,1950,3498
2309,5210,4592,1381,6423,2542,911,275,15,2944,453,1775,3498
2310,6308,4592,4098,588,2542,3399,3421,2768,2944,3049,1775,3498
2311,6308,4592,5200,6423,398,2231,3421,15,1216,2310,2618,3498
2312,6308,4592,1381,6423,398,3347,1242,1838,2524,1350,2524,311
2313,6308,4592,4098,6564,2542,1388,1577,2768,2944,1369,1950,3498
2314,6308,4592,1381,3813,2542,3399,2087,2768,2944,1369,1775,3498
2315,6308,5550,4347,3813,6205,6760,2087,2768,2944,3049,2618,3498
2316,6308,5550,4347,6423,4687,657,2548,6286,4296,2588,2618,3552
2317,6308,5550,2882,6423,2542,2950,3421,2768,2944,2880,1775,3498
2318,6308,5550,1381,6564,6467,4948,2824,2332,1821,3127,1950,3230
2319,6308,5550,170,3813,3870,1388,3465,2768,2944,1369,1950,1000
2320,6308,5550,2882,6423,6205,6760,275,2768,2944,3049,1775,3498
2321,6308,5550,1381,1887,2542,1779,275,1821,1821,3127,3491,3230
2322,6308,4592,1381,4371,6467,1779,275,130,2143,3127,1950,3230
2323,6308,4592,1381,6423,398,2231,1061,6286,4296,2588,2618,3552
2324,6308,4592,1381,588,2542,1594,275,2332,2143,3127,3491,3230
2325,5210,4592,4098,3881,3870,4948,130,1137,2944,1369,1775,3498
2326,6308,5550,1381,1887,2542,2231,3421,2768,2944,2310,1775,3498
2327,6308,5550,5200,6564,3870,44,1061,2768,2944,3049,2618,3498
2328,6308,4592,2882,6423,398,2231,2832,2221,1039,1036,2618,3498
2329,355,4592,1381,2722,3870,3399,3691,2768,2944,1369,1775,3498
2330,6308,5550,2882,6423,1120,657,2832,2221,1039,2588,2618,1039
2331,5210,4592,1381,588,2542,911,275,2221,2944,2293,2618,3498
2332,6308,4592,1381,2722,5210,2231,1061,15,1459,1036,2618,3498
2333,6308,5550,2882,6423,1120,3347,1242,2221,1039,761,2618,1039
2334,6308,5550,2882,6423,1120,44,1242,1590,1242,645,1067,2412
2335,6308,4592,1624,6540,2542,3399,275,2768,2944,1369,1950,3498
2336,6308,5550,2882,2722,2542,941,275,130,2663,645,1067,3498
2337,6308,5550,2882,6423,1548,44,1242,2221,1039,2588,2618,3498
2338,6308,5550,2882,6423,2542,2231,1061,6286,4296,2588,2618,3552
2339,6308,5550,1381,6564,3870,4385,4863,4128,6522,4718,5736,3710
2340,6308,4592,2882,6423,2542,2231,3421,15,2944,2310,1775,3498
2341,6308,5550,2882,6423,4687,696,3786,6286,4296,2588,2618,1039
2342,6308,5550,4347,6423,398,2231,2832,2221,1039,2588,2618,3498
2343,6308,4592,1381,3813,2542,3347,275,2768,2944,453,1775,3498
2344,6308,4592,1381,3813,398,3347,2832,2221,1233,1036,2618,3498
2345,6308,5550,4347,3813,3870,3399,275,2768,2944,2880,1775,3498
2346,6308,4592,170,3813,6205,3856,4562,2768,2944,3049,1775,3498
2347,6308,5550,2882,6423,1120,3347,1242,1590,1529,645,1067,3498
2348,5210,4592,1381,6423,3338,2231,3421,15,1459,1602,2618,3498
2349,6308,4592,4098,1887,2542,3399,4863,1220,2944,249,1775,3498
2350,6308,5550,2882,6423,1120,657,2832,6286,1039,1036,2618,3498
2351,6308,5550,2882,3813,3870,941,130,130,2143,645,1067,311
2352,6308,5550,2882,1887,2542,1779,275,130,2143,1369,1950,3230
2353,6308,5550,4347,3813,398,3347,275,2768,1459,1615,2618,3498
2354,6308,5550,4347,6423,398,2231,3786,6286,1039,2588,2618,3498
2355,6308,5550,4347,6423,2172,657,1242,6286,1039,2588,2618,1039
2356,6308,5550,170,3813,2542,2231,2087,15,2944,2310,2618,3498
2357,6308,5550,2882,6423,2172,44,1242,1590,2524,645,1067,311
2358,6308,4592,1381,6423,398,2231,2832,2221,1039,1036,2618,1039
2359,6308,5550,1209,3813,6205,44,130,130,2663,645,1707,3498
2360,5210,4592,1381,6423,398,2231,2832,2221,1039,1036,2618,3498
2361,6308,5550,4347,6423,2689,3347,2832,2221,1759,1036,2618,3498
2362,6308,4592,2882,1194,2172,1351,1242,2221,1242,1242,1067,1039
2363,5210,4592,4098,1377,2542,1976,275,2892,5094,2892,3491,1206
2364,6308,5550,1209,3813,1548,3347,130,130,2663,645,2361,3498
2365,6308,4592,2882,6423,398,2231,2832,2221,1039,2588,2618,3498
2366,6308,5550,2882,1887,3870,1779,130,130,2663,1369,1950,3230
2367,6308,5550,2882,3813,2542,3399,275,2768,2143,1369,1950,3498
2368,6308,4592,1381,3813,2542,3399,275,2768,2944,163,1775,3498
2369,5210,4592,1381,6423,398,2231,2832,2221,1759,1036,2618,3498
2370,6308,5550,1381,1887,5210,44,130,1137,2944,1369,1775,3498
2371,6308,5550,4347,3813,3870,3030,275,130,2944,1369,1775,3498
2372,6308,4592,1381,3813,2542,2549,3421,15,1459,1602,2618,3498
2373,6308,5550,2882,6423,1120,44,1242,1590,1529,2996,2618,3498
2374,6308,4592,5200,6564,3870,3399,275,2332,2944,1369,1950,1177
2375,6308,5550,2882,6423,1120,3347,1242,2221,1039,1036,2618,1039
2376,6308,5550,1381,3813,2542,3399,275,2768,2944,249,1775,3498
2377,6308,4592,4098,2722,2542,2231,1061,15,1459,1036,2618,3498
2378,6308,4592,1381,2722,5210,44,130,130,2663,645,1678,3498
2379,6308,4592,2882,6423,398,2231,4555,6286,1039,2588,2618,1039
2380,6308,4592,1381,6423,398,2231,3421,15,1459,2310,2618,3498
2381,6308,5550,4347,3813,6205,6872,6972,4128,6276,4178,6019,4699
2382,6308,5550,2882,6909,1069,696,1242,636,4296,1242,1067,1039
2383,6308,5550,2882,6423,398,657,2832,2221,1759,1036,2618,3498
2384,6308,4592,1381,3813,398,2231,2832,2221,2524,2524,2524,311
2385,5210,4592,2882,1265,2999,44,1061,2221,1039,761,2618,2412
2386,6308,4592,4098,6564,2542,1779,275,130,2709,1369,1950,3230
2387,6308,4592,2882,6423,398,2231,1242,2221,1039,1350,2742,2412
2388,6308,5550,4347,3813,1548,3347,1242,1590,1529,645,1067,311
2389,6308,5550,2882,6423,398,3347,1242,2221,1039,761,2618,2412
2390,6308,5550,4347,3813,3870,1779,275,2332,2709,1369,1950,3498
2391,5210,4592,4098,588,2542,3399,275,2768,2944,1369,1950,3498
2392,6308,5550,2882,6423,4687,657,1242,636,1242,645,1067,311
2393,6308,4592,4098,4371,2542,1976,275,2332,1821,3127,1950,3230
2394,6308,5550,1381,3813,2542,2231,275,15,1459,2603,2618,3498
2395,6308,5550,2882,6423,1548,44,130,2981,2663,645,1067,311
2396,6308,4592,4098,6564,3870,3863,5471,4128,3618,249,1950,1000
2397,6308,4592,1381,588,2542,1976,275,1234,5094,2892,3491,1206
2398,6308,5550,4347,6423,1120,657,1242,636,4296,1350,2742,1039
2399,6308,5550,1381,3813,2542,3399,275,2768,2944,163,1775,3498
2400,6308,4592,1381,1887,2542,4948,275,608,2143,1369,1950,3498
2401,6308,5550,2882,6423,398,3347,2832,2221,2944,3049,2618,3498
2402,5210,4592,2882,6423,2542,3399,275,2768,2944,1369,1775,3498
2403,6308,4592,1381,588,3870,4948,3691,130,1378,1369,1950,3230
2404,4155,5550,2882,6423,398,3347,1242,2221,1039,1350,2742,2412
2405,6308,4592,4098,588,2542,2231,1061,2221,1039,1036,2618,3498
2406,6308,5550,2882,1887,3870,2231,275,2768,2944,1369,1775,3498
2407,6308,5550,1381,1887,5210,3347,1061,2768,1459,3049,2618,3498
2408,6308,4592,1381,2722,5210,44,1061,2768,2944,3049,2618,3498
2409,6308,5550,4347,6564,3870,3347,1061,2768,2944,1036,2618,3498
2410,6308,5550,1381,6423,4687,696,1242,2221,1039,2588,1067,1039
2411,6308,4592,2882,6423,2542,2231,3421,2768,1459,2310,1775,3498
2412,6308,5550,4347,6423,2689,44,1242,2366,2663,2996,2618,3498
2413,6308,4592,2882,6423,2999,2231,3421,15,1459,2603,2618,3498
2414,5210,4592,2882,6423,398,2231,1201,15,1459,1036,2618,3498
2415,6308,5550,4347,3813,3870,1779,130,2768,2944,1369,1775,3498
2416,6308,5550,2882,6909,968,696,1242,2221,1039,2588,2742,1039
2417,6308,4592,2882,6423,398,3347,1242,2221,2524,645,1067,2412
2418,6308,5550,2882,6423,968,696,1242,6286,1039,2588,2618,2412
2419,6308,5550,2882,6423,4687,657,1242,2221,1039,1036,2618,1039
2420,6308,5550,170,3813,2542,3399,275,2768,2944,163,1775,1000
2421,6308,5550,2882,3813,2542,2231,275,2768,2944,3049,2618,3498
2422,6308,5550,2882,6423,2172,3347,1242,2221,1039,761,2618,3498
2423,6308,5550,2882,6423,1120,3347,1242,2221,2663,1369,2618,3498
2424,6308,5550,2882,3813,2542,3347,275,2768,2944,163,1950,3498
2425,6308,5550,2882,3813,2999,3347,275,2768,2944,249,1775,3498
2426,6308,5550,2882,6423,2542,3347,275,130,2663,645,2618,3498
2427,6308,4592,1381,6423,2999,2231,2832,2221,1759,1036,2618,3498
2428,6308,5550,1381,6564,6467,4948,2824,281,1821,3127,1950,3230
2429,6308,4592,5200,6540,2542,6760,4562,386,2944,1036,2618,3498
2430,6308,5550,2882,6423,1548,3347,1242,2221,968,761,2618,2412
2431,6308,5550,2882,6423,1120,657,1242,2221,1039,2588,2618,1039
2432,6308,4592,1624,3813,2542,911,1061,2221,1459,1036,2618,3498
2433,6308,5550,2882,6423,398,2231,2087,386,2944,3049,2618,3498
2434,6308,5550,1381,1887,3870,3399,275,2768,2944,1369,1950,3498
2435,6308,5550,4347,2722,3870,44,130,4694,5601,645,362,4353
2436,6308,5550,2882,6423,2999,3347,275,2768,2944,1369,1950,3498
2437,6308,5550,4347,6423,6205,3347,2832,2217,1216,2603,2618,3498
2438,6308,5550,2882,3813,2542,3399,275,2768,2944,1369,1950,3498
2439,6308,5550,4347,6423,4687,696,1242,6286,4296,3636,2742,3552
2440,6308,5550,2882,6423,2172,44,1242,1590,34,645,2524,311
2441,6308,5550,2882,1887,3870,3399,275,2768,2944,1369,1775,3498
2442,6308,5550,2882,6423,1120,657,2974,4511,4296,1036,2618,3498
2443,6308,5550,4347,2722,5507,1976,275,130,2143,3127,3491,3230
2444,6308,5550,170,3813,6205,6760,2087,2768,1459,3049,2618,3498
2445,6308,5550,2882,6423,5210,44,275,2221,2663,645,1067,3498
2446,6308,5550,4347,6423,2689,3347,275,2768,2944,1369,1775,3498
2447,6308,5550,4347,3813,3870,2950,275,2768,2944,249,1775,3498
2448,6308,4592,5200,3813,2542,3399,2087,15,2944,3049,2618,3498
2449,6308,5550,2882,3813,2542,3399,275,2768,2944,163,1775,3498
2450,6308,5550,2882,6423,1548,44,1242,2221,968,645,1067,2412
2451,6308,5550,2882,6423,4431,5350,3786,6286,4296,2603,2618,3498
2452,6308,5550,4347,3813,2542,3347,275,2768,2944,3049,2618,3498
2453,6308,5550,2882,6423,2542,2950,275,2768,2944,1369,1775,3498
2454,6308,4592,2882,6423,398,2231,2087,15,4296,2603,2618,3498
2455,6308,5550,170,6564,3870,3030,130,1220,2709,1369,1950,3230
2456,6308,5550,1381,2722,398,2231,1061,2221,1039,2588,2618,3498
2457,6308,5550,2882,1887,2542,3399,275,2768,2944,1369,1775,3498
2458,6308,4592,2882,6423,398,2231,2087,15,1216,2310,2618,3498
2459,6308,5550,1381,6564,2542,3399,275,2768,2944,1369,1950,3498
2460,6308,5550,4347,3813,2542,2950,275,2768,2944,1369,1950,3498
2461,6308,5550,4347,3813,2542,3347,275,2768,2944,1369,1775,3498
2462,6308,5550,170,6564,3870,4395,3691,1220,5524,1369,1775,1000
2463,6308,4592,1381,588,2542,3399,3421,15,1459,163,1775,3498
2464,6308,4592,1381,6423,3338,2231,2832,2221,1039,1036,2618,3498
2465,408,4592,1381,1887,2542,1594,275,608,2143,3127,1950,3498
2466,6308,5550,2882,6423,6205,44,1061,2768,2944,3049,1775,3498
2467,6308,4592,1381,6423,3338,2231,3786,15,1216,2603,2618,3498
2468,6308,5550,1209,6423,1120,657,1242,1028,1929,645,2742,2412
2469,6308,4592,4098,6564,2542,1976,275,2332,2143,3127,1950,3230
2470,6308,4592,4098,2596,2542,2231,1061,15,1459,1036,2618,3498
2471,6308,4592,4098,6540,2542,3399,1385,2768,2944,249,1775,1000
2472,6308,5550,2882,6423,4687,657,1242,2221,1039,1036,2618,1039
2473,6308,4592,1381,2722,2999,44,1242,2221,2524,645,1067,311
2474,6308,5550,2882,6423,398,3347,275,2768,2143,1369,1950,3498
2475,6308,4592,170,3813,398,657,2832,2768,2944,997,2618,3498
2476,6308,5550,2882,6423,398,2231,2832,15,1459,2603,2618,3498
2477,6308,4592,1381,2722,2542,3399,275,2768,2944,1369,1775,3498
2478,6308,5550,1381,3813,2542,3347,275,2768,2944,3049,2618,3498
2479,6308,4592,1381,6564,3870,4948,130,130,2143,645,2524,3230
2480,6308,4592,1381,588,2542,44,3371,2366,2524,645,1678,311
2481,5210,4592,2882,2722,5507,44,3371,5057,5601,1369,1950,3498
2482,6308,5550,2882,6423,6205,2950,2087,2768,2944,3049,1775,3498
2483,6308,4592,5200,3813,2542,1585,1061,15,1759,1036,2618,3498
2484,6308,5550,1381,6423,398,2231,2832,15,1759,1036,2618,3498
2485,6308,5550,2882,6423,5266,657,1061,2221,1459,1036,2618,3498
2486,6308,4592,5200,6540,2542,3399,2824,2332,2143,3127,1950,1687
2487,6308,4592,1381,1265,2542,2231,3421,2768,1459,2310,1775,3498
2488,6308,4592,2882,6423,2542,3399,275,2768,2944,3049,2618,3498
2489,6308,4592,4098,4371,6467,4948,275,2768,2944,1369,1950,3498
2490,6308,5550,4347,3813,3870,44,3691,4694,5524,5055,3533,3230
2491,6308,5550,1381,3813,3870,1388,3465,2768,2944,249,1775,1000
2492,6308,4592,2882,6423,398,657,2832,4511,4296,3636,2618,2412
2493,6308,5550,1209,6423,6205,4630,2974,6862,4296,4178,6680,3552
2494,6308,5550,4347,3813,2542,2950,275,2768,2143,1369,1950,3498
2495,6308,5550,1381,1887,2542,1779,275,608,2143,1369,1950,3498
2496,459,5550,2882,6423,2172,657,1242,2221,1039,761,2618,3498
2497,5210,4592,4098,588,2542,3399,275,2768,2944,1369,1707,3498
2498,6308,4592,1381,6423,398,657,2974,6286,4296,2588,2618,1039
2499,6308,5550,2882,6423,1120,657,1242,636,1039,2588,2618,1039
2500,6308,4592,1381,3813,398,3347,1242,1590,1529,645,2524,311
2501,6308,5550,4347,6423,2689,44,1242,4128,4296,645,362,2412
2502,6308,5550,1381,3813,5210,44,1242,2221,968,1350,1678,3498
2503,6308,4592,1381,3813,2542,6760,2518,2768,2944,1369,1775,3498
2504,6308,4592,1381,3813,2542,2950,2087,2768,2944,2880,1775,3498
2505,6308,4592,4098,4371,3870,1388,3691,2332,5094,3127,1950,3230
2506,6308,4592,1381,3813,2542,3399,3465,2768,2944,1369,1775,1000
2507,6308,4592,1381,2722,2542,2231,1061,2221,1039,1036,2618,3498
2508,6308,4592,1381,1887,3870,3399,3371,2768,2944,1369,1775,3498
2509,6308,5550,2882,6423,2172,657,1242,4511,4296,3636,2742,4353
2510,6308,5550,170,6423,6205,3856,4562,4128,2944,3049,1775,3498
2511,6308,5550,1381,3813,2542,3347,1061,2768,2944,1369,1775,3498
2512,6308,5550,2882,6423,398,657,2832,2221,1039,2588,2618,1039
2513,6308,5550,4347,3813,2542,2231,275,2768,2944,997,2618,3498
2514,6308,4592,2882,6423,398,3347,1242,1590,2524,645,2524,311
2515,6308,4592,170,6423,4687,2231,3786,961,1039,1036,2618,1039
2516,6308,5550,2882,6423,1120,657,1242,2221,1233,1036,2618,3498
2517,5210,4592,4098,588,2542,1976,275,2429,5094,3127,1950,3230
2518,6308,5550,4347,3813,2542,2231,275,2768,2944,2310,2618,3498
2519,5210,4592,4098,588,2542,3399,275,480,2524,645,2524,311
2520,5210,4592,1381,588,2542,2231,1061,2221,1459,2293,2471,3498
2521,6308,5550,170,3813,6205,657,2974,2221,1039,1036,2618,1039
2522,6308,5550,1381,3813,6205,6760,2087,2768,2944,2880,1775,3498
2523,5210,4592,1381,1265,2542,2231,1061,2221,1459,1602,2618,3498
2524,6308,5550,170,6423,6205,2950,2087,2768,2944,2880,1775,3498
2525,6308,4592,2882,6423,2542,2231,2087,2221,2944,3049,2618,3498
2526,6308,4592,4098,4371,6467,4948,275,2332,1369,1369,1950,3230
2527,5210,4592,1381,3813,3338,2231,3420,976,1247,2603,2618,3498
2528,6308,4592,5200,3813,6205,4630,4562,4128,4296,1036,2618,3552
2529,6308,5550,2882,6423,1548,3347,1242,2221,1529,645,1067,3498
2530,6308,3457,5200,6564,3870,3863,1577,1220,2944,1369,1775,3498
2531,6308,4592,1381,2722,2542,1976,275,608,2143,3127,1950,3498
2532,6308,5550,2882,6423,398,2231,3421,2768,1459,1602,2618,3498
2533,6308,5550,4347,3813,2689,3347,1242,2981,1529,645,1067,2412
2534,6308,4592,1624,6423,398,2231,2832,15,1459,2310,2618,3498
2535,6308,4592,1624,3813,2542,3399,3421,15,2944,2880,1775,3498
2536,6308,5550,2882,3813,2689,657,2832,2221,1039,1036,2618,1039
2537,6308,4592,1381,6564,3870,4948,3691,4694,5524,1369,1950,3230
2538,6308,5550,170,6564,3870,3399,275,2768,2944,1369,1950,3498
2539,6308,5550,2882,6423,398,657,2087,2768,2944,3049,1775,3498
2540,6308,4592,1381,6423,3338,2231,2087,15,2944,2310,2618,3498
2541,6308,4592,4098,588,2542,2231,3786,2221,1039,1036,2618,1039
2542,6308,4592,4098,2596,6205,2549,4431,15,1039,1036,2618,3498
2543,6308,4592,1381,6423,2542,2231,1061,2221,1459,3049,2618,3498
2544,6308,5550,1381,2722,5210,44,1061,2221,1039,1036,2618,3498
2545,6308,5550,4347,6423,4431,2231,2832,6286,1039,2588,2618,3498
2546,6308,5550,2882,6423,398,3347,275,2768,2944,1369,1775,3498
2547,6308,5550,1381,6423,6205,657,1061,2768,1459,1036,2618,3498
2548,6308,5550,170,6564,3870,44,130,4694,5524,6285,5736,3487
2549,5210,4592,1381,3813,2542,2231,3421,15,1459,1602,2618,3498
2550,6308,4592,5200,6540,2542,44,130,2366,2663,645,1950,3498
2551,6308,5550,170,3813,2542,2950,275,2768,2944,645,2524,3498
2552,6308,4592,2882,6423,398,2231,2087,2768,2944,249,1775,3498
2553,459,5550,2882,6909,1120,44,1242,2981,1529,645,1067,311
2554,6308,5550,2882,6423,2689,657,2087,2768,1759,1036,2618,3498
2555,6308,4592,1381,3813,398,44,1242,2221,1039,761,2618,3498
2556,6308,5550,170,6564,3870,3030,275,2768,2944,1369,1775,3498
2557,6308,5550,2882,6423,1548,3347,1242,2221,1929,645,2618,3498
2558,459,5550,2882,6423,1548,44,275,1137,2944,1369,1775,3498
2559,6308,4592,1381,3813,2542,2231,2087,15,2944,2310,2618,3498
2560,6308,4592,2882,6423,2172,44,1242,2981,2524,645,2524,311
2561,6308,5550,2882,6423,1120,657,1242,2221,1242,645,1067,3498
2562,6308,5550,2882,6423,1548,44,130,2981,1529,645,1707,3498
2563,6308,4592,1624,3813,2542,2231,3421,15,1459,2310,1775,3498
2564,5210,4592,4098,4371,6467,4948,3691,2768,2944,1369,1775,3498
2565,6308,5550,2882,3813,2542,4948,3691,2332,6751,1369,1950,3230
2566,6308,4592,1381,3813,2542,3399,275,2768,2944,3049,1775,3498
2567,6308,4592,170,6423,2172,44,1242,2221,1039,2588,2618,3552
2568,6308,4592,170,3813,2542,3347,275,2768,2944,997,2618,3498
2569,6308,5550,2882,6423,4431,657,2974,6286,1039,2603,2618,3498
2570,6308,4592,1381,2722,2542,1213,275,2768,2944,1369,1775,3498
2571,6308,4592,1381,3813,2542,3399,2087,2768,2944,3049,2618,3498
2572,6308,5550,4347,3813,3870,1779,275,130,2944,1369,1950,3498
2573,6308,4592,4098,6564,2542,3399,275,2768,2944,3049,1775,3498
2574,6308,5550,1381,6423,398,2231,3421,15,1459,2603,2618,3498
