ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
4364,6690,3970,1666,3045,2793,1899,56,419,705,1519,2479,1638
4365,6690,4630,1802,1305,2690,2776,1104,3114,499,1603,2807,535
4366,6690,2490,323,5262,1655,639,462,279,3488,111,69,968
4367,6690,99,1666,3182,3457,1824,1887,1974,697,1603,2075,3282
4368,6690,3339,3451,2543,2625,352,2820,3114,2559,2974,2519,2559
4369,6690,3339,3046,124,1628,1511,1054,1372,741,13,1497,2427
4370,6690,99,1666,1554,1032,1686,3099,3379,2044,93,3429,467
4371,6690,7053,1666,2154,6515,3098,1404,1030,2231,2803,2239,3250
4372,6690,822,1694,1305,1385,1440,1860,1487,243,1305,360,1860
4373,6690,7053,1168,2677,2107,2098,930,3114,2323,646,2098,873
4374,6690,99,1306,2677,453,1032,363,2314,1139,3292,2578,359
4375,6690,3970,1456,64,1032,1032,2561,1157,2044,1222,1157,2571
4376,6690,2802,1239,2142,77,1311,1558,41,1311,2734,769,769
4377,6690,1459,1666,3067,1456,2618,56,3477,1434,773,1901,359
4378,6690,4630,1666,323,2107,282,3138,957,455,1519,2736,976
4379,6690,6521,1666,2717,2172,976,26,2382,77,2734,1782,769
4380,6690,3339,3046,1351,2625,2281,3266,2616,215,3370,2748,968
4381,6690,2490,2015,1305,163,1440,3043,1487,3065,1119,2551,535
4382,6690,3339,3046,2423,2625,230,708,2616,3180,3370,1236,3022
4383,6690,3339,760,1813,2690,2447,3099,1994,2546,1453,2358,1379
4384,6690,2802,3451,1971,2625,1877,2874,1994,1280,2848,1901,3490
4385,6690,1835,1206,1821,1221,2660,4793,684,2823,234,1174,2823
4386,6690,99,2770,1305,3275,1665,3473,1731,942,2332,501,2214
4387,6690,3970,3903,2689,6318,1356,4431,41,2289,2289,3701,123
4388,6690,6114,4368,5669,1675,4150,1527,3077,765,4967,1212,2161
4389,6690,99,1137,2134,2690,404,685,1357,546,2085,2278,685
4390,6690,1991,1802,5262,3150,295,1104,1591,243,243,2711,1469
4391,6690,99,1064,64,5205,442,2553,442,2982,109,2866,3508
4392,6690,99,5333,64,6515,1690,3657,1487,2044,2044,2473,2571
4393,6690,2564,817,7019,2625,1792,1120,2751,2774,1792,1678,2774
4394,6690,1835,500,355,3275,1665,2991,3135,417,2991,2555,2059
4395,6690,3339,3046,3093,2625,1511,2820,13,1929,13,13,534
4396,6690,99,1306,2947,1032,2819,1404,3379,728,915,1903,1260
4397,6690,5623,1666,625,2695,1681,166,3114,1674,3370,3400,3282
4398,6690,1991,500,1305,3150,2362,3505,1487,417,1784,2801,260
4399,6690,1595,1666,2765,1102,3044,1338,2928,2928,2933,1236,2775
4400,6690,99,500,355,3275,1665,2987,1594,2629,2572,3219,2333
4401,6690,99,1715,2866,2430,916,3006,3379,1280,2848,357,2430
4402,6690,99,126,64,2430,1686,928,3379,1201,833,1901,2509
4403,6690,99,1137,1305,1076,1440,1549,1591,3158,385,3308,3158
4404,6690,3339,3046,3093,2625,1511,2742,2616,155,13,2748,968
4405,6690,7053,2943,1813,1910,273,3026,1357,107,13,1072,698
4406,6690,2802,1802,2677,132,395,3389,3114,2646,2462,1584,3301
4407,6690,99,2943,1813,1910,273,3496,1132,2361,1813,2361,2201
4408,6690,1835,2824,355,1687,1251,2987,3343,2829,331,2555,2143
4409,6690,3339,3046,3093,2141,1511,507,3004,741,3400,3129,1628
4410,6690,3339,3046,1813,1586,1391,3496,3154,2361,2361,1443,3068
4411,6690,99,1666,1326,1076,395,2223,327,2624,2196,692,537
4412,6690,1835,2824,355,1687,1665,1213,3343,2617,331,1373,597
4413,6690,822,1666,1305,1032,3273,1126,3114,1944,445,445,3243
4414,6690,6114,1239,1883,3073,916,2152,2089,2990,775,3153,613
4415,6690,7053,1137,1813,736,352,2554,2252,439,2951,2554,359
4416,6690,99,1306,2677,6515,1348,1404,1030,2803,1889,1122,3250
4417,6690,3339,3451,3093,2793,352,2820,3154,2871,1406,63,2041
4418,6690,3970,5784,6719,6664,123,4431,41,123,2734,769,123
4419,6690,822,1666,1305,2596,395,1757,3114,121,2462,2199,349
4420,6690,2564,1666,3045,1456,3222,3143,3114,3393,1666,1796,467
4421,6690,99,1064,2866,453,2383,2553,3250,2910,3292,340,3292
4422,6690,99,2443,1305,3150,1440,1775,684,3065,814,2551,535
4423,6690,5966,2892,355,3275,2984,2723,1731,942,3372,2555,2617
4424,6690,3339,3046,2866,1872,2281,928,1622,1434,833,1901,2041
4425,6690,5623,3903,4364,5117,1356,1148,2382,87,3370,1502,606
4426,6690,7053,500,1305,1910,2362,2058,163,1346,2092,501,2309
4427,6690,1835,500,2720,3275,540,2704,684,2829,260,3235,873
4428,6690,1459,1666,487,4214,1433,3006,442,225,1535,2428,2907
4429,6690,99,1666,2765,539,395,3099,2928,2624,2196,2736,537
4430,6690,99,760,2866,2711,916,2313,1974,3490,2673,2135,3490
4431,6690,1315,3451,3451,2793,230,708,1140,2928,2196,1236,537
4432,6690,3339,6743,2612,2131,989,3496,3154,172,1194,1861,3068
4433,6690,7053,760,2866,3629,4192,5103,6510,3807,6329,2711,2308
4434,6690,7053,1666,65,2793,273,3138,2012,2662,1822,2201,2201
4435,6690,99,1061,2677,2625,3098,1213,1480,1480,3021,1700,1492
4436,6690,99,1306,2866,3457,1686,2313,4534,3394,3024,2428,2709
4437,6690,6521,1456,1088,6515,2385,1684,279,3309,1795,3062,1088
4438,6690,99,1306,64,1076,1440,1404,1220,2982,2031,2856,1404
4439,6690,5966,2824,355,1344,2129,3268,3343,2617,2129,2555,2555
4440,6690,1835,1694,1305,110,1440,2271,1487,3065,1775,2979,152
4441,6690,99,1306,1872,2433,503,1118,250,2982,3292,1901,2047
4442,6690,3339,3046,2677,2625,1511,1604,2501,741,1940,13,1744
4443,6690,2564,1666,3045,2625,395,1018,3114,206,3400,3400,1747
4444,6690,7053,760,1305,1910,3098,1213,1480,1480,3021,1700,2166
4445,6690,99,1064,64,6515,1440,1549,1220,439,2067,2433,3287
4446,6690,1728,2443,1305,3150,1261,2058,2202,107,2951,2391,1849
4447,6690,99,1064,2866,2433,503,2553,250,1872,1809,2433,3424
4448,6690,3339,3451,2866,1872,2281,2313,1994,2920,3444,1901,3292
4449,6690,1459,1666,2689,2625,3273,1757,3114,755,177,2199,1498
4450,6690,3339,3046,2866,1684,2281,1684,2312,215,265,2312,1110
4451,6690,1477,323,1305,1046,2362,1198,163,1346,1305,501,260
4452,6690,2802,1666,1309,560,2886,3300,1744,2559,912,1072,3301
4453,6690,7053,6743,1813,1910,273,3496,3154,361,3347,1678,2201
4454,6690,3970,5477,6428,3641,4851,6755,5082,460,4298,6986,85
4455,6690,99,500,2984,3275,3311,2099,2228,1071,2712,586,1830
4456,6690,3339,6743,2612,1910,768,3496,3154,2361,17,1455,3068
4457,6690,7053,500,3942,1910,768,1293,1250,2590,1691,1910,3358
4458,6690,99,760,2866,2848,916,1887,94,2930,3393,3429,467
4459,6690,1459,5477,4364,6664,1224,1924,41,1480,961,2804,123
4460,6690,1991,2943,1371,1221,1440,1198,163,942,1784,2698,1479
4461,6690,1977,1239,1883,1180,1311,41,41,1311,1483,3527,1239
4462,6690,5966,1206,2942,1221,2489,3051,715,417,3286,582,1816
4463,6690,99,1666,1326,1456,598,708,2821,2559,1666,1072,3301
4464,6690,6114,3046,1883,2625,848,1527,3376,155,3157,2656,968
4465,6690,99,1666,1326,539,395,1887,1974,1304,3470,2736,467
4466,6690,6114,3425,1883,2625,916,1527,2616,696,3157,2656,968
4467,6690,99,760,2677,2711,2174,507,2677,1280,1215,1238,2127
4468,6690,822,323,1305,3150,395,277,3114,3031,2903,333,1405
4469,6690,99,1306,1305,1863,2385,4173,1252,2044,1260,3062,1260
4470,6690,1459,1666,2142,2793,2618,56,11,705,3370,1796,419
4471,6690,99,1217,1305,163,1440,3043,1591,3065,3228,734,873
4472,6690,2698,760,777,2309,2014,2519,151,1225,2714,3284,2282
4473,6690,99,1666,3182,1032,395,3099,3379,1268,720,2135,349
4474,6690,7053,760,777,2309,1195,3138,2751,2774,3347,1678,1025
4475,6690,6114,3046,1883,1180,1311,3143,41,1311,2734,1585,1239
4476,6690,1728,2015,1305,3469,1440,2704,1487,417,1305,1172,2704
4477,6690,822,2015,1305,3150,1440,2704,1487,741,1305,360,1165
4478,6690,99,1666,2230,1456,3112,3155,1512,1709,2966,1901,165
4479,6690,5966,2770,1305,1221,1150,1052,2942,942,2728,3311,1685
4480,6690,99,1306,1780,1456,3164,359,2718,2871,2657,3406,3301
4481,6690,7053,760,5262,2690,395,22,910,910,1381,986,873
4482,6690,3339,3046,2677,2625,881,1684,1372,2629,1372,1745,2319
4483,6690,1835,1017,355,1344,3311,685,3343,112,836,3144,1337
4484,6690,3339,1666,65,2690,395,3143,1140,3506,2714,2736,147
4485,6690,822,500,1305,1221,404,1052,1357,546,1571,740,3190
4486,6690,99,1456,2423,1456,1899,56,1201,1201,723,2111,2423
4487,6690,2490,2015,2134,1426,295,651,1357,3065,3228,2983,1682
4488,6690,99,1306,2542,6515,2326,1548,1736,707,2825,1723,1404
4489,6690,3970,5477,2542,1032,2946,1887,3379,807,1222,2135,1260
4490,6690,99,1217,1305,1385,540,212,1487,417,3216,1172,1479
4491,6690,1977,1239,3045,2848,916,56,3383,2736,2111,2736,467
4492,6690,5623,1666,2441,401,1681,2180,3114,755,3370,1501,1546
4493,6690,7053,3046,355,1221,2489,2099,3268,2033,2332,3311,2214
4494,6690,1728,5333,5262,2690,395,3487,1974,1803,646,2563,3282
4495,6690,3339,3046,3093,1675,1511,1684,1200,1480,3231,2603,4922
4496,6690,7053,543,1305,1910,2335,1549,1220,3309,2628,1903,3891
4497,6690,99,1239,1872,1809,2507,2820,725,215,2514,1236,2514
4498,6690,1977,1666,2677,2625,3098,3265,1480,1480,912,3300,4922
4499,6690,99,6872,64,4214,2120,5344,4534,2044,700,1412,2571
4500,6690,7053,1137,2677,1344,295,2099,1357,1888,1571,2754,2309
4501,6690,3339,3046,2677,2625,2281,708,1994,2546,1561,1901,3207
4502,6690,3339,6743,2677,918,918,2952,3343,6884,923,918,923
4503,6690,1215,3046,3093,1628,1511,337,2501,534,671,337,534
4504,6690,2802,1666,1326,2625,2180,1018,3114,3064,1395,1561,3301
4505,6690,1728,6089,4733,3629,3611,5975,5121,4454,6732,3649,4295
4506,6690,3970,3903,2689,2848,1135,2073,2382,3178,3370,3053,26
4507,6690,99,126,2866,3453,4637,1213,1506,1123,1360,690,1345
4508,6690,1991,1666,625,2625,395,2073,3114,455,1519,1279,467
4509,6690,99,1306,3093,1872,352,887,1149,2871,1149,63,2041
4510,6690,99,126,2866,3453,639,2553,1113,2982,837,109,3250
4511,6690,2180,1666,2542,1032,2819,2891,1591,2254,2462,1903,1860
4512,6690,99,1902,1305,3150,2098,2667,3114,942,1381,828,923
4513,6690,1835,500,1371,1221,1370,1052,1357,546,2728,3523,2432
4514,6690,3339,3046,2677,3453,1511,1054,1487,741,1726,1104,2571
4515,6690,822,1666,1305,401,2267,1156,3114,1075,1156,214,558
4516,6690,7053,1168,2677,2690,634,2099,1132,2361,2361,2201,2201
4517,6690,3339,3046,1909,1180,1135,3143,1140,2936,3370,164,419
4518,6690,99,5333,1305,1385,2362,108,1487,243,2951,360,535
4519,6690,6114,4435,529,6515,2385,1684,1030,661,1781,3339,160
4520,6690,7053,3451,1813,2793,10,3496,2684,726,3347,2201,2201
4521,6690,99,5333,1305,6515,2362,3350,1487,2044,2044,360,2571
4522,6690,99,1064,2677,2690,2776,2313,2677,1280,2677,1104,1469
4523,6690,3970,1239,3045,1456,916,1887,3383,1201,2111,2111,467
4524,6690,3339,3046,3093,2625,2281,3155,2616,1434,833,1901,1110
4525,6690,6114,3568,1883,7010,3153,1558,6624,1039,2734,1772,2908
4526,6690,99,3451,65,2625,273,3265,3154,435,2541,1861,1581
4527,6690,2180,2943,625,2286,1440,1198,163,942,1305,2698,1479
4528,6690,99,1456,2866,2430,916,928,3379,1201,833,1901,467
4529,6690,822,1666,2816,1473,395,1301,1974,2375,1843,1974,43
4530,6690,6114,3568,1883,1180,1311,1558,41,1311,2289,3527,1239
4531,6690,3339,3046,1351,6103,848,1949,2616,2742,821,3339,2724
4532,6690,99,1306,64,6515,2362,1404,1487,225,2031,3308,1404
4533,6690,99,1137,1305,3132,1440,3268,1136,2512,2332,734,2319
4534,6690,99,6743,787,1169,442,2553,3030,1123,3024,1508,3324
4535,6690,99,1064,2866,2711,639,1549,1591,2982,2907,99,2031
4536,6690,99,1017,355,3275,2984,2987,1731,2617,331,1451,2617
4537,6690,1835,1206,1821,1687,1251,1052,1731,2829,331,2555,1816
4538,6690,3339,579,3942,1910,768,3496,3226,3141,309,1910,3358
4539,6690,3339,587,2677,2625,2095,4173,3114,2375,3400,2139,467
4540,6690,99,1306,64,6515,1032,1404,1220,2982,1260,752,2031
4541,6690,7053,1061,1971,258,848,49,1802,2044,49,2428,3490
4542,6690,6114,4368,529,6515,916,3006,1108,2044,3359,2473,2389
4543,6690,99,1666,2677,1076,2281,2223,3379,398,773,2135,3353
4544,6690,2180,1666,2441,1102,395,166,2928,2928,2903,1338,2624
4545,6690,99,1306,2677,453,1032,928,3379,2910,1535,2135,6
4546,6690,3970,5018,2689,1456,1602,1148,1974,11,2111,2111,467
4547,6690,99,2770,1305,453,1440,270,1487,1139,2031,1270,1220
4548,6690,1835,126,2677,3453,442,2553,1506,2629,3094,3453,3094
4549,6690,3339,1017,2864,1344,608,3268,1107,1107,963,2864,2864
4550,6690,99,1306,787,453,1032,2553,3030,1123,1464,2702,1345
4551,6690,3970,1456,487,487,916,56,1974,1201,2111,2111,467
4552,6690,2698,323,66,1221,2309,1198,163,942,1225,392,1162
4553,6690,822,1666,2310,401,395,2223,2950,1647,2903,1338,3263
4554,6690,7053,1137,472,2690,405,1383,1924,1480,832,3401,401
4555,6690,99,1456,4394,4214,916,928,3379,1022,1374,2135,2509
4556,6690,99,1666,2479,539,3112,56,1374,1268,2196,1236,359
4557,6690,1835,126,2159,3132,3132,270,3030,2629,3505,2555,3341
4558,6690,1835,1206,355,1221,1251,2723,234,942,331,653,1830
4559,6690,99,1666,1309,3421,395,2223,279,1074,343,214,537
4560,6690,99,3425,3451,2625,2936,3518,596,2559,2541,3265,2559
4561,6690,99,3673,2866,6515,1433,3006,1108,4643,2848,2711,2103
4562,6690,7053,543,1813,1910,273,3496,1065,1084,2346,1332,44
4563,6690,822,1666,2765,1076,3164,3099,2202,2871,1453,1122,623
4564,6690,99,1239,2142,2172,1899,56,2089,459,1899,3209,419
4565,6690,7053,2943,1813,1910,273,2063,2751,2361,3347,2524,1411
4566,6690,7053,1137,3244,3275,1150,2099,2228,942,331,653,2432
4567,6690,99,760,2677,1298,1032,1862,1888,1139,2309,2815,2319
4568,6690,99,1064,787,453,442,2553,2633,439,1076,109,1076
4569,6690,7053,1064,2677,3453,119,3268,3268,1106,1464,2815,2319
4570,6690,99,1306,1872,1872,2281,101,174,439,2965,1122,2041
4571,6690,1977,1666,2142,2793,2618,708,419,2717,3370,1236,3022
4572,6690,3339,3046,124,2625,2281,1527,3266,155,13,2748,968
4573,6690,99,1306,2677,6515,3098,1213,1480,1480,1360,1700,1492
4574,6690,99,4926,5595,4214,2120,5344,4534,2044,1157,1157,2571
4575,6690,3339,1239,3045,2625,3222,3155,1523,3525,1666,1645,530
4576,6690,2564,1666,2649,2793,10,3138,2684,2547,2734,1782,2906
4577,6690,1835,1206,355,1221,3134,1052,715,942,2728,734,1816
4578,6690,99,1456,2866,2848,916,2313,94,933,583,49,1175
4579,6690,5966,500,66,1221,2248,1052,1357,942,2728,255,1685
4580,6690,5623,1666,2441,2695,395,166,3114,3031,1519,1279,467
4581,6690,7053,1137,2134,1221,2660,1213,1357,112,2085,255,2749
4582,6690,99,1306,2677,3275,1665,2099,234,942,3275,653,1479
4583,6690,99,1456,487,1201,916,3054,2089,455,2111,2111,2111
4584,6690,3339,3046,1608,1215,1511,3143,2616,755,13,13,1166
4585,6690,7053,1666,1305,1076,718,773,1694,2871,1453,2843,623
4586,6690,1835,1206,2720,1344,540,2867,1487,417,1911,392,535
4587,6690,99,1666,1780,1456,3164,3099,2718,286,2657,1901,359
4588,6690,6114,3568,4188,2625,916,5480,3376,696,3359,1901,2875
4589,6690,7053,760,66,1221,404,930,1357,546,814,3111,873
4590,6690,99,1666,3067,1872,349,3477,3379,439,3067,3406,1919
4591,6690,2490,500,1305,3275,1440,212,1487,417,3216,653,2704
4592,6690,822,5333,2542,6515,4637,3657,1487,2860,2037,3062,3282
4593,6690,6114,3568,1883,4568,3552,3605,6624,6842,5922,4648,590
4594,6690,99,126,64,6515,442,2553,3030,2629,994,453,373
4595,6690,7053,1335,3942,1910,768,3496,3358,2590,2590,1910,3358
4596,6690,3339,1064,2677,2625,639,2952,2301,1934,13,13,534
4597,6690,99,5333,5262,2625,1336,4002,1336,741,640,1975,2925
4598,6690,99,1064,2677,3453,1440,267,442,2629,1169,3317,152
4599,6690,2490,2015,1305,3150,2660,2099,1245,942,2371,1714,152
4600,6690,6114,1212,1351,2747,2747,2742,2616,155,3157,29,968
4601,6690,99,760,2677,1596,307,507,4534,3394,507,1802,1079
4602,6690,2490,3404,1305,5729,1440,1404,1487,741,599,360,799
4603,6690,7053,6743,2612,1910,768,34,3154,172,17,1910,3068
4604,6690,99,1666,3451,2625,1135,3143,957,459,1519,1519,467
4605,6690,2802,543,2677,907,2335,1949,1744,2559,2853,974,3301
4606,6690,99,1239,2423,2793,2618,2820,725,2559,1406,888,3493
4607,6690,2802,3903,625,6318,1356,2719,957,455,775,1788,853
4608,6690,3339,3046,1608,2141,639,49,279,155,49,1901,1933
4609,6690,99,1306,2677,1169,1824,507,877,3307,1959,1888,1888
4610,6690,7053,1061,2649,2625,3222,3099,957,405,3220,979,1865
4611,6690,1835,5333,1305,3218,2362,1863,1487,799,1305,360,1260
4612,6690,1977,3451,2423,1456,3493,56,3376,1201,3370,1901,2480
4613,6690,1215,3046,3093,1628,1511,1411,2501,534,671,2748,534
4614,6690,99,3046,1813,1910,273,3496,3154,3141,309,1910,3068
4615,6690,2490,500,1371,1221,1150,1052,1426,942,2728,734,1816
4616,6690,1835,323,2134,2293,698,686,1357,3065,336,735,1682
4617,6690,3970,1666,1326,487,916,1148,1974,1148,2111,5269,467
4618,6690,2180,2943,625,258,2628,2882,3114,796,2714,1725,938
4619,6690,99,1666,1872,1872,2281,252,3477,1434,833,1901,359
4620,6690,3339,3046,3093,2625,634,592,1590,2774,542,3265,1989
4621,6690,7053,1455,1813,1910,989,2612,3154,1847,1813,63,3068
4622,6690,99,1064,2866,2711,2819,887,2202,3428,1781,3339,132
4623,6690,1835,2015,1305,1221,1440,1775,1487,417,1305,864,535
4624,6690,99,1064,933,6515,1686,342,1336,2101,2127,1238,2127
4625,6690,2802,1666,1326,539,395,1887,2950,3421,2848,2736,3282
4626,6690,3339,4368,4364,2625,3098,5747,2269,155,3838,1772,301
4627,6690,99,1666,65,1102,2618,2966,1629,2928,2966,1236,2775
4628,6690,1728,5333,5262,3629,4637,4829,6510,4103,111,69,3488
4629,6690,1835,2015,2310,873,295,651,279,1074,3228,2402,1682
4630,6690,6114,3568,1883,4648,3153,5397,6534,628,1483,3527,2908
4631,6690,99,2015,1305,3150,295,2099,1245,417,2106,2391,260
4632,6690,7053,1666,5262,950,395,2073,3114,344,3400,3400,921
4633,6690,2802,1802,1554,1032,16,1126,3114,3182,1395,1104,3301
4634,6690,99,1666,2543,2793,2618,252,3477,1434,2965,1901,2041
4635,6690,7053,1335,1813,1910,273,3496,1065,3141,1794,1910,1794
4636,6690,99,1306,787,6515,1440,1126,2202,1139,1076,2578,349
4637,6690,7053,543,625,3724,273,1411,2247,2547,3724,2524,1989
4638,6690,1835,1666,2134,2107,404,1052,1357,546,1361,997,1682
4639,6690,5966,1206,355,1687,1251,800,1731,2829,331,2555,597
4640,6690,4630,1666,2765,1102,1681,3468,2072,2928,1933,1236,2775
4641,6690,99,1666,3045,2793,2618,56,1140,455,1666,888,419
4642,6690,1835,1206,355,3275,3170,685,3343,4103,6388,3257,1912
4643,6690,99,1456,3045,2430,916,2073,3114,3421,1395,3429,2423
4644,6690,99,1064,2866,6515,1032,2553,3379,2910,1535,1901,2047
4645,6690,7053,1168,1425,1910,273,3496,2228,3141,931,2664,3358
4646,6690,2802,1666,2717,2695,395,673,2382,2528,2382,1279,898
4647,6690,99,1064,2866,3453,2553,3094,3094,2629,3433,2433,2093
4648,6690,99,3046,2677,2711,916,2709,1994,1280,1959,2428,1223
4649,6690,1835,5333,4733,6645,4637,3657,6510,1314,111,1157,1951
4650,6690,99,6743,1008,2625,273,34,2247,172,1084,1678,1411
4651,6690,5966,1064,314,6920,639,3094,3343,454,3191,69,2319
4652,6690,2564,3451,2142,2793,2618,708,725,215,3370,1236,3493
4653,6690,3339,3451,2423,2480,88,3143,419,2936,3370,164,419
4654,6690,1835,1206,355,1687,1251,1251,1731,417,331,2555,2143
4655,6690,99,5333,64,6515,2362,1549,2633,2629,994,3308,1549
4656,6690,99,1306,2866,6515,1032,64,3250,225,1535,3062,1260
4657,6690,3339,3046,3093,2625,2281,1684,2616,155,13,2656,3424
4658,6690,99,1064,2677,3132,1440,270,2633,2629,3324,2555,3324
4659,6690,7053,760,66,1221,404,1052,1357,546,1571,255,1357
4660,6690,3339,3046,1883,4648,3153,6755,6534,2990,2277,1772,2908
4661,6690,5876,1666,487,1456,395,1887,11,531,2903,467,467
4662,6690,99,1137,2984,2131,768,3496,2292,2361,17,1910,2215
4663,6690,2490,305,2892,1221,404,1052,1357,3065,2587,740,1685
4664,6690,99,1064,2677,2433,2281,1118,3379,707,915,1901,2047
4665,6690,3339,3451,3451,2625,1686,3143,1523,2559,2114,1901,968
4666,6690,99,3046,529,6515,2385,5480,6510,441,6655,3948,3644
4667,6690,3970,1456,487,2625,3098,2603,2185,1480,1360,2603,2359
4668,6690,99,3046,2677,2711,639,2216,3359,2982,3359,1901,2339
4669,6690,7053,500,2984,1910,1830,1213,1731,942,3372,758,1830
4670,6690,99,1306,64,2433,2362,1404,3379,225,2067,2047,2047
4671,6690,2490,500,1305,3275,1440,2704,1245,417,2106,2391,1685
4672,6690,1991,1137,2134,1221,1440,3268,1136,1346,1119,1745,2319
4673,6690,99,1666,1780,1456,3493,3099,3379,2135,833,1901,359
4674,6690,3970,1239,6270,2625,395,2073,3114,3150,2848,664,3301
4675,6690,5623,1666,1309,593,395,166,3114,635,2903,1674,908
4676,6690,99,1666,2142,2196,230,1499,3283,2469,138,1236,2469
4677,6690,2490,500,1305,3150,540,3051,2660,942,2660,734,540
4678,6690,3339,760,1425,1910,901,3496,1590,2361,901,2201,2201
4679,6690,3970,3425,3045,6995,916,3425,1140,3425,237,5269,43
4680,6690,6114,3568,1883,7010,916,5344,94,6679,1376,3053,3053
4681,6690,3970,3903,5518,4173,916,5480,3809,6146,6352,1923,1035
4682,6690,3970,1239,3045,3005,3112,56,2620,3393,1519,583,467
4683,6690,822,760,625,2107,2443,166,3114,2550,2903,3111,1498
4684,6690,99,1306,2677,453,1440,270,1220,2629,503,494,688
4685,6690,7053,1064,2677,1596,2174,3268,1107,1106,2576,2555,2864
4686,6690,99,5887,64,6645,4637,6510,6510,2629,111,2711,213
4687,6690,99,3046,2866,1809,2281,1684,250,1537,985,2748,534
4688,6690,7053,2943,1813,1910,273,34,1065,172,2346,3265,2215
4689,6690,1728,760,2816,4021,2776,3657,4534,2375,4582,1369,925
4690,6690,99,1064,64,453,119,2553,3268,1464,1464,2815,2319
4691,6690,3339,3046,2677,2625,916,1527,3379,1434,833,1901,3250
4692,6690,1991,2943,2932,5729,1195,6574,3846,6708,5270,2040,2282
4693,6690,1991,323,66,1221,1440,1198,163,942,2309,1371,2309
4694,6690,3339,3046,2612,1910,273,2084,2751,2774,671,2519,1025
4695,6690,2564,543,1971,2625,2180,1018,2616,755,1413,1561,1110
4696,6690,2180,1666,2765,39,395,3099,3114,3263,756,1338,349
4697,6690,99,1666,487,1456,3273,2073,3114,3421,451,2283,467
4698,6690,6114,126,2866,6515,916,180,1108,2044,168,3963,2389
4699,6690,99,1064,3093,2448,352,2612,2820,2871,352,63,352
4700,6690,99,1306,1088,1456,2707,1018,1705,2625,2848,2040,3301
4701,6690,847,1239,2423,2196,2618,2450,3113,2196,2196,1236,100
4702,6690,99,1306,2479,2690,916,928,900,1280,3261,1901,100
4703,6690,2564,1239,2423,86,1899,56,3376,3213,3370,583,419
4704,6690,2490,323,66,1221,2098,930,151,305,832,3401,790
4705,6690,99,1306,64,2433,554,887,3379,2982,1715,1903,2047
4706,6690,99,5018,4364,2625,395,2073,3114,3114,819,1561,467
4707,6690,2564,1239,2479,2625,354,2073,776,2717,3370,1502,1035
4708,6690,99,500,1305,1385,2362,1941,1388,2629,994,3308,3183
4709,6690,6114,3568,1883,601,916,916,1974,2990,2948,3053,43
4710,6690,99,1666,2677,2690,1824,928,1044,499,1315,2135,43
4711,6690,3339,3451,124,2448,2281,3155,2281,1434,1149,1236,2041
