ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26
2758,3883,529,213,94,3297,4150,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
2759,3883,3221,1147,94,3279,1147,1930,1337,2901,3369,2752,1799,2965,4681,5189,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2760,3425,529,213,94,6261,5539,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
2761,6130,392,4931,94,3279,3042,1461,1337,2901,3023,1503,1799,1775,717,815,1460,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
2762,2089,529,213,94,3706,4150,2212,437,2901,4520,6666,1799,2427,2385,4077,1848,1152,5220,3004,5106,1826,1806,5849,4600,4842,0,0
2763,2024,529,213,94,3279,1147,2212,1337,2901,3023,1645,1799,1777,4681,1863,1460,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2764,3883,3221,4931,94,3279,1147,1930,1337,2901,1534,4886,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2765,194,529,213,94,5457,3208,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
2766,3883,6431,213,94,3279,1147,2212,1337,2901,1534,1645,1799,1777,4681,1863,1126,1152,5220,7039,6163,1826,1806,5849,2807,4842,0,0
2767,3883,3221,4931,94,3279,1147,1930,1337,2901,1534,1645,1799,2965,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
2768,2024,529,213,94,4995,4355,1461,5416,2901,3023,6666,1799,1777,5873,4578,3777,1152,5220,513,4964,1826,1806,5849,2807,4842,0,0
2769,2024,3898,213,94,4995,1466,2212,437,2901,4520,2514,1799,1777,2385,4077,1848,1152,5220,3004,5106,1826,2477,5849,5327,4842,0,0
2770,3425,529,213,94,4995,1147,2212,1337,2901,3023,1645,1799,1777,4681,1863,1460,1152,5220,7039,2457,1826,1806,5849,2807,4842,0,0
2771,6130,3221,4931,94,4931,6005,6346,1337,2901,1534,4248,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2772,6130,3221,4931,94,3279,1147,1930,1337,2901,1534,4248,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2773,2024,529,213,94,4995,4785,2212,437,2901,3023,2514,1799,1777,2385,4077,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
2774,3425,529,213,94,3279,1147,2212,1337,2901,1534,1645,1799,1777,4681,1863,1460,1152,5220,1766,2457,1826,2477,5849,5327,4842,0,0
2775,6130,3221,4931,94,4931,4665,1930,5524,2901,6218,6666,1799,1777,3487,4578,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
2776,3425,529,213,94,4931,3042,1461,5416,2901,3023,1503,1799,1777,5873,815,1848,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
2777,3425,529,213,94,3706,311,2212,437,2901,3023,6666,1799,1777,4957,4578,1848,1152,5220,3004,5106,1826,1806,5849,5327,4842,0,0
2778,2024,529,213,94,4995,1147,2212,5416,2901,4520,6666,1799,2427,4681,4077,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
2779,6130,5550,213,94,4995,1147,1930,1337,2901,3369,6666,1799,1777,4681,1863,1460,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2780,6130,5550,213,94,4995,2087,1930,5416,2901,4520,6666,1799,2427,6425,4077,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
2781,3883,6627,213,94,6261,4514,6183,1337,2901,3369,6666,1799,2427,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
2782,3425,529,213,94,4995,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
2783,6130,5550,4931,94,4931,3042,1461,5524,2901,3023,4248,1799,1777,3778,815,1848,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
2784,3425,529,213,94,4995,1466,2212,1337,2901,4520,1645,1799,2427,4681,1863,1460,1152,5220,3004,2457,1826,2477,5849,5327,4842,0,0
2785,6130,5550,4931,94,3279,3042,1461,5524,2901,1779,4886,1799,4469,717,815,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
2786,3425,5550,213,94,4995,2087,1930,5416,2901,4520,6666,1799,2427,6425,4077,1126,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
2787,3883,3221,776,94,4797,1928,603,1337,867,3369,2752,1799,2427,4681,5189,1126,1152,5220,1766,6163,1826,1806,5849,5327,4385,0,0
2788,2024,529,213,94,3279,986,2212,5416,2901,3023,6666,1799,1777,5873,1863,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
2789,3883,3221,4931,94,3279,3042,754,1337,2901,1534,4886,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,5551,2807,4842,0,0
2790,3883,2125,776,94,3297,3208,2212,1337,867,3369,2752,1799,2427,4681,1863,1126,1152,5220,1781,2457,1826,2477,5849,5327,4842,0,0
2791,3883,3898,213,94,2970,3208,2212,1337,867,3369,6666,1799,3666,4681,1863,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
2792,3883,3221,4931,94,3279,1147,1930,1337,2901,1534,6666,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2793,2024,529,213,94,3279,2502,1461,1337,2901,3023,1645,1799,1775,5873,815,1460,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2794,2024,3898,213,94,4995,3208,2212,437,2901,4520,1645,1799,1777,2385,1863,1460,1152,513,513,2457,1826,2477,5849,5327,4842,0,0
2795,6130,5550,4931,94,2970,4150,2212,1337,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2796,3425,529,213,94,4931,2502,2212,1337,2901,3023,4248,1799,1777,3487,1863,1460,1152,5220,513,2457,1826,1806,5849,2807,4842,0,0
2797,6130,5550,4376,94,4931,2028,754,5524,2901,3023,4248,1799,1777,3487,5189,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
2798,3425,529,213,94,4995,1147,2212,1337,2901,3023,6666,1799,1777,4681,1863,3777,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2799,6130,6627,213,94,6261,4150,2212,1337,867,4520,6666,1799,2427,4681,4578,1126,1152,5220,513,4964,1826,1806,5849,5327,4842,0,0
2800,6130,3221,4931,94,4931,4514,4537,5524,2901,3023,4248,1799,1777,3487,4578,1126,1152,5220,7039,1468,1826,1806,605,5327,4842,0,0
2801,3883,3221,4931,94,3279,3042,1461,1337,2901,1534,4886,1799,1777,4651,815,1126,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
2802,3883,6627,213,94,3279,2014,2212,1337,2901,3369,6666,1799,1777,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2803,194,3898,213,94,3297,4150,2212,1337,867,4520,2752,1799,2427,5997,4077,1460,1152,5220,65,2457,1826,2477,3663,4600,4842,0,0
2804,3883,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
2805,2024,5550,213,94,4931,4355,2212,5416,2901,3023,4248,1799,1777,4683,4578,3777,1152,5220,5111,5691,1826,1806,5849,5327,4842,0,0
2806,6130,3221,4931,94,3279,1147,1930,1337,2901,1534,4248,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
2807,3425,3898,213,94,3297,3208,2212,437,867,4520,2514,1799,2427,2385,4077,1460,1152,513,6128,2457,1826,2477,5849,5327,4842,0,0
2808,2024,529,213,94,4995,4150,2212,5416,2901,3023,6666,1799,1777,5873,4578,3777,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
2809,194,3898,213,94,4995,3208,2212,1337,867,4520,1645,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,5327,4842,0,0
2810,6130,529,213,94,3279,3042,1461,1337,2901,3023,4886,1799,1775,5873,815,1460,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
2811,6130,529,213,94,4995,2087,2212,1337,2901,4520,6666,1799,2427,6425,4578,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
2812,6130,6627,213,94,2970,1147,1930,1337,2901,4520,6666,1799,2427,4681,4077,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
2813,2089,529,213,94,3706,4150,2212,437,2901,4520,6666,1799,1777,2584,4578,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
2814,6130,3221,4376,94,4931,4514,6346,5524,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,605,2807,4842,0,0
2815,6130,392,213,94,3279,1147,2212,1337,2901,3023,6666,1799,1777,3487,1863,1460,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2816,2024,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,1777,4957,4578,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
2817,2024,3898,213,94,3297,3208,2212,1337,867,4520,1645,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,5327,4842,0,0
2818,3425,529,213,94,4995,3208,2212,1337,2901,3023,1645,1799,1775,4681,1863,1460,1152,5220,1766,2457,1826,2477,5849,2807,4842,0,0
2819,2024,529,213,94,4995,4150,2212,5416,2901,3023,6666,1799,1777,2385,4077,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
2820,6130,529,213,94,3279,2028,754,1337,2901,1534,1503,1799,1777,5873,815,1460,1152,5220,7039,6163,1826,1806,605,2807,4842,0,0
2821,6130,529,776,94,4995,5539,2212,1337,2901,3369,2514,1799,3666,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,5327,4842,0,0
2822,2024,529,213,94,4995,4150,2212,437,2901,3023,2514,1799,1777,4681,4077,1848,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
2823,3883,6627,213,94,4995,1147,2212,1337,2901,3369,6666,1799,1777,4681,1863,1460,1152,5220,513,1468,1826,1806,5849,5327,4842,0,0
2824,3425,3898,213,94,3297,3208,2212,1337,867,4520,2514,1799,2427,4681,1863,1460,1152,5220,3004,2457,1826,2477,5849,5327,4842,0,0
2825,3425,529,213,94,4995,4785,2212,1337,2901,4520,2514,1799,1777,4681,4077,3777,1152,5220,3004,2457,1826,2477,5849,5327,4842,0,0
2826,6130,529,213,94,4995,1147,2212,1337,2901,3023,1645,1799,1777,4681,1863,1460,1152,5220,7039,6163,1826,1806,5849,2807,4842,0,0
2827,6130,6627,213,94,3279,1147,1930,1337,2901,3369,6666,1799,1777,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2828,3425,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,2385,4077,1848,1152,5220,3004,5106,1826,1806,5849,4600,4842,0,0
2829,6130,6627,213,94,3279,4802,2212,1337,2901,4520,6666,1799,2427,4681,1863,1460,1152,5220,513,6163,1826,1806,5849,5327,4842,0,0
2830,3883,3898,213,94,3451,4785,2212,1337,867,3369,2752,1799,2427,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,5327,4842,0,0
2831,6130,3221,4376,6781,4931,4665,5516,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
2832,2024,392,213,94,3279,3042,1461,1337,2901,1534,1503,1799,1777,3487,815,1460,1152,5220,7039,6163,1826,1806,605,2807,4842,0,0
2833,2024,3898,213,94,3279,1147,2212,1337,2901,4520,1645,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,1806,5849,2807,4842,0,0
2834,2024,5550,4931,94,4931,2028,1461,5524,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,605,2807,4842,0,0
2835,3425,3898,213,94,2970,4150,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,65,2457,1826,2477,3663,4600,4842,0,0
2836,3883,6627,213,94,2970,3208,2212,1337,2901,3369,6666,1799,2427,4681,1863,1126,1152,5220,513,1468,1826,1806,5849,5327,4842,0,0
2837,6130,529,213,94,3279,3042,2212,5416,2901,3023,4248,1799,1777,5873,815,1848,1152,5220,7039,5691,1826,1806,5849,2807,4842,0,0
2838,3425,3898,213,94,2970,4150,2212,1337,867,4520,2514,1799,2427,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,5327,4842,0,0
2839,6130,529,213,94,3279,3042,2212,5416,2901,4520,6666,1799,1777,3487,1863,3777,1152,5220,3004,5691,1826,1806,5849,2807,4842,0,0
2840,6130,3221,4931,94,4931,1147,1930,1337,2901,1534,4248,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
2841,3425,529,213,94,4995,1147,2212,1337,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
2842,2024,529,213,94,3279,1466,2212,1337,2901,3023,6666,1799,1777,4681,4578,1460,1152,5220,7039,2457,1826,1806,5849,5327,4842,0,0
2843,3425,529,213,94,2970,3208,2212,1337,867,4520,1645,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
2844,6130,529,213,94,3279,2014,2212,1337,2901,1534,1645,1799,1777,3487,1863,1460,1152,5220,7039,2457,1826,1806,5849,2807,4842,0,0
2845,3883,6431,4931,94,4931,1147,1930,1337,2901,3369,6666,1799,1777,4681,1863,1126,1152,5220,7039,6163,1826,1806,5849,2807,4842,0,0
2846,3883,6627,776,94,2970,4150,2212,1337,867,4520,2752,1799,2427,4681,4077,1126,1152,5220,513,2457,1826,1806,5849,4600,4842,0,0
2847,6130,5550,4931,94,3279,3042,1461,1337,2901,1779,4886,1799,4469,717,815,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
2848,3425,5550,213,94,3279,3042,2212,1337,2901,1534,4886,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,5551,2807,4842,0,0
2849,2024,529,213,94,4931,2087,2212,5416,2901,3023,4248,1799,1777,4683,4578,1848,1152,5220,7039,4964,1826,1806,5849,5327,4842,0,0
2850,6130,529,213,94,3279,1147,2212,1337,2901,4520,6666,1799,1777,3487,1863,3777,1152,5220,3004,5691,1826,1806,5849,2807,4842,0,0
2851,3883,3221,4931,94,4931,3042,1930,1337,2901,1534,4886,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2852,3883,3221,4931,94,6261,4802,1930,1337,2901,6218,6666,1799,2427,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
2853,2024,529,213,94,4995,4150,2212,437,2901,3023,2514,1799,1777,4681,4578,1848,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
2854,6130,5550,4376,6781,3279,3042,1461,5524,2901,3023,4248,1799,335,717,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
2855,2024,529,213,94,4995,986,1461,5416,2901,3023,2406,1799,1777,2584,815,1848,1152,5220,513,4964,1826,1806,5849,2807,4842,0,0
2856,3425,529,213,94,3279,3208,2212,1337,2901,3023,1645,1799,1775,5873,815,1460,1152,5220,7039,2457,1826,1806,605,2807,4842,0,0
2857,2024,529,213,94,3451,3208,754,1337,2901,1534,6666,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
2858,3883,392,213,94,3881,3042,6346,1337,2901,3023,4248,1799,1777,3487,4578,1126,1152,5220,7039,1468,1826,1806,5551,2807,4842,0,0
2859,2024,529,213,94,4995,1147,2212,437,2901,3023,6666,1799,1777,5873,1863,1848,1152,5220,513,4964,1826,1806,5849,5327,4842,0,0
2860,6130,6627,213,94,3279,3042,1461,1337,2901,1534,4886,1799,1777,3487,815,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2861,2024,529,213,94,3279,3208,2212,1337,2901,3023,1645,1799,1777,5873,815,1460,1152,5220,3004,2457,1826,1806,5849,2807,4842,0,0
2862,3425,529,213,94,4995,3208,2212,1337,2901,3023,2514,1799,1777,4681,1863,1460,1152,5220,3004,2457,1826,2477,5849,5327,4842,0,0
2863,2024,529,213,94,4995,4150,2212,5416,2901,3023,6666,1799,1777,4681,4077,3777,1152,5220,513,4964,1826,1806,5849,5327,4842,0,0
2864,3883,3221,4931,94,3279,3042,1930,1337,2901,1534,4248,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2865,6130,3221,4931,94,3279,2028,5516,1337,2901,1534,4886,1799,1775,3487,5189,1126,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
2866,3425,3898,213,94,3297,1466,2212,1337,867,4520,2514,1799,2427,4681,4077,1460,1152,513,6128,2457,1826,2477,5849,5327,4842,0,0
2867,6130,3221,4376,94,4931,1147,1930,5524,2901,1534,4248,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2868,3883,3221,213,94,3279,3208,2212,1337,2901,3369,2752,1799,2965,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2869,6130,5550,213,94,3279,2087,2212,1337,2901,4520,6666,1799,2427,4681,4077,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
2870,3425,3898,213,94,3297,3208,2212,1337,867,4520,2514,1799,2427,4681,4077,1460,1152,513,6128,2457,1826,2477,5849,4600,4842,0,0
2871,6130,5550,4931,94,4931,3042,1461,5524,2901,3023,1503,1799,4469,717,815,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
2872,3425,529,213,94,3279,1147,2212,1337,2901,3369,1645,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,2807,4842,0,0
2873,2024,529,213,94,3279,2014,2212,1337,2901,3023,1645,1799,1777,4681,1863,1460,1152,5220,3004,4964,1826,1806,5849,2807,4842,0,0
2874,6130,529,213,94,3279,3042,2212,1337,2901,1534,1645,1799,1775,5873,815,1460,1152,5220,7039,6163,1826,1806,605,2807,4842,0,0
2875,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,6425,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
2876,3425,6627,213,94,3279,3042,2212,1337,2901,1534,4248,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2877,3425,529,213,94,4995,4150,2212,1337,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
2878,3425,529,213,94,4995,1147,2212,1337,2901,3023,1645,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
2879,2024,529,213,94,4995,3208,2212,5416,2901,3023,1645,1799,1775,2584,1863,1848,1152,5220,513,4964,1826,1806,5849,5327,4842,0,0
2880,6130,392,213,94,2970,4150,2212,5416,2901,4520,6666,1799,2427,4681,4077,1126,1152,5220,3004,5691,1826,1806,5849,5327,4842,0,0
2881,3425,5550,213,94,4995,2087,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
2882,2024,529,213,94,3706,1147,2212,1337,2901,4520,6666,1799,2427,4681,4077,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
2883,3883,3221,4931,94,3279,3042,1461,1337,2901,1534,4886,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
2884,3425,529,213,94,4995,3208,2212,437,2901,4520,6666,1799,1777,4681,1863,1848,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
2885,2024,529,213,94,5457,4150,2212,5416,2901,3023,6666,1799,1777,2584,4578,1848,1152,5220,7039,4964,1826,1806,605,5327,4842,0,0
2886,2024,529,213,94,3706,3208,2212,5416,2901,3023,6666,1799,1777,2584,1863,1848,1152,5220,513,4964,1826,1806,5849,5327,4842,0,0
2887,2024,3898,213,94,3706,4150,2212,437,2901,4520,6666,1799,2427,2385,4578,1848,1152,513,3004,5106,1826,1806,5849,4600,4842,0,0
2888,3425,3898,213,94,2970,4150,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,65,2457,1826,2477,3663,4600,4842,0,0
2889,6130,6627,213,94,2970,1147,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,1468,1826,1806,5849,4600,4842,0,0
2890,6130,6627,213,94,3279,1147,1930,1337,2901,3369,6666,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
2891,2024,529,213,94,3706,4150,2212,5416,2901,3023,6666,1799,1777,3487,4578,1848,1152,5220,7039,4964,1826,1806,605,5327,4842,0,0
2892,3425,529,213,94,4995,1147,1930,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
2893,194,529,213,94,3279,3042,1461,1337,2901,1534,1645,1799,1775,5873,815,1460,1152,5220,7039,6163,1826,1806,5551,130,4842,0,0
2894,2089,3898,213,94,3706,4150,2212,437,867,4520,6666,1799,2427,2385,4077,1848,1152,513,3004,5106,1826,2477,5849,4600,4842,0,0
2895,3425,529,213,94,6261,4150,2212,5416,2901,4520,6666,1799,2427,6425,4578,1848,1152,5220,3004,4964,1826,1806,3663,4600,4842,0,0
2896,3425,529,213,94,4995,5539,2212,1337,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
2897,2024,529,213,94,3279,4792,1461,1337,2901,3023,1645,1799,1775,5873,815,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
2898,3883,3221,4376,6781,2907,2028,754,1337,2901,1779,4886,1799,3794,717,815,1126,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
2899,2024,529,213,94,4931,986,2212,5416,2901,3023,1645,1799,1777,5873,815,3777,1152,5220,7039,4964,1826,1806,605,2807,4842,0,0
2900,2024,3898,213,94,4995,3208,2212,437,2901,3023,2406,1799,1777,2584,4077,1848,1152,5220,3004,5106,1826,1806,5849,5327,4842,0,0
2901,6130,5550,4376,94,3279,3042,754,5524,2901,3023,4248,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2902,3425,529,213,94,4995,1147,1930,1337,2901,4520,6666,1799,1777,4681,1863,1460,1152,5220,513,6163,1826,1806,5849,5327,4842,0,0
2903,6130,529,213,94,3279,2028,5516,5524,2901,3023,4248,1799,1777,717,815,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
2904,2024,529,213,94,3279,3208,2212,5416,2901,3023,4248,1799,1777,3487,1863,1848,1152,5220,7039,4964,1826,1806,5849,5327,4842,0,0
2905,3425,529,213,94,4995,3208,2212,437,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
2906,6130,529,213,94,3279,3908,5516,1337,2901,3023,1645,1799,1775,5873,815,3777,1152,5220,7039,4964,1826,1806,605,130,4842,0,0
2907,3425,529,213,94,4995,4150,2212,5416,2901,3023,6666,1799,1777,4681,4077,1460,1152,5220,7039,4964,1826,1806,5849,4600,4842,0,0
2908,6130,529,213,94,3279,2028,2212,1337,2901,3023,4248,1799,1777,5873,6683,1460,1152,5220,7039,4964,1826,1806,5551,2807,4842,0,0
2909,3425,529,213,94,4995,1147,2212,1337,2901,3023,1645,1799,1777,4681,1863,1460,1152,5220,7039,2457,1826,1806,5849,5327,4842,0,0
2910,6130,529,213,94,3279,3042,1461,1337,2901,3023,1503,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
2911,2937,529,213,94,5457,311,2212,1337,867,4520,6666,1799,1777,3487,1863,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
2912,6130,3221,4931,94,4931,3042,2212,1337,2901,6218,6666,1799,1777,3487,4578,3777,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
2913,2024,529,213,94,2970,1466,2212,1337,2901,3023,6666,1799,1777,3487,1863,3777,1152,5220,7039,4964,1826,1806,5849,2807,4842,0,0
2914,3883,3221,213,94,3279,1147,2212,1337,2901,1534,1645,1799,1777,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
2915,3883,3221,5481,94,6854,1147,603,1337,2901,3369,2752,1799,2965,4681,5189,1126,1152,5220,1766,1468,1826,1806,5849,5327,4385,0,0
2916,2024,529,213,94,4931,986,2212,5416,2901,3023,4248,1799,1777,4683,4578,1848,1152,5220,5111,5691,1826,1806,5849,5395,4842,0,0
2917,2024,529,213,94,4995,2502,2212,1337,2901,3023,1645,1799,1777,5873,815,1848,1152,5220,7039,4964,1826,1806,605,2807,4842,0,0
2918,3425,3898,213,94,3706,3208,2212,437,2901,4520,2514,1799,1777,2385,4077,1848,1152,5220,3004,2457,1826,2477,5849,5327,4842,0,0
2919,6130,392,4376,94,3279,2087,2212,1337,2901,3369,6666,1799,1777,4681,4578,1126,1152,5220,3004,1468,1826,1806,5849,5327,4842,0,0
2920,3425,529,213,94,4995,3208,2212,5416,2901,4520,6666,1799,1777,3487,1863,1460,1152,5220,513,4964,1826,1806,5849,5327,4842,0,0
2921,3425,529,213,94,4995,1147,1930,1337,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,513,1468,1826,1806,5849,5327,4842,0,0
2922,2024,529,213,94,4995,3208,2212,5416,2901,3023,6666,1799,1777,2584,4077,1848,1152,5220,513,4964,1826,1806,5849,5327,4842,0,0
2923,2024,529,213,94,3706,3208,2212,5416,2901,3023,6666,1799,1777,4957,4077,1848,1152,5220,513,4964,1826,1806,5849,5327,4842,0,0
2924,3425,529,213,94,4995,1147,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,2477,5849,4600,4842,0,0
2925,3425,529,213,94,4084,4150,2212,5416,867,4520,6666,1799,2427,2385,4077,1460,1152,5220,3004,5106,1826,1806,5849,4600,4842,0,0
2926,3883,6627,213,94,2970,1147,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
2927,3425,529,213,94,2970,4150,2212,1337,2901,3023,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,2477,5849,4600,4842,0,0
2928,3425,3898,213,94,3297,3208,2212,1337,867,4520,1645,1799,1775,2385,1863,1460,1152,513,6128,2457,1826,2477,5849,4600,4842,0,0
2929,6130,3221,4379,94,4931,152,1461,5524,2901,3023,4248,1799,1777,3778,6683,1174,1152,5220,7039,5691,1826,1806,5551,5395,4842,0,0
